"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s4"
"5838641",172468,"pgm",4,489,485,0.000795866103490389
"5838642",172468,"pgm",4,490,486,0.000795866103490389
"5838643",172468,"pgm",4,491,487,0.000795866103490389
"5838644",172468,"pgm",4,492,488,0.000795866103490389
"5839229",172469,"pgm",4,488,484,0.000795866103490389
"5839230",172469,"pgm",4,489,485,0.000795866103490389
"5839231",172469,"pgm",4,490,486,0.000795866103490389
"5839232",172469,"pgm",4,491,487,0.000795866103490389
"5839233",172469,"pgm",4,492,488,0.000795866103490389
"5839818",172470,"pgm",4,488,484,0.000795866103490389
"5839819",172470,"pgm",4,489,485,0.000795866103490389
"5839820",172470,"pgm",4,490,486,0.000795866103490389
"5839821",172470,"pgm",4,491,487,0.000795866103490389
"5839822",172470,"pgm",4,492,488,0.000795866103490389
"5840407",172471,"pgm",4,488,484,0.000795866103490389
"5840408",172471,"pgm",4,489,485,0.000795866103490389
"5840409",172471,"pgm",4,490,486,0.000795866103490389
"5840410",172471,"pgm",4,491,487,0.000795866103490389
"5840411",172471,"pgm",4,492,488,0.000795866103490389
"5840996",172472,"pgm",4,488,484,0.000795866103490389
"5840997",172472,"pgm",4,489,485,0.000795866103490389
"5840998",172472,"pgm",4,490,486,0.000795866103490389
"5840999",172472,"pgm",4,491,487,0.000795866103490389
"5841000",172472,"pgm",4,492,488,0.000795866103490389
"5841585",172473,"pgm",4,488,484,0.000795866103490389
"5841586",172473,"pgm",4,489,485,0.000795866103490389
"5841587",172473,"pgm",4,490,486,0.000795866103490389
"5841588",172473,"pgm",4,491,487,0.000795866103490389
"5841589",172473,"pgm",4,492,488,0.000795866103490389
"5842174",172474,"pgm",4,488,484,0.000795866103490389
"5842175",172474,"pgm",4,489,485,0.000795866103490389
"5842176",172474,"pgm",4,490,486,0.000795866103490389
"5842177",172474,"pgm",4,491,487,0.000795866103490389
"5842178",172474,"pgm",4,492,488,0.000795866103490389
"5842763",172475,"pgm",4,488,484,0.000795866103490389
"5842764",172475,"pgm",4,489,485,0.000795866103490389
"5842765",172475,"pgm",4,490,486,0.000795866103490389
"5842766",172475,"pgm",4,491,487,0.000795866103490389
"5842767",172475,"pgm",4,492,488,0.000795866103490389
"5843352",172476,"pgm",4,488,484,0.000795866103490389
"5843353",172476,"pgm",4,489,485,0.000795866103490389
"5843354",172476,"pgm",4,490,486,0.000795866103490389
"5843355",172476,"pgm",4,491,487,0.000795866103490389
"5843356",172476,"pgm",4,492,488,0.000795866103490389
"5843941",172477,"pgm",4,488,484,0.000795866103490389
"5843942",172477,"pgm",4,489,485,0.000795866103490389
"5843943",172477,"pgm",4,490,486,0.000795866103490389
"5843944",172477,"pgm",4,491,487,0.000795866103490389
"5843945",172477,"pgm",4,492,488,0.000795866103490389
"5844530",172478,"pgm",4,488,484,0.000795866103490389
"5844531",172478,"pgm",4,489,485,0.000795866103490389
"5844532",172478,"pgm",4,490,486,0.000795866103490389
"5844533",172478,"pgm",4,491,487,0.000795866103490389
"5844534",172478,"pgm",4,492,488,0.000795866103490389
"5845119",172479,"pgm",4,488,484,0.000795866103490389
"5845120",172479,"pgm",4,489,485,0.000795866103490389
"5845121",172479,"pgm",4,490,486,0.000795866103490389
"5845122",172479,"pgm",4,491,487,0.000795866103490389
"5845123",172479,"pgm",4,492,488,0.000795866103490389
"5845708",172480,"pgm",4,488,484,0.000795866103490389
"5845709",172480,"pgm",4,489,485,0.000795866103490389
"5845710",172480,"pgm",4,490,486,0.000795866103490389
"5845711",172480,"pgm",4,491,487,0.000795866103490389
"5845712",172480,"pgm",4,492,488,0.000795866103490389
"5846297",172481,"pgm",4,488,484,0.000795866103490389
"5846298",172481,"pgm",4,489,485,0.000795866103490389
"5846299",172481,"pgm",4,490,486,0.000795866103490389
"5846300",172481,"pgm",4,491,487,0.000795866103490389
"5846301",172481,"pgm",4,492,488,0.000795866103490389
"5846886",172482,"pgm",4,488,484,0.000795866103490389
"5846887",172482,"pgm",4,489,485,0.000795866103490389
"5846888",172482,"pgm",4,490,486,0.000795866103490389
"5846889",172482,"pgm",4,491,487,0.000795866103490389
"5846890",172482,"pgm",4,492,488,0.000795866103490389
"5847475",172483,"pgm",4,488,484,0.000795866103490389
"5847476",172483,"pgm",4,489,485,0.000795866103490389
"5847477",172483,"pgm",4,490,486,0.000795866103490389
"5847478",172483,"pgm",4,491,487,0.000795866103490389
"5847479",172483,"pgm",4,492,488,0.000795866103490389
"5848064",172484,"pgm",4,488,484,0.000795866103490389
"5848065",172484,"pgm",4,489,485,0.000795866103490389
"5848066",172484,"pgm",4,490,486,0.000795866103490389
"5848067",172484,"pgm",4,491,487,0.000795866103490389
"5848068",172484,"pgm",4,492,488,0.000795866103490389
"5848653",172485,"pgm",4,488,484,0.000795866103490389
"5848654",172485,"pgm",4,489,485,0.000795866103490389
"5848655",172485,"pgm",4,490,486,0.000795866103490389
"5848656",172485,"pgm",4,491,487,0.000795866103490389
"5848657",172485,"pgm",4,492,488,0.000795866103490389
"5849242",172486,"pgm",4,488,484,0.000795866103490389
"5849243",172486,"pgm",4,489,485,0.000795866103490389
"5849244",172486,"pgm",4,490,486,0.000795866103490389
"5849245",172486,"pgm",4,491,487,0.000795866103490389
"5849246",172486,"pgm",4,492,488,0.000795866103490389
"5849831",172487,"pgm",4,488,484,0.000795866103490389
"5849832",172487,"pgm",4,489,485,0.000795866103490389
"5849833",172487,"pgm",4,490,486,0.000795866103490389
"5849834",172487,"pgm",4,491,487,0.000795866103490389
"5849835",172487,"pgm",4,492,488,0.000795866103490389
"5850420",172488,"pgm",4,488,484,0.000795866103490389
"5850421",172488,"pgm",4,489,485,0.000795866103490389
"5850422",172488,"pgm",4,490,486,0.000795866103490389
"5850423",172488,"pgm",4,491,487,0.000795866103490389
"5850424",172488,"pgm",4,492,488,0.000795866103490389
"5851009",172489,"pgm",4,488,484,0.000795866103490389
"5851010",172489,"pgm",4,489,485,0.000795866103490389
"5851011",172489,"pgm",4,490,486,0.000795866103490389
"5851012",172489,"pgm",4,491,487,0.000795866103490389
"5851013",172489,"pgm",4,492,488,0.000795866103490389
"5851598",172490,"pgm",4,488,484,0.000795866103490389
"5851599",172490,"pgm",4,489,485,0.000795866103490389
"5851600",172490,"pgm",4,490,486,0.000795866103490389
"5851601",172490,"pgm",4,491,487,0.000795866103490389
"5851602",172490,"pgm",4,492,488,0.000795866103490389
"5852187",172491,"pgm",4,488,484,0.000795866103490389
"5852188",172491,"pgm",4,489,485,0.000795866103490389
"5852189",172491,"pgm",4,490,486,0.000795866103490389
"5852190",172491,"pgm",4,491,487,0.000795866103490389
"5852191",172491,"pgm",4,492,488,0.000795866103490389
"5852776",172492,"pgm",4,488,484,0.000795866103490389
"5852777",172492,"pgm",4,489,485,0.000795866103490389
"5852778",172492,"pgm",4,490,486,0.000795866103490389
"5852779",172492,"pgm",4,491,487,0.000795866103490389
"5852780",172492,"pgm",4,492,488,0.000795866103490389
"5853365",172493,"pgm",4,488,484,0.000795866103490389
"5853366",172493,"pgm",4,489,485,0.000795866103490389
"5853367",172493,"pgm",4,490,486,0.000795866103490389
"5853368",172493,"pgm",4,491,487,0.000795866103490389
"5853369",172493,"pgm",4,492,488,0.000795866103490389
"5853954",172494,"pgm",4,488,484,0.000795866103490389
"5853955",172494,"pgm",4,489,485,0.000795866103490389
"5853956",172494,"pgm",4,490,486,0.000795866103490389
"5853957",172494,"pgm",4,491,487,0.000795866103490389
"5853958",172494,"pgm",4,492,488,0.000795866103490389
"5854543",172495,"pgm",4,488,484,0.000795866103490389
"5854544",172495,"pgm",4,489,485,0.000795866103490389
"5854545",172495,"pgm",4,490,486,0.000795866103490389
"5854546",172495,"pgm",4,491,487,0.000795866103490389
"5854547",172495,"pgm",4,492,488,0.000795866103490389
"5855132",172496,"pgm",4,488,484,0.000795866103490389
"5855133",172496,"pgm",4,489,485,0.000795866103490389
"5855134",172496,"pgm",4,490,486,0.000795866103490389
"5855135",172496,"pgm",4,491,487,0.000795866103490389
"5855136",172496,"pgm",4,492,488,0.000795866103490389
"5855721",172497,"pgm",4,488,484,0.000795866103490389
"5855722",172497,"pgm",4,489,485,0.000795866103490389
"5855723",172497,"pgm",4,490,486,0.000795866103490389
"5855724",172497,"pgm",4,491,487,0.000795866103490389
"5855725",172497,"pgm",4,492,488,0.000795866103490389
"5856310",172498,"pgm",4,488,484,0.000795866103490389
"5856311",172498,"pgm",4,489,485,0.000795866103490389
"5856312",172498,"pgm",4,490,486,0.000795866103490389
"5856313",172498,"pgm",4,491,487,0.000795866103490389
"5856314",172498,"pgm",4,492,488,0.000795866103490389
"5856899",172499,"pgm",4,488,484,0.000795866103490389
"5856900",172499,"pgm",4,489,485,0.000795866103490389
"5856901",172499,"pgm",4,490,486,0.000795866103490389
"5856902",172499,"pgm",4,491,487,0.000795866103490389
"5856903",172499,"pgm",4,492,488,0.000795866103490389
"5857488",172500,"pgm",4,488,484,0.000795866103490389
"5857489",172500,"pgm",4,489,485,0.000795866103490389
"5857490",172500,"pgm",4,490,486,0.000795866103490389
"5857491",172500,"pgm",4,491,487,0.000795866103490389
"5857492",172500,"pgm",4,492,488,0.000795866103490389
"5858077",172501,"pgm",4,488,484,0.000795866103490389
"5858078",172501,"pgm",4,489,485,0.000795866103490389
"5858079",172501,"pgm",4,490,486,0.000795866103490389
"5858080",172501,"pgm",4,491,487,0.000795866103490389
"5858081",172501,"pgm",4,492,488,0.000795866103490389
"5858666",172502,"pgm",4,488,484,-0.0462573183342989
"5858667",172502,"pgm",4,489,485,-0.00188787627147358
"5858668",172502,"pgm",4,490,486,0.000795866103490389
"5858669",172502,"pgm",4,491,487,0.000795866103490389
"5858670",172502,"pgm",4,492,488,0.000795866103490389
"5859255",172503,"pgm",4,488,484,-0.0298846700680485
"5859256",172503,"pgm",4,489,485,-0.0170177251943629
"5859257",172503,"pgm",4,490,486,0.00334570349282698
"5859258",172503,"pgm",4,491,487,-0.0139085664800559
"5859259",172503,"pgm",4,492,488,-0.00362683354313511
"5859844",172504,"pgm",4,488,484,0.000795866103490389
"5859845",172504,"pgm",4,489,485,0.000795866103490389
"5859846",172504,"pgm",4,490,486,0.000795866103490389
"5859847",172504,"pgm",4,491,487,0.000795866103490389
"5859848",172504,"pgm",4,492,488,0.000795866103490389
"5860433",172505,"pgm",4,488,484,0.000795866103490389
"5860434",172505,"pgm",4,489,485,0.000795866103490389
"5860435",172505,"pgm",4,490,486,0.000795866103490389
"5860436",172505,"pgm",4,491,487,0.000795866103490389
"5860437",172505,"pgm",4,492,488,0.000795866103490389
"5861022",172506,"pgm",4,488,484,0.000795866103490389
"5861023",172506,"pgm",4,489,485,0.000795866103490389
"5861024",172506,"pgm",4,490,486,0.000795866103490389
"5861025",172506,"pgm",4,491,487,0.000795866103490389
"5861026",172506,"pgm",4,492,488,0.000795866103490389
"5861611",172507,"pgm",4,488,484,0.000795866103490389
"5861612",172507,"pgm",4,489,485,0.000795866103490389
"5861613",172507,"pgm",4,490,486,0.000795866103490389
"5861614",172507,"pgm",4,491,487,0.000795866103490389
"5861615",172507,"pgm",4,492,488,0.000795866103490389
"5862200",172508,"pgm",4,488,484,0.000795866103490389
"5862201",172508,"pgm",4,489,485,0.000795866103490389
"5862202",172508,"pgm",4,490,486,0.000795866103490389
"5862203",172508,"pgm",4,491,487,0.000795866103490389
"5862204",172508,"pgm",4,492,488,0.000795866103490389
"5862789",172509,"pgm",4,488,484,0.000795866103490389
"5862790",172509,"pgm",4,489,485,0.000795866103490389
"5862791",172509,"pgm",4,490,486,0.000795866103490389
"5862792",172509,"pgm",4,491,487,0.000795866103490389
"5862793",172509,"pgm",4,492,488,0.000795866103490389
"5863378",172510,"pgm",4,488,484,0.000795866103490389
"5863379",172510,"pgm",4,489,485,0.000795866103490389
"5863380",172510,"pgm",4,490,486,0.000795866103490389
"5863381",172510,"pgm",4,491,487,0.000795866103490389
"5863382",172510,"pgm",4,492,488,0.000795866103490389
"5863967",173141,"pgm",4,488,484,0.000795866103490389
"5863968",173141,"pgm",4,489,485,0.000795866103490389
"5863969",173141,"pgm",4,490,486,0.000795866103490389
"5863970",173141,"pgm",4,491,487,0.000795866103490389
"5863971",173141,"pgm",4,492,488,0.000795866103490389
"5864556",173142,"pgm",4,488,484,0.000795866103490389
"5864557",173142,"pgm",4,489,485,0.000795866103490389
"5864558",173142,"pgm",4,490,486,0.000795866103490389
"5864559",173142,"pgm",4,491,487,0.000795866103490389
"5864560",173142,"pgm",4,492,488,0.000795866103490389
"5865145",173143,"pgm",4,488,484,0.000795866103490389
"5865146",173143,"pgm",4,489,485,0.000795866103490389
"5865147",173143,"pgm",4,490,486,0.000795866103490389
"5865148",173143,"pgm",4,491,487,0.000795866103490389
"5865149",173143,"pgm",4,492,488,0.000795866103490389
"5865734",173144,"pgm",4,488,484,0.000795866103490389
"5865735",173144,"pgm",4,489,485,0.000795866103490389
"5865736",173144,"pgm",4,490,486,0.000795866103490389
"5865737",173144,"pgm",4,491,487,0.000795866103490389
"5865738",173144,"pgm",4,492,488,0.000795866103490389
"5866323",173145,"pgm",4,488,484,0.000795866103490389
"5866324",173145,"pgm",4,489,485,0.000795866103490389
"5866325",173145,"pgm",4,490,486,0.000795866103490389
"5866326",173145,"pgm",4,491,487,0.000795866103490389
"5866327",173145,"pgm",4,492,488,0.000795866103490389
"5866912",173146,"pgm",4,488,484,0.000795866103490389
"5866913",173146,"pgm",4,489,485,0.000795866103490389
"5866914",173146,"pgm",4,490,486,0.000795866103490389
"5866915",173146,"pgm",4,491,487,0.000795866103490389
"5866916",173146,"pgm",4,492,488,0.000795866103490389
"5867501",173147,"pgm",4,488,484,0.000795866103490389
"5867502",173147,"pgm",4,489,485,0.000795866103490389
"5867503",173147,"pgm",4,490,486,0.000795866103490389
"5867504",173147,"pgm",4,491,487,0.000795866103490389
"5867505",173147,"pgm",4,492,488,0.000795866103490389
"5868090",173148,"pgm",4,488,484,0.000795866103490389
"5868091",173148,"pgm",4,489,485,0.000795866103490389
"5868092",173148,"pgm",4,490,486,0.000795866103490389
"5868093",173148,"pgm",4,491,487,0.000795866103490389
"5868094",173148,"pgm",4,492,488,0.000795866103490389
"5868679",173149,"pgm",4,488,484,0.000795866103490389
"5868680",173149,"pgm",4,489,485,0.000795866103490389
"5868681",173149,"pgm",4,490,486,0.000795866103490389
"5868682",173149,"pgm",4,491,487,0.000795866103490389
"5868683",173149,"pgm",4,492,488,0.000795866103490389
"5869268",173150,"pgm",4,488,484,0.000795866103490389
"5869269",173150,"pgm",4,489,485,0.000795866103490389
"5869270",173150,"pgm",4,490,486,0.000795866103490389
"5869271",173150,"pgm",4,491,487,0.000795866103490389
"5869272",173150,"pgm",4,492,488,0.000795866103490389
"5869857",173151,"pgm",4,488,484,0.000795866103490389
"5869858",173151,"pgm",4,489,485,0.000795866103490389
"5869859",173151,"pgm",4,490,486,0.000795866103490389
"5869860",173151,"pgm",4,491,487,0.000795866103490389
"5869861",173151,"pgm",4,492,488,0.000795866103490389
"5870446",173152,"pgm",4,488,484,0.000795866103490389
"5870447",173152,"pgm",4,489,485,0.000795866103490389
"5870448",173152,"pgm",4,490,486,0.000795866103490389
"5870449",173152,"pgm",4,491,487,0.000795866103490389
"5870450",173152,"pgm",4,492,488,0.000795866103490389
"5871035",173153,"pgm",4,488,484,0.000795866103490389
"5871036",173153,"pgm",4,489,485,0.000795866103490389
"5871037",173153,"pgm",4,490,486,0.000795866103490389
"5871038",173153,"pgm",4,491,487,0.000795866103490389
"5871039",173153,"pgm",4,492,488,0.000795866103490389
"5871624",173154,"pgm",4,488,484,0.000795866103490389
"5871625",173154,"pgm",4,489,485,0.000795866103490389
"5871626",173154,"pgm",4,490,486,0.000795866103490389
"5871627",173154,"pgm",4,491,487,0.000795866103490389
"5871628",173154,"pgm",4,492,488,0.000795866103490389
"5872213",173155,"pgm",4,488,484,0.000795866103490389
"5872214",173155,"pgm",4,489,485,0.000795866103490389
"5872215",173155,"pgm",4,490,486,0.000795866103490389
"5872216",173155,"pgm",4,491,487,0.000795866103490389
"5872217",173155,"pgm",4,492,488,0.000795866103490389
"5872802",173156,"pgm",4,488,484,0.000795866103490389
"5872803",173156,"pgm",4,489,485,0.000795866103490389
"5872804",173156,"pgm",4,490,486,0.000795866103490389
"5872805",173156,"pgm",4,491,487,0.000795866103490389
"5872806",173156,"pgm",4,492,488,0.000795866103490389
"5873391",173157,"pgm",4,488,484,0.000795866103490389
"5873392",173157,"pgm",4,489,485,0.000795866103490389
"5873393",173157,"pgm",4,490,486,0.000795866103490389
"5873394",173157,"pgm",4,491,487,0.000795866103490389
"5873395",173157,"pgm",4,492,488,0.000795866103490389
"5873980",173158,"pgm",4,488,484,0.000795866103490389
"5873981",173158,"pgm",4,489,485,0.000795866103490389
"5873982",173158,"pgm",4,490,486,0.000795866103490389
"5873983",173158,"pgm",4,491,487,0.000795866103490389
"5873984",173158,"pgm",4,492,488,0.000795866103490389
"5874569",173159,"pgm",4,488,484,0.000795866103490389
"5874570",173159,"pgm",4,489,485,0.000795866103490389
"5874571",173159,"pgm",4,490,486,0.000795866103490389
"5874572",173159,"pgm",4,491,487,0.000795866103490389
"5874573",173159,"pgm",4,492,488,0.000795866103490389
"5875158",173160,"pgm",4,488,484,0.000795866103490389
"5875159",173160,"pgm",4,489,485,0.000795866103490389
"5875160",173160,"pgm",4,490,486,0.000795866103490389
"5875161",173160,"pgm",4,491,487,0.000795866103490389
"5875162",173160,"pgm",4,492,488,0.000795866103490389
"5875747",173161,"pgm",4,488,484,0.000795866103490389
"5875748",173161,"pgm",4,489,485,0.000795866103490389
"5875749",173161,"pgm",4,490,486,0.000795866103490389
"5875750",173161,"pgm",4,491,487,0.000795866103490389
"5875751",173161,"pgm",4,492,488,0.000795866103490389
"5876336",173162,"pgm",4,488,484,0.000795866103490389
"5876337",173162,"pgm",4,489,485,0.000795866103490389
"5876338",173162,"pgm",4,490,486,0.000795866103490389
"5876339",173162,"pgm",4,491,487,0.000795866103490389
"5876340",173162,"pgm",4,492,488,0.000795866103490389
"5876925",173163,"pgm",4,488,484,0.000795866103490389
"5876926",173163,"pgm",4,489,485,0.000795866103490389
"5876927",173163,"pgm",4,490,486,0.000795866103490389
"5876928",173163,"pgm",4,491,487,0.000795866103490389
"5876929",173163,"pgm",4,492,488,0.000795866103490389
"5877514",173164,"pgm",4,488,484,0.000795866103490389
"5877515",173164,"pgm",4,489,485,0.000795866103490389
"5877516",173164,"pgm",4,490,486,0.000795866103490389
"5877517",173164,"pgm",4,491,487,0.000795866103490389
"5877518",173164,"pgm",4,492,488,0.000795866103490389
"5878103",173165,"pgm",4,488,484,0.000795866103490389
"5878104",173165,"pgm",4,489,485,0.000795866103490389
"5878105",173165,"pgm",4,490,486,0.000795866103490389
"5878106",173165,"pgm",4,491,487,0.000795866103490389
"5878107",173165,"pgm",4,492,488,0.000795866103490389
"5878692",173166,"pgm",4,488,484,0.000795866103490389
"5878693",173166,"pgm",4,489,485,0.000795866103490389
"5878694",173166,"pgm",4,490,486,0.000795866103490389
"5878695",173166,"pgm",4,491,487,0.000795866103490389
"5878696",173166,"pgm",4,492,488,0.000795866103490389
"5879281",173167,"pgm",4,488,484,0.000795866103490389
"5879282",173167,"pgm",4,489,485,0.000795866103490389
"5879283",173167,"pgm",4,490,486,0.000795866103490389
"5879284",173167,"pgm",4,491,487,0.000795866103490389
"5879285",173167,"pgm",4,492,488,0.000795866103490389
"5879870",173168,"pgm",4,488,484,0.000795866103490389
"5879871",173168,"pgm",4,489,485,0.000795866103490389
"5879872",173168,"pgm",4,490,486,0.000795866103490389
"5879873",173168,"pgm",4,491,487,0.000795866103490389
"5879874",173168,"pgm",4,492,488,0.000795866103490389
"5880459",173169,"pgm",4,488,484,0.000795866103490389
"5880460",173169,"pgm",4,489,485,0.000795866103490389
"5880461",173169,"pgm",4,490,486,0.000795866103490389
"5880462",173169,"pgm",4,491,487,0.000795866103490389
"5880463",173169,"pgm",4,492,488,0.000795866103490389
"5881048",173170,"pgm",4,488,484,0.000795866103490389
"5881049",173170,"pgm",4,489,485,0.000795866103490389
"5881050",173170,"pgm",4,490,486,0.000795866103490389
"5881051",173170,"pgm",4,491,487,0.000795866103490389
"5881052",173170,"pgm",4,492,488,0.000795866103490389
"5881637",173171,"pgm",4,488,484,0.000795866103490389
"5881638",173171,"pgm",4,489,485,0.000795866103490389
"5881639",173171,"pgm",4,490,486,0.000795866103490389
"5881640",173171,"pgm",4,491,487,0.000795866103490389
"5881641",173171,"pgm",4,492,488,0.000795866103490389
"5882226",173172,"pgm",4,488,484,0.000795866103490389
"5882227",173172,"pgm",4,489,485,0.000795866103490389
"5882228",173172,"pgm",4,490,486,0.000795866103490389
"5882229",173172,"pgm",4,491,487,0.000795866103490389
"5882230",173172,"pgm",4,492,488,0.000795866103490389
"5882815",173173,"pgm",4,488,484,0.000795866103490389
"5882816",173173,"pgm",4,489,485,0.000795866103490389
"5882817",173173,"pgm",4,490,486,0.000795866103490389
"5882818",173173,"pgm",4,491,487,0.000795866103490389
"5882819",173173,"pgm",4,492,488,0.000795866103490389
"5883404",173174,"pgm",4,488,484,0.000795866103490389
"5883405",173174,"pgm",4,489,485,0.000795866103490389
"5883406",173174,"pgm",4,490,486,0.000795866103490389
"5883407",173174,"pgm",4,491,487,0.000795866103490389
"5883408",173174,"pgm",4,492,488,0.000795866103490389
"5883993",173175,"pgm",4,488,484,0.000795866103490389
"5883994",173175,"pgm",4,489,485,0.000795866103490389
"5883995",173175,"pgm",4,490,486,0.000795866103490389
"5883996",173175,"pgm",4,491,487,0.000795866103490389
"5883997",173175,"pgm",4,492,488,0.000795866103490389
"5884582",173176,"pgm",4,488,484,0.000795866103490389
"5884583",173176,"pgm",4,489,485,0.000795866103490389
"5884584",173176,"pgm",4,490,486,0.000795866103490389
"5884585",173176,"pgm",4,491,487,0.000795866103490389
"5884586",173176,"pgm",4,492,488,0.000795866103490389
"5885171",173177,"pgm",4,488,484,0.000795866103490389
"5885172",173177,"pgm",4,489,485,0.000795866103490389
"5885173",173177,"pgm",4,490,486,0.000795866103490389
"5885174",173177,"pgm",4,491,487,0.000795866103490389
"5885175",173177,"pgm",4,492,488,0.000795866103490389
"5885760",173178,"pgm",4,488,484,0.000795866103490389
"5885761",173178,"pgm",4,489,485,0.000795866103490389
"5885762",173178,"pgm",4,490,486,0.000795866103490389
"5885763",173178,"pgm",4,491,487,0.000795866103490389
"5885764",173178,"pgm",4,492,488,0.000795866103490389
"5886349",173179,"pgm",4,488,484,0.000795866103490389
"5886350",173179,"pgm",4,489,485,0.000795866103490389
"5886351",173179,"pgm",4,490,486,0.000795866103490389
"5886352",173179,"pgm",4,491,487,0.000795866103490389
"5886353",173179,"pgm",4,492,488,0.000795866103490389
"5886938",173180,"pgm",4,488,484,0.000795866103490389
"5886939",173180,"pgm",4,489,485,0.000795866103490389
"5886940",173180,"pgm",4,490,486,0.000795866103490389
"5886941",173180,"pgm",4,491,487,0.000795866103490389
"5886942",173180,"pgm",4,492,488,0.000795866103490389
"5887527",173181,"pgm",4,488,484,0.000795866103490389
"5887528",173181,"pgm",4,489,485,0.000795866103490389
"5887529",173181,"pgm",4,490,486,0.000795866103490389
"5887530",173181,"pgm",4,491,487,0.000795866103490389
"5887531",173181,"pgm",4,492,488,0.000795866103490389
"5888116",173182,"pgm",4,488,484,0.000795866103490389
"5888117",173182,"pgm",4,489,485,0.000795866103490389
"5888118",173182,"pgm",4,490,486,0.000795866103490389
"5888119",173182,"pgm",4,491,487,0.000795866103490389
"5888120",173182,"pgm",4,492,488,0.000795866103490389
"5888705",173183,"pgm",4,488,484,0.000795866103490389
"5888706",173183,"pgm",4,489,485,0.000795866103490389
"5888707",173183,"pgm",4,490,486,0.000795866103490389
"5888708",173183,"pgm",4,491,487,0.000795866103490389
"5888709",173183,"pgm",4,492,488,0.000795866103490389
"5889294",173184,"pgm",4,488,484,0.000795866103490389
"5889295",173184,"pgm",4,489,485,0.000795866103490389
"5889296",173184,"pgm",4,490,486,0.000795866103490389
"5889297",173184,"pgm",4,491,487,0.000795866103490389
"5889298",173184,"pgm",4,492,488,0.000795866103490389
"5889883",173185,"pgm",4,488,484,0.000795866103490389
"5889884",173185,"pgm",4,489,485,0.000795866103490389
"5889885",173185,"pgm",4,490,486,0.000795866103490389
"5889886",173185,"pgm",4,491,487,0.000795866103490389
"5889887",173185,"pgm",4,492,488,0.000795866103490389
"5890472",173186,"pgm",4,488,484,0.000795866103490389
"5890473",173186,"pgm",4,489,485,0.000795866103490389
"5890474",173186,"pgm",4,490,486,0.000795866103490389
"5890475",173186,"pgm",4,491,487,0.000795866103490389
"5890476",173186,"pgm",4,492,488,0.000795866103490389
"5891061",173187,"pgm",4,488,484,0.000795866103490389
"5891062",173187,"pgm",4,489,485,0.000795866103490389
"5891063",173187,"pgm",4,490,486,0.000795866103490389
"5891064",173187,"pgm",4,491,487,0.000795866103490389
"5891065",173187,"pgm",4,492,488,0.000795866103490389
"5891650",173188,"pgm",4,488,484,0.000795866103490389
"5891651",173188,"pgm",4,489,485,0.000795866103490389
"5891652",173188,"pgm",4,490,486,0.000795866103490389
"5891653",173188,"pgm",4,491,487,0.000795866103490389
"5891654",173188,"pgm",4,492,488,0.000795866103490389
"5892239",173189,"pgm",4,488,484,0.000795866103490389
"5892240",173189,"pgm",4,489,485,0.000795866103490389
"5892241",173189,"pgm",4,490,486,0.000795866103490389
"5892242",173189,"pgm",4,491,487,0.000795866103490389
"5892243",173189,"pgm",4,492,488,0.000795866103490389
"5892828",173190,"pgm",4,488,484,0.000795866103490389
"5892829",173190,"pgm",4,489,485,0.000795866103490389
"5892830",173190,"pgm",4,490,486,0.000795866103490389
"5892831",173190,"pgm",4,491,487,0.000795866103490389
"5892832",173190,"pgm",4,492,488,0.000795866103490389
"5893417",173191,"pgm",4,488,484,0.000795866103490389
"5893418",173191,"pgm",4,489,485,0.000795866103490389
"5893419",173191,"pgm",4,490,486,0.000795866103490389
"5893420",173191,"pgm",4,491,487,0.000795866103490389
"5893421",173191,"pgm",4,492,488,0.000795866103490389
"5894006",173192,"pgm",4,488,484,0.000795866103490389
"5894007",173192,"pgm",4,489,485,0.000795866103490389
"5894008",173192,"pgm",4,490,486,0.000795866103490389
"5894009",173192,"pgm",4,491,487,0.000795866103490389
"5894010",173192,"pgm",4,492,488,0.000795866103490389
"5894595",173193,"pgm",4,488,484,0.000795866103490389
"5894596",173193,"pgm",4,489,485,0.000795866103490389
"5894597",173193,"pgm",4,490,486,0.000795866103490389
"5894598",173193,"pgm",4,491,487,0.000795866103490389
"5894599",173193,"pgm",4,492,488,0.000795866103490389
"5895184",173194,"pgm",4,488,484,0.000795866103490389
"5895185",173194,"pgm",4,489,485,0.000795866103490389
"5895186",173194,"pgm",4,490,486,0.000795866103490389
"5895187",173194,"pgm",4,491,487,0.000795866103490389
"5895188",173194,"pgm",4,492,488,0.000795866103490389
"5895773",173195,"pgm",4,488,484,0.000795866103490389
"5895774",173195,"pgm",4,489,485,0.000795866103490389
"5895775",173195,"pgm",4,490,486,0.000795866103490389
"5895776",173195,"pgm",4,491,487,0.000795866103490389
"5895777",173195,"pgm",4,492,488,0.000795866103490389
"5896362",173196,"pgm",4,488,484,0.000795866103490389
"5896363",173196,"pgm",4,489,485,0.000795866103490389
"5896364",173196,"pgm",4,490,486,0.000795866103490389
"5896365",173196,"pgm",4,491,487,0.000795866103490389
"5896366",173196,"pgm",4,492,488,0.000795866103490389
"5896951",173197,"pgm",4,488,484,0.000795866103490389
"5896952",173197,"pgm",4,489,485,0.000795866103490389
"5896953",173197,"pgm",4,490,486,0.000795866103490389
"5896954",173197,"pgm",4,491,487,0.000795866103490389
