"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s5"
"5377454",166681,"pgm",5,489,484,0.000879100574757394
"5377455",166681,"pgm",5,490,485,0.000879100574757394
"5377456",166681,"pgm",5,491,486,0.000879100574757394
"5377457",166681,"pgm",5,492,487,0.000879100574757394
"5377458",166681,"pgm",5,493,488,0.000879100574757394
"5378042",166682,"pgm",5,488,483,0.000879100574757394
"5378043",166682,"pgm",5,489,484,0.000879100574757394
"5378044",166682,"pgm",5,490,485,0.000879100574757394
"5378045",166682,"pgm",5,491,486,0.000879100574757394
"5378046",166682,"pgm",5,492,487,0.000879100574757394
"5378047",166682,"pgm",5,493,488,0.000879100574757394
"5378631",166683,"pgm",5,488,483,0.000879100574757394
"5378632",166683,"pgm",5,489,484,0.000879100574757394
"5378633",166683,"pgm",5,490,485,0.000879100574757394
"5378634",166683,"pgm",5,491,486,0.000879100574757394
"5378635",166683,"pgm",5,492,487,0.000879100574757394
"5378636",166683,"pgm",5,493,488,0.000879100574757394
"5379220",166684,"pgm",5,488,483,0.000879100574757394
"5379221",166684,"pgm",5,489,484,0.000879100574757394
"5379222",166684,"pgm",5,490,485,0.000879100574757394
"5379223",166684,"pgm",5,491,486,0.000879100574757394
"5379224",166684,"pgm",5,492,487,0.000879100574757394
"5379225",166684,"pgm",5,493,488,0.000879100574757394
"5379809",166685,"pgm",5,488,483,0.000879100574757394
"5379810",166685,"pgm",5,489,484,0.000879100574757394
"5379811",166685,"pgm",5,490,485,0.000879100574757394
"5379812",166685,"pgm",5,491,486,0.000879100574757394
"5379813",166685,"pgm",5,492,487,0.000879100574757394
"5379814",166685,"pgm",5,493,488,0.000879100574757394
"5380398",166686,"pgm",5,488,483,0.000879100574757394
"5380399",166686,"pgm",5,489,484,0.000879100574757394
"5380400",166686,"pgm",5,490,485,0.000879100574757394
"5380401",166686,"pgm",5,491,486,0.000879100574757394
"5380402",166686,"pgm",5,492,487,0.000879100574757394
"5380403",166686,"pgm",5,493,488,0.000879100574757394
"5380987",166687,"pgm",5,488,483,0.000879100574757394
"5380988",166687,"pgm",5,489,484,0.000879100574757394
"5380989",166687,"pgm",5,490,485,0.000879100574757394
"5380990",166687,"pgm",5,491,486,0.000879100574757394
"5380991",166687,"pgm",5,492,487,0.000879100574757394
"5380992",166687,"pgm",5,493,488,0.000879100574757394
"5381576",166688,"pgm",5,488,483,0.000879100574757394
"5381577",166688,"pgm",5,489,484,0.000879100574757394
"5381578",166688,"pgm",5,490,485,0.000879100574757394
"5381579",166688,"pgm",5,491,486,0.000879100574757394
"5381580",166688,"pgm",5,492,487,0.000879100574757394
"5381581",166688,"pgm",5,493,488,0.000879100574757394
"5382165",166689,"pgm",5,488,483,0.000879100574757394
"5382166",166689,"pgm",5,489,484,0.000879100574757394
"5382167",166689,"pgm",5,490,485,0.000879100574757394
"5382168",166689,"pgm",5,491,486,0.000879100574757394
"5382169",166689,"pgm",5,492,487,0.000879100574757394
"5382170",166689,"pgm",5,493,488,0.000879100574757394
"5382754",166690,"pgm",5,488,483,0.000879100574757394
"5382755",166690,"pgm",5,489,484,0.000879100574757394
"5382756",166690,"pgm",5,490,485,0.000879100574757394
"5382757",166690,"pgm",5,491,486,0.000879100574757394
"5382758",166690,"pgm",5,492,487,0.000879100574757394
"5382759",166690,"pgm",5,493,488,0.000879100574757394
"5383343",166691,"pgm",5,488,483,0.000879100574757394
"5383344",166691,"pgm",5,489,484,0.000879100574757394
"5383345",166691,"pgm",5,490,485,0.000879100574757394
"5383346",166691,"pgm",5,491,486,0.000879100574757394
"5383347",166691,"pgm",5,492,487,0.000879100574757394
"5383348",166691,"pgm",5,493,488,0.000879100574757394
"5383932",166692,"pgm",5,488,483,0.000879100574757394
"5383933",166692,"pgm",5,489,484,0.000879100574757394
"5383934",166692,"pgm",5,490,485,0.000879100574757394
"5383935",166692,"pgm",5,491,486,0.000879100574757394
"5383936",166692,"pgm",5,492,487,0.000879100574757394
"5383937",166692,"pgm",5,493,488,0.000879100574757394
"5384521",166693,"pgm",5,488,483,0.000879100574757394
"5384522",166693,"pgm",5,489,484,0.000879100574757394
"5384523",166693,"pgm",5,490,485,0.000879100574757394
"5384524",166693,"pgm",5,491,486,0.000879100574757394
"5384525",166693,"pgm",5,492,487,0.000879100574757394
"5384526",166693,"pgm",5,493,488,0.000879100574757394
"5385110",166694,"pgm",5,488,483,0.000879100574757394
"5385111",166694,"pgm",5,489,484,0.000879100574757394
"5385112",166694,"pgm",5,490,485,0.000879100574757394
"5385113",166694,"pgm",5,491,486,0.000879100574757394
"5385114",166694,"pgm",5,492,487,0.000879100574757394
"5385115",166694,"pgm",5,493,488,0.000879100574757394
"5385699",166695,"pgm",5,488,483,0.000879100574757394
"5385700",166695,"pgm",5,489,484,0.000879100574757394
"5385701",166695,"pgm",5,490,485,0.000879100574757394
"5385702",166695,"pgm",5,491,486,0.000879100574757394
"5385703",166695,"pgm",5,492,487,0.000879100574757394
"5385704",166695,"pgm",5,493,488,0.000879100574757394
"5386288",166696,"pgm",5,488,483,0.000879100574757394
"5386289",166696,"pgm",5,489,484,0.000879100574757394
"5386290",166696,"pgm",5,490,485,0.000879100574757394
"5386291",166696,"pgm",5,491,486,0.000879100574757394
"5386292",166696,"pgm",5,492,487,0.000879100574757394
"5386293",166696,"pgm",5,493,488,0.000879100574757394
"5386877",166697,"pgm",5,488,483,0.000879100574757394
"5386878",166697,"pgm",5,489,484,0.000879100574757394
"5386879",166697,"pgm",5,490,485,0.000879100574757394
"5386880",166697,"pgm",5,491,486,0.000879100574757394
"5386881",166697,"pgm",5,492,487,0.000879100574757394
"5386882",166697,"pgm",5,493,488,0.000879100574757394
"5387466",166698,"pgm",5,488,483,0.000879100574757394
"5387467",166698,"pgm",5,489,484,0.000879100574757394
"5387468",166698,"pgm",5,490,485,0.000879100574757394
"5387469",166698,"pgm",5,491,486,0.000879100574757394
"5387470",166698,"pgm",5,492,487,0.000879100574757394
"5387471",166698,"pgm",5,493,488,0.000879100574757394
"5388055",166699,"pgm",5,488,483,0.000879100574757394
"5388056",166699,"pgm",5,489,484,0.000879100574757394
"5388057",166699,"pgm",5,490,485,0.000879100574757394
"5388058",166699,"pgm",5,491,486,0.000879100574757394
"5388059",166699,"pgm",5,492,487,0.000879100574757394
"5388060",166699,"pgm",5,493,488,0.000879100574757394
"5388644",166700,"pgm",5,488,483,0.000879100574757394
"5388645",166700,"pgm",5,489,484,0.000879100574757394
"5388646",166700,"pgm",5,490,485,0.000879100574757394
"5388647",166700,"pgm",5,491,486,0.000879100574757394
"5388648",166700,"pgm",5,492,487,0.000879100574757394
"5388649",166700,"pgm",5,493,488,0.000879100574757394
"5389233",166701,"pgm",5,488,483,0.000879100574757394
"5389234",166701,"pgm",5,489,484,0.000879100574757394
"5389235",166701,"pgm",5,490,485,0.000879100574757394
"5389236",166701,"pgm",5,491,486,0.000879100574757394
"5389237",166701,"pgm",5,492,487,0.000879100574757394
"5389238",166701,"pgm",5,493,488,0.000879100574757394
"5389822",166702,"pgm",5,488,483,0.000879100574757394
"5389823",166702,"pgm",5,489,484,0.000879100574757394
"5389824",166702,"pgm",5,490,485,0.000879100574757394
"5389825",166702,"pgm",5,491,486,0.000879100574757394
"5389826",166702,"pgm",5,492,487,0.000879100574757394
"5389827",166702,"pgm",5,493,488,0.000879100574757394
"5390411",166703,"pgm",5,488,483,0.000879100574757394
"5390412",166703,"pgm",5,489,484,0.000879100574757394
"5390413",166703,"pgm",5,490,485,0.000879100574757394
"5390414",166703,"pgm",5,491,486,0.000879100574757394
"5390415",166703,"pgm",5,492,487,0.000879100574757394
"5390416",166703,"pgm",5,493,488,0.000879100574757394
"5391000",166704,"pgm",5,488,483,0.000879100574757394
"5391001",166704,"pgm",5,489,484,0.000879100574757394
"5391002",166704,"pgm",5,490,485,0.000879100574757394
"5391003",166704,"pgm",5,491,486,0.000879100574757394
"5391004",166704,"pgm",5,492,487,0.000879100574757394
"5391005",166704,"pgm",5,493,488,0.000879100574757394
"5391589",166705,"pgm",5,488,483,0.000879100574757394
"5391590",166705,"pgm",5,489,484,0.000879100574757394
"5391591",166705,"pgm",5,490,485,0.000879100574757394
"5391592",166705,"pgm",5,491,486,0.000879100574757394
"5391593",166705,"pgm",5,492,487,0.000879100574757394
"5391594",166705,"pgm",5,493,488,0.000879100574757394
"5392178",166706,"pgm",5,488,483,0.000879100574757394
"5392179",166706,"pgm",5,489,484,0.000879100574757394
"5392180",166706,"pgm",5,490,485,0.000879100574757394
"5392181",166706,"pgm",5,491,486,0.000879100574757394
"5392182",166706,"pgm",5,492,487,0.000879100574757394
"5392183",166706,"pgm",5,493,488,0.000879100574757394
"5392767",166707,"pgm",5,488,483,0.000879100574757394
"5392768",166707,"pgm",5,489,484,0.000879100574757394
"5392769",166707,"pgm",5,490,485,0.000879100574757394
"5392770",166707,"pgm",5,491,486,0.000879100574757394
"5392771",166707,"pgm",5,492,487,0.000879100574757394
"5392772",166707,"pgm",5,493,488,0.000879100574757394
"5393356",166708,"pgm",5,488,483,0.0654050928351824
"5393357",166708,"pgm",5,489,484,0.000879100574757394
"5393358",166708,"pgm",5,490,485,0.000879100574757394
"5393359",166708,"pgm",5,491,486,0.000879100574757394
"5393360",166708,"pgm",5,492,487,0.0333005715365794
"5393361",166708,"pgm",5,493,488,0.000879100574757394
"5393945",166709,"pgm",5,488,483,0.000879100574757394
"5393946",166709,"pgm",5,489,484,0.000879100574757394
"5393947",166709,"pgm",5,490,485,0.000879100574757394
"5393948",166709,"pgm",5,491,486,0.000879100574757394
"5393949",166709,"pgm",5,492,487,0.000879100574757394
"5393950",166709,"pgm",5,493,488,0.000879100574757394
"5394534",166710,"pgm",5,488,483,0.000879100574757394
"5394535",166710,"pgm",5,489,484,0.000879100574757394
"5394536",166710,"pgm",5,490,485,0.000879100574757394
"5394537",166710,"pgm",5,491,486,0.000879100574757394
"5394538",166710,"pgm",5,492,487,0.000879100574757394
"5394539",166710,"pgm",5,493,488,0.000879100574757394
"5395123",166711,"pgm",5,488,483,0.000879100574757394
"5395124",166711,"pgm",5,489,484,0.000879100574757394
"5395125",166711,"pgm",5,490,485,0.000879100574757394
"5395126",166711,"pgm",5,491,486,0.000879100574757394
"5395127",166711,"pgm",5,492,487,0.000879100574757394
"5395128",166711,"pgm",5,493,488,0.000879100574757394
"5395712",166712,"pgm",5,488,483,0.000879100574757394
"5395713",166712,"pgm",5,489,484,0.000879100574757394
"5395714",166712,"pgm",5,490,485,0.000879100574757394
"5395715",166712,"pgm",5,491,486,0.000879100574757394
"5395716",166712,"pgm",5,492,487,0.000879100574757394
"5395717",166712,"pgm",5,493,488,0.000879100574757394
"5396301",166713,"pgm",5,488,483,0.000879100574757394
"5396302",166713,"pgm",5,489,484,0.000879100574757394
"5396303",166713,"pgm",5,490,485,0.000879100574757394
"5396304",166713,"pgm",5,491,486,0.000879100574757394
"5396305",166713,"pgm",5,492,487,0.000879100574757394
"5396306",166713,"pgm",5,493,488,0.000879100574757394
"5396890",166714,"pgm",5,488,483,0.000879100574757394
"5396891",166714,"pgm",5,489,484,0.000879100574757394
"5396892",166714,"pgm",5,490,485,0.000879100574757394
"5396893",166714,"pgm",5,491,486,0.000879100574757394
"5396894",166714,"pgm",5,492,487,0.000879100574757394
"5396895",166714,"pgm",5,493,488,0.000879100574757394
"5397479",166715,"pgm",5,488,483,0.000879100574757394
"5397480",166715,"pgm",5,489,484,0.000879100574757394
"5397481",166715,"pgm",5,490,485,0.000879100574757394
"5397482",166715,"pgm",5,491,486,0.000879100574757394
"5397483",166715,"pgm",5,492,487,0.000879100574757394
"5397484",166715,"pgm",5,493,488,0.000879100574757394
"5398068",166716,"pgm",5,488,483,0.000879100574757394
"5398069",166716,"pgm",5,489,484,0.000879100574757394
"5398070",166716,"pgm",5,490,485,0.000879100574757394
"5398071",166716,"pgm",5,491,486,0.000879100574757394
"5398072",166716,"pgm",5,492,487,0.000879100574757394
"5398073",166716,"pgm",5,493,488,0.000879100574757394
"5398657",166717,"pgm",5,488,483,0.000879100574757394
"5398658",166717,"pgm",5,489,484,0.000879100574757394
"5398659",166717,"pgm",5,490,485,0.000879100574757394
"5398660",166717,"pgm",5,491,486,0.000879100574757394
"5398661",166717,"pgm",5,492,487,0.000879100574757394
"5398662",166717,"pgm",5,493,488,0.000879100574757394
"5399246",166718,"pgm",5,488,483,0.000879100574757394
"5399247",166718,"pgm",5,489,484,0.000879100574757394
"5399248",166718,"pgm",5,490,485,0.000879100574757394
"5399249",166718,"pgm",5,491,486,0.000879100574757394
"5399250",166718,"pgm",5,492,487,0.000879100574757394
"5399251",166718,"pgm",5,493,488,0.000879100574757394
"5399835",166719,"pgm",5,488,483,0.000879100574757394
"5399836",166719,"pgm",5,489,484,0.000879100574757394
"5399837",166719,"pgm",5,490,485,0.000879100574757394
"5399838",166719,"pgm",5,491,486,0.000879100574757394
"5399839",166719,"pgm",5,492,487,0.000879100574757394
"5399840",166719,"pgm",5,493,488,0.000879100574757394
"5400424",166720,"pgm",5,488,483,0.000879100574757394
"5400425",166720,"pgm",5,489,484,0.000879100574757394
"5400426",166720,"pgm",5,490,485,0.000879100574757394
"5400427",166720,"pgm",5,491,486,0.000879100574757394
"5400428",166720,"pgm",5,492,487,0.000879100574757394
"5400429",166720,"pgm",5,493,488,0.000879100574757394
"5401013",166721,"pgm",5,488,483,0.000879100574757394
"5401014",166721,"pgm",5,489,484,0.000879100574757394
"5401015",166721,"pgm",5,490,485,0.000879100574757394
"5401016",166721,"pgm",5,491,486,0.000879100574757394
"5401017",166721,"pgm",5,492,487,0.000879100574757394
"5401018",166721,"pgm",5,493,488,0.000879100574757394
"5401602",166722,"pgm",5,488,483,0.000879100574757394
"5401603",166722,"pgm",5,489,484,0.000879100574757394
"5401604",166722,"pgm",5,490,485,0.000879100574757394
"5401605",166722,"pgm",5,491,486,0.000879100574757394
"5401606",166722,"pgm",5,492,487,0.000879100574757394
"5401607",166722,"pgm",5,493,488,0.000879100574757394
"5402191",166723,"pgm",5,488,483,0.000879100574757394
"5402192",166723,"pgm",5,489,484,0.000879100574757394
"5402193",166723,"pgm",5,490,485,0.000879100574757394
"5402194",166723,"pgm",5,491,486,0.000879100574757394
"5402195",166723,"pgm",5,492,487,0.000879100574757394
"5402196",166723,"pgm",5,493,488,0.000879100574757394
"5402780",166724,"pgm",5,488,483,0.000879100574757394
"5402781",166724,"pgm",5,489,484,0.000879100574757394
"5402782",166724,"pgm",5,490,485,0.000879100574757394
"5402783",166724,"pgm",5,491,486,0.000879100574757394
"5402784",166724,"pgm",5,492,487,0.000879100574757394
"5402785",166724,"pgm",5,493,488,0.000879100574757394
"5403369",166725,"pgm",5,488,483,0.000879100574757394
"5403370",166725,"pgm",5,489,484,0.000879100574757394
"5403371",166725,"pgm",5,490,485,0.000879100574757394
"5403372",166725,"pgm",5,491,486,0.000879100574757394
"5403373",166725,"pgm",5,492,487,0.000879100574757394
"5403374",166725,"pgm",5,493,488,0.000879100574757394
"5403958",166726,"pgm",5,488,483,0.000879100574757394
"5403959",166726,"pgm",5,489,484,0.000879100574757394
"5403960",166726,"pgm",5,490,485,0.000879100574757394
"5403961",166726,"pgm",5,491,486,0.000879100574757394
"5403962",166726,"pgm",5,492,487,0.000879100574757394
"5403963",166726,"pgm",5,493,488,0.000879100574757394
"5404547",166727,"pgm",5,488,483,0.000879100574757394
"5404548",166727,"pgm",5,489,484,0.000879100574757394
"5404549",166727,"pgm",5,490,485,0.000879100574757394
"5404550",166727,"pgm",5,491,486,0.000879100574757394
"5404551",166727,"pgm",5,492,487,0.000879100574757394
"5404552",166727,"pgm",5,493,488,0.000879100574757394
"5405136",166728,"pgm",5,488,483,0.000879100574757394
"5405137",166728,"pgm",5,489,484,0.000879100574757394
"5405138",166728,"pgm",5,490,485,0.000879100574757394
"5405139",166728,"pgm",5,491,486,0.000879100574757394
"5405140",166728,"pgm",5,492,487,0.000879100574757394
"5405141",166728,"pgm",5,493,488,0.000879100574757394
"5405725",166729,"pgm",5,488,483,0.000879100574757394
"5405726",166729,"pgm",5,489,484,0.000879100574757394
"5405727",166729,"pgm",5,490,485,0.000879100574757394
"5405728",166729,"pgm",5,491,486,0.000879100574757394
"5405729",166729,"pgm",5,492,487,0.000879100574757394
"5405730",166729,"pgm",5,493,488,0.000879100574757394
"5406314",166730,"pgm",5,488,483,0.000879100574757394
"5406315",166730,"pgm",5,489,484,0.000879100574757394
"5406316",166730,"pgm",5,490,485,0.000879100574757394
"5406317",166730,"pgm",5,491,486,0.000879100574757394
"5406318",166730,"pgm",5,492,487,0.000879100574757394
"5406319",166730,"pgm",5,493,488,0.000879100574757394
"5406903",166731,"pgm",5,488,483,0.000879100574757394
"5406904",166731,"pgm",5,489,484,0.000879100574757394
"5406905",166731,"pgm",5,490,485,0.000879100574757394
"5406906",166731,"pgm",5,491,486,0.000879100574757394
"5406907",166731,"pgm",5,492,487,0.000879100574757394
"5406908",166731,"pgm",5,493,488,0.000879100574757394
"5407492",166732,"pgm",5,488,483,0.000879100574757394
"5407493",166732,"pgm",5,489,484,0.000879100574757394
"5407494",166732,"pgm",5,490,485,0.000879100574757394
"5407495",166732,"pgm",5,491,486,0.000879100574757394
"5407496",166732,"pgm",5,492,487,0.000879100574757394
"5407497",166732,"pgm",5,493,488,0.000879100574757394
"5408081",166733,"pgm",5,488,483,0.000879100574757394
"5408082",166733,"pgm",5,489,484,0.000879100574757394
"5408083",166733,"pgm",5,490,485,0.000879100574757394
"5408084",166733,"pgm",5,491,486,0.000879100574757394
"5408085",166733,"pgm",5,492,487,0.000879100574757394
"5408086",166733,"pgm",5,493,488,0.000879100574757394
"5408670",166734,"pgm",5,488,483,0.000879100574757394
"5408671",166734,"pgm",5,489,484,0.000879100574757394
"5408672",166734,"pgm",5,490,485,0.000879100574757394
"5408673",166734,"pgm",5,491,486,0.000879100574757394
"5408674",166734,"pgm",5,492,487,0.000879100574757394
"5408675",166734,"pgm",5,493,488,0.000879100574757394
"5409259",166735,"pgm",5,488,483,0.000879100574757394
"5409260",166735,"pgm",5,489,484,0.000879100574757394
"5409261",166735,"pgm",5,490,485,0.000879100574757394
"5409262",166735,"pgm",5,491,486,0.000879100574757394
"5409263",166735,"pgm",5,492,487,0.000879100574757394
"5409264",166735,"pgm",5,493,488,0.000879100574757394
"5409848",166736,"pgm",5,488,483,0.000879100574757394
"5409849",166736,"pgm",5,489,484,0.000879100574757394
"5409850",166736,"pgm",5,490,485,0.000879100574757394
"5409851",166736,"pgm",5,491,486,0.000879100574757394
"5409852",166736,"pgm",5,492,487,0.000879100574757394
"5409853",166736,"pgm",5,493,488,0.000879100574757394
"5410437",166737,"pgm",5,488,483,0.000879100574757394
"5410438",166737,"pgm",5,489,484,0.000879100574757394
"5410439",166737,"pgm",5,490,485,0.000879100574757394
"5410440",166737,"pgm",5,491,486,0.000879100574757394
"5410441",166737,"pgm",5,492,487,0.000879100574757394
"5410442",166737,"pgm",5,493,488,0.000879100574757394
"5411026",166738,"pgm",5,488,483,0.000879100574757394
"5411027",166738,"pgm",5,489,484,0.000879100574757394
"5411028",166738,"pgm",5,490,485,0.000879100574757394
"5411029",166738,"pgm",5,491,486,0.000879100574757394
"5411030",166738,"pgm",5,492,487,0.000879100574757394
"5411031",166738,"pgm",5,493,488,0.000879100574757394
"5411615",166739,"pgm",5,488,483,0.000879100574757394
"5411616",166739,"pgm",5,489,484,0.000879100574757394
"5411617",166739,"pgm",5,490,485,0.000879100574757394
"5411618",166739,"pgm",5,491,486,0.000879100574757394
"5411619",166739,"pgm",5,492,487,0.000879100574757394
"5411620",166739,"pgm",5,493,488,0.000879100574757394
"5412204",166740,"pgm",5,488,483,0.000879100574757394
"5412205",166740,"pgm",5,489,484,0.000879100574757394
"5412206",166740,"pgm",5,490,485,0.000879100574757394
"5412207",166740,"pgm",5,491,486,0.000879100574757394
"5412208",166740,"pgm",5,492,487,0.000879100574757394
"5412209",166740,"pgm",5,493,488,0.000879100574757394
"5412793",166741,"pgm",5,488,483,0.000879100574757394
"5412794",166741,"pgm",5,489,484,0.000879100574757394
"5412795",166741,"pgm",5,490,485,0.000879100574757394
"5412796",166741,"pgm",5,491,486,0.000879100574757394
"5412797",166741,"pgm",5,492,487,0.000879100574757394
"5412798",166741,"pgm",5,493,488,0.000879100574757394
"5413382",166742,"pgm",5,488,483,0.000879100574757394
"5413383",166742,"pgm",5,489,484,0.000879100574757394
"5413384",166742,"pgm",5,490,485,0.000879100574757394
"5413385",166742,"pgm",5,491,486,0.000879100574757394
"5413386",166742,"pgm",5,492,487,0.000879100574757394
"5413387",166742,"pgm",5,493,488,0.000879100574757394
"5413971",166743,"pgm",5,488,483,0.000879100574757394
"5413972",166743,"pgm",5,489,484,0.000879100574757394
"5413973",166743,"pgm",5,490,485,0.000879100574757394
"5413974",166743,"pgm",5,491,486,0.000879100574757394
"5413975",166743,"pgm",5,492,487,0.000879100574757394
"5413976",166743,"pgm",5,493,488,0.000879100574757394
"5414560",166744,"pgm",5,488,483,0.000879100574757394
"5414561",166744,"pgm",5,489,484,0.000879100574757394
"5414562",166744,"pgm",5,490,485,0.000879100574757394
"5414563",166744,"pgm",5,491,486,0.000879100574757394
"5414564",166744,"pgm",5,492,487,0.000879100574757394
"5414565",166744,"pgm",5,493,488,0.000879100574757394
"5415149",166745,"pgm",5,488,483,0.000879100574757394
"5415150",166745,"pgm",5,489,484,0.000879100574757394
"5415151",166745,"pgm",5,490,485,0.000879100574757394
"5415152",166745,"pgm",5,491,486,0.000879100574757394
"5415153",166745,"pgm",5,492,487,0.000879100574757394
"5415154",166745,"pgm",5,493,488,0.000879100574757394
"5415738",166746,"pgm",5,488,483,0.000879100574757394
"5415739",166746,"pgm",5,489,484,0.000879100574757394
"5415740",166746,"pgm",5,490,485,0.000879100574757394
"5415741",166746,"pgm",5,491,486,0.000879100574757394
"5415742",166746,"pgm",5,492,487,0.000879100574757394
"5415743",166746,"pgm",5,493,488,0.000879100574757394
"5416327",166747,"pgm",5,488,483,0.000879100574757394
"5416328",166747,"pgm",5,489,484,0.000879100574757394
"5416329",166747,"pgm",5,490,485,0.000879100574757394
"5416330",166747,"pgm",5,491,486,0.000879100574757394
"5416331",166747,"pgm",5,492,487,0.000879100574757394
"5416332",166747,"pgm",5,493,488,0.000879100574757394
"5416916",166748,"pgm",5,488,483,0.000879100574757394
"5416917",166748,"pgm",5,489,484,0.000879100574757394
"5416918",166748,"pgm",5,490,485,0.000879100574757394
"5416919",166748,"pgm",5,491,486,0.000879100574757394
"5416920",166748,"pgm",5,492,487,0.000879100574757394
"5416921",166748,"pgm",5,493,488,0.000879100574757394
"5417505",166749,"pgm",5,488,483,0.000879100574757394
"5417506",166749,"pgm",5,489,484,0.000879100574757394
"5417507",166749,"pgm",5,490,485,0.000879100574757394
"5417508",166749,"pgm",5,491,486,0.000879100574757394
"5417509",166749,"pgm",5,492,487,0.000879100574757394
"5417510",166749,"pgm",5,493,488,0.000879100574757394
"5418094",166750,"pgm",5,488,483,0.000879100574757394
"5418095",166750,"pgm",5,489,484,0.000879100574757394
"5418096",166750,"pgm",5,490,485,0.000879100574757394
"5418097",166750,"pgm",5,491,486,0.000879100574757394
"5418098",166750,"pgm",5,492,487,0.000879100574757394
"5418099",166750,"pgm",5,493,488,0.000879100574757394
"5418683",167372,"pgm",5,488,483,0.000879100574757394
"5418684",167372,"pgm",5,489,484,0.000879100574757394
"5418685",167372,"pgm",5,490,485,0.000879100574757394
"5418686",167372,"pgm",5,491,486,0.000879100574757394
"5418687",167372,"pgm",5,492,487,0.000879100574757394
"5418688",167372,"pgm",5,493,488,0.000879100574757394
"5419272",167373,"pgm",5,488,483,0.000879100574757394
"5419273",167373,"pgm",5,489,484,0.000879100574757394
"5419274",167373,"pgm",5,490,485,0.000879100574757394
"5419275",167373,"pgm",5,491,486,0.000879100574757394
"5419276",167373,"pgm",5,492,487,0.000879100574757394
"5419277",167373,"pgm",5,493,488,0.000879100574757394
"5419861",167374,"pgm",5,488,483,0.000879100574757394
"5419862",167374,"pgm",5,489,484,0.000879100574757394
"5419863",167374,"pgm",5,490,485,0.000879100574757394
"5419864",167374,"pgm",5,491,486,0.000879100574757394
"5419865",167374,"pgm",5,492,487,0.000879100574757394
"5419866",167374,"pgm",5,493,488,0.000879100574757394
"5420450",167375,"pgm",5,488,483,0.000879100574757394
"5420451",167375,"pgm",5,489,484,0.000879100574757394
"5420452",167375,"pgm",5,490,485,0.000879100574757394
"5420453",167375,"pgm",5,491,486,0.000879100574757394
"5420454",167375,"pgm",5,492,487,0.000879100574757394
"5420455",167375,"pgm",5,493,488,0.000879100574757394
"5421039",167376,"pgm",5,488,483,0.000879100574757394
"5421040",167376,"pgm",5,489,484,0.000879100574757394
"5421041",167376,"pgm",5,490,485,0.000879100574757394
"5421042",167376,"pgm",5,491,486,0.000879100574757394
"5421043",167376,"pgm",5,492,487,0.000879100574757394
"5421044",167376,"pgm",5,493,488,0.000879100574757394
"5421628",167377,"pgm",5,488,483,0.000879100574757394
"5421629",167377,"pgm",5,489,484,0.000879100574757394
"5421630",167377,"pgm",5,490,485,0.000879100574757394
"5421631",167377,"pgm",5,491,486,0.000879100574757394
"5421632",167377,"pgm",5,492,487,0.000879100574757394
"5421633",167377,"pgm",5,493,488,0.000879100574757394
"5422217",167378,"pgm",5,488,483,0.000879100574757394
"5422218",167378,"pgm",5,489,484,0.000879100574757394
"5422219",167378,"pgm",5,490,485,0.000879100574757394
"5422220",167378,"pgm",5,491,486,0.000879100574757394
"5422221",167378,"pgm",5,492,487,0.000879100574757394
"5422222",167378,"pgm",5,493,488,0.000879100574757394
"5422806",167379,"pgm",5,488,483,0.000879100574757394
"5422807",167379,"pgm",5,489,484,0.000879100574757394
"5422808",167379,"pgm",5,490,485,0.000879100574757394
"5422809",167379,"pgm",5,491,486,0.000879100574757394
"5422810",167379,"pgm",5,492,487,0.000879100574757394
"5422811",167379,"pgm",5,493,488,0.000879100574757394
"5423395",167380,"pgm",5,488,483,0.000879100574757394
"5423396",167380,"pgm",5,489,484,0.000879100574757394
"5423397",167380,"pgm",5,490,485,0.000879100574757394
"5423398",167380,"pgm",5,491,486,0.000879100574757394
"5423399",167380,"pgm",5,492,487,0.000879100574757394
"5423400",167380,"pgm",5,493,488,0.000879100574757394
"5423984",167381,"pgm",5,488,483,0.000879100574757394
"5423985",167381,"pgm",5,489,484,0.000879100574757394
"5423986",167381,"pgm",5,490,485,0.000879100574757394
"5423987",167381,"pgm",5,491,486,0.000879100574757394
"5423988",167381,"pgm",5,492,487,0.000879100574757394
"5423989",167381,"pgm",5,493,488,0.000879100574757394
"5424573",167382,"pgm",5,488,483,0.000879100574757394
"5424574",167382,"pgm",5,489,484,0.000879100574757394
"5424575",167382,"pgm",5,490,485,0.000879100574757394
"5424576",167382,"pgm",5,491,486,0.000879100574757394
"5424577",167382,"pgm",5,492,487,0.000879100574757394
"5424578",167382,"pgm",5,493,488,0.000879100574757394
"5425162",167383,"pgm",5,488,483,0.000879100574757394
"5425163",167383,"pgm",5,489,484,0.000879100574757394
"5425164",167383,"pgm",5,490,485,0.000879100574757394
"5425165",167383,"pgm",5,491,486,0.000879100574757394
"5425166",167383,"pgm",5,492,487,0.000879100574757394
"5425167",167383,"pgm",5,493,488,0.000879100574757394
"5425751",167384,"pgm",5,488,483,0.000879100574757394
"5425752",167384,"pgm",5,489,484,0.000879100574757394
"5425753",167384,"pgm",5,490,485,0.000879100574757394
"5425754",167384,"pgm",5,491,486,0.000879100574757394
"5425755",167384,"pgm",5,492,487,0.000879100574757394
"5425756",167384,"pgm",5,493,488,0.000879100574757394
"5426340",167385,"pgm",5,488,483,0.000879100574757394
