"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s3"
"89385",159,"cm",3,452,449,0.00408827292017497
"89386",159,"cm",3,453,450,0.00408827292017497
"89387",159,"cm",3,454,451,0.00408827292017497
"89388",159,"cm",3,455,452,0.00408827292017497
"89389",159,"cm",3,456,453,0.00408827292017497
"89390",159,"cm",3,457,454,0.00408827292017497
"89391",159,"cm",3,458,455,0.00408827292017497
"89392",159,"cm",3,459,456,0.00408827292017497
"89393",159,"cm",3,460,457,0.00408827292017497
"89394",159,"cm",3,461,458,0.00408827292017497
"89395",159,"cm",3,462,459,0.00408827292017497
"89396",159,"cm",3,463,460,0.00408827292017497
"89397",159,"cm",3,464,461,0.00408827292017497
"89398",159,"cm",3,465,462,0.00408827292017497
"89399",159,"cm",3,466,463,0.00408827292017497
"89400",159,"cm",3,467,464,0.00408827292017497
"89401",159,"cm",3,468,465,0.00408827292017497
"89402",159,"cm",3,469,466,0.00408827292017497
"89403",159,"cm",3,470,467,0.00408827292017497
"89404",159,"cm",3,471,468,0.00408827292017497
"89405",159,"cm",3,472,469,0.00408827292017497
"89406",159,"cm",3,473,470,0.00408827292017497
"89407",159,"cm",3,474,471,-1.14066219025332
"89408",159,"cm",3,475,472,0.00408827292017497
"89409",159,"cm",3,476,473,0.21294534538784
"89410",159,"cm",3,477,474,0.220393960677476
"89411",159,"cm",3,478,475,0.220393960677476
"89412",159,"cm",3,479,476,0.220393960677476
"89413",159,"cm",3,480,477,0.122988633841786
"89979",160,"cm",3,445,442,0.00408827292017497
"89980",160,"cm",3,446,443,0.00408827292017497
"89981",160,"cm",3,447,444,0.00408827292017497
"89982",160,"cm",3,448,445,0.00408827292017497
"89983",160,"cm",3,449,446,0.00408827292017497
"89984",160,"cm",3,450,447,0.00408827292017497
"89985",160,"cm",3,451,448,0.00408827292017497
"89986",160,"cm",3,452,449,0.00408827292017497
"89987",160,"cm",3,453,450,0.00408827292017497
"89988",160,"cm",3,454,451,0.00408827292017497
"89989",160,"cm",3,455,452,0.00408827292017497
"89990",160,"cm",3,456,453,0.00408827292017497
"89991",160,"cm",3,457,454,0.00408827292017497
"89992",160,"cm",3,458,455,0.00408827292017497
"89993",160,"cm",3,459,456,0.00408827292017497
"89994",160,"cm",3,460,457,0.00408827292017497
"89995",160,"cm",3,461,458,0.00408827292017497
"89996",160,"cm",3,462,459,0.00408827292017497
"89997",160,"cm",3,463,460,0.00408827292017497
"89998",160,"cm",3,464,461,0.00408827292017497
"89999",160,"cm",3,465,462,0.00408827292017497
"90000",160,"cm",3,466,463,0.00408827292017497
"90001",160,"cm",3,467,464,0.00408827292017497
"90002",160,"cm",3,468,465,0.00408827292017497
"90003",160,"cm",3,469,466,0.00408827292017497
"90004",160,"cm",3,470,467,0.00408827292017497
"90005",160,"cm",3,471,468,0.00408827292017497
"90006",160,"cm",3,472,469,0.00408827292017497
"90007",160,"cm",3,473,470,0.00408827292017497
"90008",160,"cm",3,474,471,0.00408827292017497
"90009",160,"cm",3,475,472,0.00408827292017497
"90010",160,"cm",3,476,473,0.00408827292017497
"90011",160,"cm",3,477,474,0.00408827292017497
"90012",160,"cm",3,478,475,0.00408827292017497
"90013",160,"cm",3,479,476,0.00408827292017497
"90014",160,"cm",3,480,477,-0.634885215256617
"90580",161,"cm",3,445,442,0.00408827292017497
"90581",161,"cm",3,446,443,0.00408827292017497
"90582",161,"cm",3,447,444,0.00408827292017497
"90583",161,"cm",3,448,445,0.00408827292017497
"90584",161,"cm",3,449,446,0.00408827292017497
"90585",161,"cm",3,450,447,0.00408827292017497
"90586",161,"cm",3,451,448,0.00408827292017497
"90587",161,"cm",3,452,449,0.00408827292017497
"90588",161,"cm",3,453,450,0.00408827292017497
"90589",161,"cm",3,454,451,0.00408827292017497
"90590",161,"cm",3,455,452,0.00408827292017497
"90591",161,"cm",3,456,453,0.00408827292017497
"90592",161,"cm",3,457,454,0.00408827292017497
"90593",161,"cm",3,458,455,0.00408827292017497
"90594",161,"cm",3,459,456,0.00408827292017497
"90595",161,"cm",3,460,457,0.00408827292017497
"90596",161,"cm",3,461,458,0.00408827292017497
"90597",161,"cm",3,462,459,0.00408827292017497
"90598",161,"cm",3,463,460,0.00408827292017497
"90599",161,"cm",3,464,461,0.00408827292017497
"90600",161,"cm",3,465,462,0.00408827292017497
"90601",161,"cm",3,466,463,0.00408827292017497
"90602",161,"cm",3,467,464,0.00408827292017497
"90603",161,"cm",3,468,465,0.00408827292017497
"90604",161,"cm",3,469,466,0.00408827292017497
"90605",161,"cm",3,470,467,0.00408827292017497
"90606",161,"cm",3,471,468,0.00408827292017497
"90607",161,"cm",3,472,469,0.00408827292017497
"90608",161,"cm",3,473,470,0.00408827292017497
"90609",161,"cm",3,474,471,0.00408827292017497
"90610",161,"cm",3,475,472,0.00408827292017497
"90611",161,"cm",3,476,473,0.00408827292017497
"90612",161,"cm",3,477,474,0.00408827292017497
"90613",161,"cm",3,478,475,-1.41854681362424
"90614",161,"cm",3,479,476,0.662262684332562
"90615",161,"cm",3,480,477,0.132669422678798
"91181",162,"cm",3,445,442,0.0231009809373878
"91182",162,"cm",3,446,443,0.138471528383313
"91183",162,"cm",3,447,444,0.0737897447836913
"91184",162,"cm",3,448,445,0.124936373586424
"91185",162,"cm",3,449,446,0.0363653788132873
"91186",162,"cm",3,450,447,0.0584008546783881
"91187",162,"cm",3,451,448,0.016897678971566
"91188",162,"cm",3,452,449,0.236912550425112
"91189",162,"cm",3,453,450,0.153001875301707
"91190",162,"cm",3,454,451,0.226402452004067
"91191",162,"cm",3,455,452,0.153001875301707
"91192",162,"cm",3,456,453,0.546875701739199
"91193",162,"cm",3,457,454,0.117167411683553
"91194",162,"cm",3,458,455,0.00408827292017497
"91195",162,"cm",3,459,456,0.00408827292017497
"91196",162,"cm",3,460,457,-1.88783843712167
"91197",162,"cm",3,461,458,0.00408827292017497
"91198",162,"cm",3,462,459,0.0619309779589769
"91199",162,"cm",3,463,460,0.116183273180194
"91200",162,"cm",3,464,461,0.561976620691317
"91201",162,"cm",3,465,462,-0.253024008218045
"91202",162,"cm",3,466,463,0.0255911428578008
"91203",162,"cm",3,467,464,-0.049704652333346
"91204",162,"cm",3,468,465,0.0224826228150877
"91205",162,"cm",3,469,466,0.0149055115964165
"91206",162,"cm",3,470,467,-0.0370101358840323
"91207",162,"cm",3,471,468,-0.0833790672795511
"91208",162,"cm",3,472,469,0.00965869058459915
"91209",162,"cm",3,473,470,0.0656865381539661
"91210",162,"cm",3,474,471,-0.0377257002769668
"91211",162,"cm",3,475,472,-0.164492896546925
"91212",162,"cm",3,476,473,-0.0504684131788666
"91213",162,"cm",3,477,474,-0.0351075047234221
"91214",162,"cm",3,478,475,-0.0282351991752593
"91215",162,"cm",3,479,476,-0.0258370414987218
"91216",162,"cm",3,480,477,0.011121183404755
"91782",163,"cm",3,445,442,0.00408827292017497
"91783",163,"cm",3,446,443,0.00408827292017497
"91784",163,"cm",3,447,444,0.00408827292017497
"91785",163,"cm",3,448,445,0.00408827292017497
"91786",163,"cm",3,449,446,0.00408827292017497
"91787",163,"cm",3,450,447,0.00408827292017497
"91788",163,"cm",3,451,448,0.00408827292017497
"91789",163,"cm",3,452,449,0.00408827292017497
"91790",163,"cm",3,453,450,0.00408827292017497
"91791",163,"cm",3,454,451,0.00408827292017497
"91792",163,"cm",3,455,452,0.00408827292017497
"91793",163,"cm",3,456,453,0.00408827292017497
"91794",163,"cm",3,457,454,0.00408827292017497
"91795",163,"cm",3,458,455,0.00408827292017497
"91796",163,"cm",3,459,456,0.00408827292017497
"91797",163,"cm",3,460,457,0.00408827292017497
"91798",163,"cm",3,461,458,0.00408827292017497
"91799",163,"cm",3,462,459,0.00408827292017497
"91800",163,"cm",3,463,460,0.00408827292017497
"91801",163,"cm",3,464,461,0.00408827292017497
"91802",163,"cm",3,465,462,0.00408827292017497
"91803",163,"cm",3,466,463,0.00408827292017497
"91804",163,"cm",3,467,464,0.00408827292017497
"91805",163,"cm",3,468,465,0.00408827292017497
"91806",163,"cm",3,469,466,0.00408827292017497
"91807",163,"cm",3,470,467,0.00408827292017497
"91808",163,"cm",3,471,468,0.00408827292017497
"91809",163,"cm",3,472,469,0.00408827292017497
"91810",163,"cm",3,473,470,0.00408827292017497
"91811",163,"cm",3,474,471,0.00408827292017497
"91812",163,"cm",3,475,472,0.00408827292017497
"91813",163,"cm",3,476,473,0.00408827292017497
"91814",163,"cm",3,477,474,0.00408827292017497
"91815",163,"cm",3,478,475,0.00408827292017497
"91816",163,"cm",3,479,476,0.00408827292017497
"91817",163,"cm",3,480,477,-1.22048017097506
"92383",164,"cm",3,445,442,0.00408827292017497
"92384",164,"cm",3,446,443,0.00408827292017497
"92385",164,"cm",3,447,444,0.00408827292017497
"92386",164,"cm",3,448,445,0.00408827292017497
"92387",164,"cm",3,449,446,0.00408827292017497
"92388",164,"cm",3,450,447,0.00408827292017497
"92389",164,"cm",3,451,448,0.00408827292017497
"92390",164,"cm",3,452,449,0.00408827292017497
"92391",164,"cm",3,453,450,0.00408827292017497
"92392",164,"cm",3,454,451,0.00408827292017497
"92393",164,"cm",3,455,452,0.00408827292017497
"92394",164,"cm",3,456,453,0.00408827292017497
"92395",164,"cm",3,457,454,0.00408827292017497
"92396",164,"cm",3,458,455,0.00408827292017497
"92397",164,"cm",3,459,456,0.00408827292017497
"92398",164,"cm",3,460,457,0.00408827292017497
"92399",164,"cm",3,461,458,0.00408827292017497
"92400",164,"cm",3,462,459,0.00408827292017497
"92401",164,"cm",3,463,460,0.00408827292017497
"92402",164,"cm",3,464,461,0.00408827292017497
"92403",164,"cm",3,465,462,0.00408827292017497
"92404",164,"cm",3,466,463,0.00408827292017497
"92405",164,"cm",3,467,464,0.00408827292017497
"92406",164,"cm",3,468,465,0.00408827292017497
"92407",164,"cm",3,469,466,0.00408827292017497
"92408",164,"cm",3,470,467,0.00408827292017497
"92409",164,"cm",3,471,468,0.00408827292017497
"92410",164,"cm",3,472,469,0.00408827292017497
"92411",164,"cm",3,473,470,0.00408827292017497
"92412",164,"cm",3,474,471,0.00408827292017497
"92413",164,"cm",3,475,472,0.00408827292017497
"92414",164,"cm",3,476,473,0.00408827292017497
"92415",164,"cm",3,477,474,0.00408827292017497
"92416",164,"cm",3,478,475,0.00408827292017497
"92417",164,"cm",3,479,476,0.00408827292017497
"92418",164,"cm",3,480,477,0.00408827292017497
"92984",165,"cm",3,445,442,0.0104894999496179
"92985",165,"cm",3,446,443,0.0422794559023156
"92986",165,"cm",3,447,444,0.0948246968418134
"92987",165,"cm",3,448,445,0.0355583782239626
"92988",165,"cm",3,449,446,-0.131777367068961
"92989",165,"cm",3,450,447,0.0750492803689434
"92990",165,"cm",3,451,448,0.0781905920411391
"92991",165,"cm",3,452,449,-0.0178149087802981
"92992",165,"cm",3,453,450,0.0905238346826315
"92993",165,"cm",3,454,451,-0.0175495837612163
"92994",165,"cm",3,455,452,0.0247153995124755
"92995",165,"cm",3,456,453,0.0196890170075725
"92996",165,"cm",3,457,454,0.053844033514876
"92997",165,"cm",3,458,455,0.0741054233868132
"92998",165,"cm",3,459,456,-0.135739004350959
"92999",165,"cm",3,460,457,0.0538287629709591
"93000",165,"cm",3,461,458,0.0077368112076807
"93001",165,"cm",3,462,459,0.00823009385839927
"93002",165,"cm",3,463,460,0.0484104698173219
"93003",165,"cm",3,464,461,0.107894301614242
"93004",165,"cm",3,465,462,0.0868387413221862
"93005",165,"cm",3,466,463,0.0690990106253345
"93006",165,"cm",3,467,464,0.0831817723529151
"93007",165,"cm",3,468,465,0.161544023300536
"93008",165,"cm",3,469,466,0.0530392315361903
"93009",165,"cm",3,470,467,0.0471834353023904
"93010",165,"cm",3,471,468,0.0283663990838559
"93011",165,"cm",3,472,469,0.15789826104174
"93012",165,"cm",3,473,470,0.126987947283176
"93013",165,"cm",3,474,471,-0.487249800184279
"93014",165,"cm",3,475,472,0.00408827292017497
"93015",165,"cm",3,476,473,0.162608158598018
"93016",165,"cm",3,477,474,0.226402452004067
"93017",165,"cm",3,478,475,-0.195784814841782
"93018",165,"cm",3,479,476,0.116655630913382
"93019",165,"cm",3,480,477,0.677366673462423
"93585",166,"cm",3,445,442,-0.288398205325285
"93586",166,"cm",3,446,443,0.23371793019969
"93587",166,"cm",3,447,444,0.0243123806450109
"93588",166,"cm",3,448,445,0.167382797740845
"93589",166,"cm",3,449,446,0.0655607201519109
"93590",166,"cm",3,450,447,-0.125361263730592
"93591",166,"cm",3,451,448,0.0167774670415378
"93592",166,"cm",3,452,449,0.108686474426771
"93593",166,"cm",3,453,450,0.00326785864054258
"93594",166,"cm",3,454,451,-0.000652964583393388
"93595",166,"cm",3,455,452,0.00321355974681849
"93596",166,"cm",3,456,453,0.0177631723958824
"93597",166,"cm",3,457,454,0.0802049056598335
"93598",166,"cm",3,458,455,0.12232678739454
"93599",166,"cm",3,459,456,0.0528438363762849
"93600",166,"cm",3,460,457,0.0539607742849753
"93601",166,"cm",3,461,458,-0.000430107080702047
"93602",166,"cm",3,462,459,-0.000882861175417289
"93603",166,"cm",3,463,460,0.0340789141239228
"93604",166,"cm",3,464,461,0.214176882522502
"93605",166,"cm",3,465,462,0.165836164692972
"93606",166,"cm",3,466,463,0.0953125916321735
"93607",166,"cm",3,467,464,0.141968674817143
"93608",166,"cm",3,468,465,0.0953125916321735
"93609",166,"cm",3,469,466,0.141968674817143
"93610",166,"cm",3,470,467,0.261674102826688
"93611",166,"cm",3,471,468,0.0980494949369741
"93612",166,"cm",3,472,469,0.00408827292017497
"93613",166,"cm",3,473,470,0.00408827292017497
"93614",166,"cm",3,474,471,0.00408827292017497
"93615",166,"cm",3,475,472,0.00408827292017497
"93616",166,"cm",3,476,473,0.00408827292017497
"93617",166,"cm",3,477,474,0.00408827292017497
"93618",166,"cm",3,478,475,0.00408827292017497
"93619",166,"cm",3,479,476,0.00408827292017497
"93620",166,"cm",3,480,477,0.00408827292017497
"94186",167,"cm",3,445,442,-0.0621393470017843
"94187",167,"cm",3,446,443,-0.0632651054122167
"94188",167,"cm",3,447,444,-0.0660468762184115
"94189",167,"cm",3,448,445,-0.0541246306398892
"94190",167,"cm",3,449,446,-0.123204331571256
"94191",167,"cm",3,450,447,-0.0500379082730153
"94192",167,"cm",3,451,448,-0.100411485314262
"94193",167,"cm",3,452,449,-0.00309101228323216
"94194",167,"cm",3,453,450,0.0044386530624981
"94195",167,"cm",3,454,451,0.0147622862748304
"94196",167,"cm",3,455,452,-0.0461770903623562
"94197",167,"cm",3,456,453,0.0103514606001247
"94198",167,"cm",3,457,454,-0.0303588075055735
"94199",167,"cm",3,458,455,0.0645028217807321
"94200",167,"cm",3,459,456,-0.0744965526323778
"94201",167,"cm",3,460,457,0.0479954968730093
"94202",167,"cm",3,461,458,-0.0850976962473621
"94203",167,"cm",3,462,459,-0.000248557329913806
"94204",167,"cm",3,463,460,-0.0282949487819702
"94205",167,"cm",3,464,461,-0.0967062861412465
"94206",167,"cm",3,465,462,0.0103256491127101
"94207",167,"cm",3,466,463,-0.0507861243892229
"94208",167,"cm",3,467,464,-0.0287811872358007
"94209",167,"cm",3,468,465,-0.0677152033213356
"94210",167,"cm",3,469,466,0.0261879104436129
"94211",167,"cm",3,470,467,-0.0636390765641238
"94212",167,"cm",3,471,468,-0.0413495149898731
"94213",167,"cm",3,472,469,-0.119742160947275
"94214",167,"cm",3,473,470,-0.0145779530015816
"94215",167,"cm",3,474,471,0.0202800128007766
"94216",167,"cm",3,475,472,0.0294701747969962
"94217",167,"cm",3,476,473,-0.072485257081355
"94218",167,"cm",3,477,474,-0.0743704976981147
"94219",167,"cm",3,478,475,-0.0419763949403035
"94220",167,"cm",3,479,476,0.00933325501126188
"94221",167,"cm",3,480,477,0.0042002309251167
"94787",168,"cm",3,445,442,0.00408827292017497
"94788",168,"cm",3,446,443,0.00408827292017497
"94789",168,"cm",3,447,444,0.00408827292017497
"94790",168,"cm",3,448,445,0.00408827292017497
"94791",168,"cm",3,449,446,0.00408827292017497
"94792",168,"cm",3,450,447,0.00408827292017497
"94793",168,"cm",3,451,448,0.00408827292017497
"94794",168,"cm",3,452,449,0.00408827292017497
"94795",168,"cm",3,453,450,0.00408827292017497
"94796",168,"cm",3,454,451,0.00408827292017497
"94797",168,"cm",3,455,452,0.00408827292017497
"94798",168,"cm",3,456,453,0.00408827292017497
"94799",168,"cm",3,457,454,0.00408827292017497
"94800",168,"cm",3,458,455,0.00408827292017497
"94801",168,"cm",3,459,456,0.00408827292017497
"94802",168,"cm",3,460,457,0.00408827292017497
"94803",168,"cm",3,461,458,0.00408827292017497
"94804",168,"cm",3,462,459,0.00408827292017497
"94805",168,"cm",3,463,460,0.00408827292017497
"94806",168,"cm",3,464,461,0.00408827292017497
"94807",168,"cm",3,465,462,0.00408827292017497
"94808",168,"cm",3,466,463,0.00408827292017497
"94809",168,"cm",3,467,464,0.00408827292017497
"94810",168,"cm",3,468,465,0.00408827292017497
"94811",168,"cm",3,469,466,0.00408827292017497
"94812",168,"cm",3,470,467,0.00408827292017497
"94813",168,"cm",3,471,468,0.00408827292017497
"94814",168,"cm",3,472,469,0.00408827292017497
"94815",168,"cm",3,473,470,0.00408827292017497
"94816",168,"cm",3,474,471,0.00408827292017497
"94817",168,"cm",3,475,472,0.00408827292017497
"94818",168,"cm",3,476,473,0.00408827292017497
"94819",168,"cm",3,477,474,0.00408827292017497
"94820",168,"cm",3,478,475,0.00408827292017497
"94821",168,"cm",3,479,476,0.00408827292017497
"94822",168,"cm",3,480,477,0.00408827292017497
"95388",169,"cm",3,445,442,0.00408827292017497
"95389",169,"cm",3,446,443,0.00408827292017497
"95390",169,"cm",3,447,444,0.00408827292017497
"95391",169,"cm",3,448,445,0.00408827292017497
"95392",169,"cm",3,449,446,0.00408827292017497
"95393",169,"cm",3,450,447,0.00408827292017497
"95394",169,"cm",3,451,448,0.00408827292017497
"95395",169,"cm",3,452,449,0.00408827292017497
"95396",169,"cm",3,453,450,0.00408827292017497
"95397",169,"cm",3,454,451,0.00408827292017497
"95398",169,"cm",3,455,452,0.00408827292017497
"95399",169,"cm",3,456,453,0.00408827292017497
"95400",169,"cm",3,457,454,0.00408827292017497
"95401",169,"cm",3,458,455,0.00408827292017497
"95402",169,"cm",3,459,456,0.00408827292017497
"95403",169,"cm",3,460,457,0.00408827292017497
"95404",169,"cm",3,461,458,0.00408827292017497
"95405",169,"cm",3,462,459,0.00408827292017497
"95406",169,"cm",3,463,460,0.00408827292017497
"95407",169,"cm",3,464,461,0.00408827292017497
"95408",169,"cm",3,465,462,0.00408827292017497
"95409",169,"cm",3,466,463,0.00408827292017497
"95410",169,"cm",3,467,464,0.00408827292017497
"95411",169,"cm",3,468,465,0.00408827292017497
"95412",169,"cm",3,469,466,0.00408827292017497
"95413",169,"cm",3,470,467,0.00408827292017497
"95414",169,"cm",3,471,468,0.00408827292017497
"95415",169,"cm",3,472,469,0.00408827292017497
"95416",169,"cm",3,473,470,0.00408827292017497
"95417",169,"cm",3,474,471,0.00408827292017497
"95418",169,"cm",3,475,472,0.00408827292017497
"95419",169,"cm",3,476,473,0.00408827292017497
"95420",169,"cm",3,477,474,0.00408827292017497
"95421",169,"cm",3,478,475,0.00408827292017497
"95422",169,"cm",3,479,476,0.00408827292017497
"95423",169,"cm",3,480,477,0.00408827292017497
"95989",170,"cm",3,445,442,0.00408827292017497
"95990",170,"cm",3,446,443,0.00408827292017497
"95991",170,"cm",3,447,444,0.00408827292017497
"95992",170,"cm",3,448,445,0.00408827292017497
"95993",170,"cm",3,449,446,0.00408827292017497
"95994",170,"cm",3,450,447,0.00408827292017497
"95995",170,"cm",3,451,448,0.00408827292017497
"95996",170,"cm",3,452,449,0.00408827292017497
"95997",170,"cm",3,453,450,0.00408827292017497
"95998",170,"cm",3,454,451,0.00408827292017497
"95999",170,"cm",3,455,452,0.00408827292017497
"96000",170,"cm",3,456,453,0.00408827292017497
"96001",170,"cm",3,457,454,0.00408827292017497
"96002",170,"cm",3,458,455,0.00408827292017497
"96003",170,"cm",3,459,456,0.00408827292017497
"96004",170,"cm",3,460,457,0.00408827292017497
"96005",170,"cm",3,461,458,0.00408827292017497
"96006",170,"cm",3,462,459,0.00408827292017497
"96007",170,"cm",3,463,460,0.00408827292017497
"96008",170,"cm",3,464,461,0.00408827292017497
"96009",170,"cm",3,465,462,0.00408827292017497
"96010",170,"cm",3,466,463,0.00408827292017497
"96011",170,"cm",3,467,464,0.00408827292017497
"96012",170,"cm",3,468,465,0.00408827292017497
"96013",170,"cm",3,469,466,0.00408827292017497
"96014",170,"cm",3,470,467,0.00408827292017497
"96015",170,"cm",3,471,468,0.00408827292017497
"96016",170,"cm",3,472,469,0.00408827292017497
"96017",170,"cm",3,473,470,0.00408827292017497
"96018",170,"cm",3,474,471,0.00408827292017497
"96019",170,"cm",3,475,472,-2.1666694107744
"96020",170,"cm",3,476,473,0.773630216234756
"96021",170,"cm",3,477,474,0.0831493491372407
"96022",170,"cm",3,478,475,0.165498596534206
"96023",170,"cm",3,479,476,0.107960350576737
"96024",170,"cm",3,480,477,0.165498596534206
"96590",171,"cm",3,445,442,0.00408827292017497
"96591",171,"cm",3,446,443,0.00408827292017497
"96592",171,"cm",3,447,444,0.00408827292017497
"96593",171,"cm",3,448,445,0.00408827292017497
"96594",171,"cm",3,449,446,0.00408827292017497
"96595",171,"cm",3,450,447,0.00408827292017497
"96596",171,"cm",3,451,448,0.00408827292017497
"96597",171,"cm",3,452,449,0.00408827292017497
"96598",171,"cm",3,453,450,0.00408827292017497
"96599",171,"cm",3,454,451,0.00408827292017497
"96600",171,"cm",3,455,452,0.00408827292017497
"96601",171,"cm",3,456,453,0.00408827292017497
"96602",171,"cm",3,457,454,0.00408827292017497
"96603",171,"cm",3,458,455,0.00408827292017497
"96604",171,"cm",3,459,456,0.00408827292017497
"96605",171,"cm",3,460,457,0.00408827292017497
"96606",171,"cm",3,461,458,0.00408827292017497
"96607",171,"cm",3,462,459,0.00408827292017497
"96608",171,"cm",3,463,460,0.00408827292017497
"96609",171,"cm",3,464,461,0.00408827292017497
"96610",171,"cm",3,465,462,0.00408827292017497
"96611",171,"cm",3,466,463,0.00408827292017497
"96612",171,"cm",3,467,464,0.00408827292017497
"96613",171,"cm",3,468,465,0.00408827292017497
"96614",171,"cm",3,469,466,0.00408827292017497
"96615",171,"cm",3,470,467,0.00408827292017497
"96616",171,"cm",3,471,468,0.00408827292017497
"96617",171,"cm",3,472,469,0.00408827292017497
"96618",171,"cm",3,473,470,0.00408827292017497
"96619",171,"cm",3,474,471,0.00408827292017497
"96620",171,"cm",3,475,472,0.00408827292017497
"96621",171,"cm",3,476,473,0.00408827292017497
"96622",171,"cm",3,477,474,0.00408827292017497
"96623",171,"cm",3,478,475,0.00408827292017497
"96624",171,"cm",3,479,476,0.00408827292017497
"96625",171,"cm",3,480,477,0.00408827292017497
"97191",172,"cm",3,445,442,0.00408827292017497
"97192",172,"cm",3,446,443,0.00408827292017497
"97193",172,"cm",3,447,444,0.00408827292017497
"97194",172,"cm",3,448,445,0.00408827292017497
"97195",172,"cm",3,449,446,0.00408827292017497
"97196",172,"cm",3,450,447,0.00408827292017497
"97197",172,"cm",3,451,448,0.00408827292017497
"97198",172,"cm",3,452,449,0.00408827292017497
"97199",172,"cm",3,453,450,0.00408827292017497
"97200",172,"cm",3,454,451,0.00408827292017497
"97201",172,"cm",3,455,452,0.00408827292017497
"97202",172,"cm",3,456,453,0.00408827292017497
"97203",172,"cm",3,457,454,0.00408827292017497
"97204",172,"cm",3,458,455,0.00408827292017497
"97205",172,"cm",3,459,456,0.00408827292017497
"97206",172,"cm",3,460,457,0.00408827292017497
"97207",172,"cm",3,461,458,0.00408827292017497
"97208",172,"cm",3,462,459,0.00408827292017497
"97209",172,"cm",3,463,460,0.00408827292017497
"97210",172,"cm",3,464,461,0.00408827292017497
"97211",172,"cm",3,465,462,0.00408827292017497
"97212",172,"cm",3,466,463,0.00408827292017497
"97213",172,"cm",3,467,464,0.00408827292017497
"97214",172,"cm",3,468,465,0.00408827292017497
"97215",172,"cm",3,469,466,0.00408827292017497
"97216",172,"cm",3,470,467,0.00408827292017497
"97217",172,"cm",3,471,468,0.00408827292017497
"97218",172,"cm",3,472,469,0.00408827292017497
"97219",172,"cm",3,473,470,0.00408827292017497
"97220",172,"cm",3,474,471,0.00408827292017497
"97221",172,"cm",3,475,472,0.00408827292017497
"97222",172,"cm",3,476,473,0.00408827292017497
"97223",172,"cm",3,477,474,0.00408827292017497
"97224",172,"cm",3,478,475,0.00408827292017497
"97225",172,"cm",3,479,476,0.00408827292017497
"97226",172,"cm",3,480,477,0.00408827292017497
"97792",173,"cm",3,445,442,0.00408827292017497
"97793",173,"cm",3,446,443,0.00408827292017497
"97794",173,"cm",3,447,444,0.00408827292017497
"97795",173,"cm",3,448,445,0.00408827292017497
"97796",173,"cm",3,449,446,0.00408827292017497
"97797",173,"cm",3,450,447,0.00408827292017497
"97798",173,"cm",3,451,448,0.00408827292017497
"97799",173,"cm",3,452,449,0.00408827292017497
"97800",173,"cm",3,453,450,0.00408827292017497
"97801",173,"cm",3,454,451,0.00408827292017497
"97802",173,"cm",3,455,452,0.00408827292017497
"97803",173,"cm",3,456,453,0.00408827292017497
"97804",173,"cm",3,457,454,0.00408827292017497
"97805",173,"cm",3,458,455,0.00408827292017497
"97806",173,"cm",3,459,456,0.00408827292017497
"97807",173,"cm",3,460,457,0.00408827292017497
"97808",173,"cm",3,461,458,0.00408827292017497
"97809",173,"cm",3,462,459,0.00408827292017497
"97810",173,"cm",3,463,460,0.00408827292017497
"97811",173,"cm",3,464,461,0.00408827292017497
"97812",173,"cm",3,465,462,0.00408827292017497
"97813",173,"cm",3,466,463,0.00408827292017497
"97814",173,"cm",3,467,464,0.00408827292017497
"97815",173,"cm",3,468,465,0.00408827292017497
"97816",173,"cm",3,469,466,0.00408827292017497
"97817",173,"cm",3,470,467,0.00408827292017497
"97818",173,"cm",3,471,468,0.00408827292017497
"97819",173,"cm",3,472,469,0.00408827292017497
"97820",173,"cm",3,473,470,0.00408827292017497
"97821",173,"cm",3,474,471,0.00408827292017497
"97822",173,"cm",3,475,472,0.00408827292017497
"97823",173,"cm",3,476,473,0.00408827292017497
"97824",173,"cm",3,477,474,0.00408827292017497
"97825",173,"cm",3,478,475,0.00408827292017497
"97826",173,"cm",3,479,476,0.00408827292017497
"97827",173,"cm",3,480,477,0.00408827292017497
"98393",174,"cm",3,445,442,0.00408827292017497
"98394",174,"cm",3,446,443,0.00408827292017497
"98395",174,"cm",3,447,444,0.00408827292017497
"98396",174,"cm",3,448,445,0.00408827292017497
"98397",174,"cm",3,449,446,0.00408827292017497
"98398",174,"cm",3,450,447,0.00408827292017497
"98399",174,"cm",3,451,448,0.00408827292017497
"98400",174,"cm",3,452,449,0.00408827292017497
"98401",174,"cm",3,453,450,0.00408827292017497
"98402",174,"cm",3,454,451,0.00408827292017497
"98403",174,"cm",3,455,452,0.00408827292017497
"98404",174,"cm",3,456,453,0.00408827292017497
"98405",174,"cm",3,457,454,0.00408827292017497
"98406",174,"cm",3,458,455,0.00408827292017497
"98407",174,"cm",3,459,456,0.00408827292017497
"98408",174,"cm",3,460,457,0.00408827292017497
"98409",174,"cm",3,461,458,0.00408827292017497
"98410",174,"cm",3,462,459,0.00408827292017497
"98411",174,"cm",3,463,460,0.00408827292017497
"98412",174,"cm",3,464,461,0.00408827292017497
"98413",174,"cm",3,465,462,0.00408827292017497
"98414",174,"cm",3,466,463,0.00408827292017497
"98415",174,"cm",3,467,464,0.00408827292017497
"98416",174,"cm",3,468,465,0.00408827292017497
"98417",174,"cm",3,469,466,0.00408827292017497
