"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s2"
"4690247",158021,"pgm",2,490,488,0.00072018710309704
"4690845",158022,"pgm",2,488,486,0.00072018710309704
"4690846",158022,"pgm",2,489,487,0.00072018710309704
"4690847",158022,"pgm",2,490,488,0.00072018710309704
"4691442",158023,"pgm",2,488,486,0.00072018710309704
"4691443",158023,"pgm",2,489,487,0.00072018710309704
"4691444",158023,"pgm",2,490,488,0.00072018710309704
"4692036",158024,"pgm",2,488,486,0.00072018710309704
"4692037",158024,"pgm",2,489,487,0.00072018710309704
"4692038",158024,"pgm",2,490,488,0.00072018710309704
"4692636",158025,"pgm",2,488,486,0.00072018710309704
"4692637",158025,"pgm",2,489,487,0.00072018710309704
"4692638",158025,"pgm",2,490,488,0.00072018710309704
"4693232",158026,"pgm",2,488,486,0.00072018710309704
"4693233",158026,"pgm",2,489,487,0.00072018710309704
"4693234",158026,"pgm",2,490,488,0.00072018710309704
"4693833",158027,"pgm",2,488,486,0.00072018710309704
"4693834",158027,"pgm",2,489,487,0.00072018710309704
"4693835",158027,"pgm",2,490,488,0.00072018710309704
"4694435",158028,"pgm",2,488,486,0.00072018710309704
"4694436",158028,"pgm",2,489,487,0.00072018710309704
"4694437",158028,"pgm",2,490,488,0.00072018710309704
"4695034",158029,"pgm",2,488,486,0.00072018710309704
"4695035",158029,"pgm",2,489,487,0.00072018710309704
"4695036",158029,"pgm",2,490,488,0.00072018710309704
"4695631",158030,"pgm",2,488,486,0.00072018710309704
"4695632",158030,"pgm",2,489,487,0.00072018710309704
"4695633",158030,"pgm",2,490,488,0.00072018710309704
"4696227",158031,"pgm",2,488,486,0.00072018710309704
"4696228",158031,"pgm",2,489,487,0.00072018710309704
"4696229",158031,"pgm",2,490,488,0.00072018710309704
"4696827",158032,"pgm",2,488,486,0.00072018710309704
"4696828",158032,"pgm",2,489,487,0.00072018710309704
"4696829",158032,"pgm",2,490,488,0.00072018710309704
"4697425",158033,"pgm",2,488,486,0.00072018710309704
"4697426",158033,"pgm",2,489,487,0.00072018710309704
"4697427",158033,"pgm",2,490,488,0.00072018710309704
"4698021",158034,"pgm",2,488,486,0.00072018710309704
"4698022",158034,"pgm",2,489,487,0.00072018710309704
"4698023",158034,"pgm",2,490,488,0.00072018710309704
"4698617",158035,"pgm",2,488,486,0.00072018710309704
"4698618",158035,"pgm",2,489,487,0.00072018710309704
"4698619",158035,"pgm",2,490,488,0.00072018710309704
"4699216",158036,"pgm",2,488,486,0.00072018710309704
"4699217",158036,"pgm",2,489,487,0.00072018710309704
"4699218",158036,"pgm",2,490,488,0.00072018710309704
"4699813",158037,"pgm",2,488,486,0.00072018710309704
"4699814",158037,"pgm",2,489,487,0.00072018710309704
"4699815",158037,"pgm",2,490,488,0.00072018710309704
"4700411",158038,"pgm",2,488,486,0.00072018710309704
"4700412",158038,"pgm",2,489,487,0.00072018710309704
"4700413",158038,"pgm",2,490,488,0.00072018710309704
"4701012",158039,"pgm",2,488,486,0.00072018710309704
"4701013",158039,"pgm",2,489,487,0.00072018710309704
"4701014",158039,"pgm",2,490,488,0.00072018710309704
"4701614",158040,"pgm",2,488,486,0.00072018710309704
"4701615",158040,"pgm",2,489,487,0.00072018710309704
"4701616",158040,"pgm",2,490,488,0.00072018710309704
"4701617",158040,"pgm",2,490,488,0.00072018710309704
"4702212",158041,"pgm",2,488,486,0.00072018710309704
"4702213",158041,"pgm",2,489,487,0.00072018710309704
"4702214",158041,"pgm",2,490,488,0.00072018710309704
"4702812",158042,"pgm",2,488,486,0.00072018710309704
"4702813",158042,"pgm",2,489,487,0.00072018710309704
"4702814",158042,"pgm",2,490,488,0.00072018710309704
"4703410",158043,"pgm",2,488,486,0.00072018710309704
"4703411",158043,"pgm",2,489,487,0.00072018710309704
"4703412",158043,"pgm",2,490,488,0.00072018710309704
"4704010",158044,"pgm",2,488,486,0.00072018710309704
"4704011",158044,"pgm",2,489,487,0.00072018710309704
"4704012",158044,"pgm",2,490,488,0.00072018710309704
"4704607",158045,"pgm",2,488,486,0.00072018710309704
"4704608",158045,"pgm",2,489,487,0.00072018710309704
"4704609",158045,"pgm",2,490,488,0.00072018710309704
"4705199",158046,"pgm",2,488,486,0.00072018710309704
"4705200",158046,"pgm",2,489,487,0.00072018710309704
"4705201",158046,"pgm",2,490,488,0.00072018710309704
"4705795",158047,"pgm",2,488,486,0.00072018710309704
"4705796",158047,"pgm",2,489,487,0.00072018710309704
"4705797",158047,"pgm",2,490,488,0.00072018710309704
"4706395",158048,"pgm",2,488,486,0.00072018710309704
"4706396",158048,"pgm",2,489,487,0.00072018710309704
"4706397",158048,"pgm",2,490,488,0.00072018710309704
"4706996",158049,"pgm",2,488,486,0.00072018710309704
"4706997",158049,"pgm",2,489,487,0.00072018710309704
"4706998",158049,"pgm",2,490,488,0.00072018710309704
"4707596",158050,"pgm",2,488,486,0.00072018710309704
"4707597",158050,"pgm",2,489,487,0.00072018710309704
"4707598",158050,"pgm",2,490,488,0.00072018710309704
"4708196",158051,"pgm",2,488,486,0.00072018710309704
"4708197",158051,"pgm",2,489,487,0.00072018710309704
"4708198",158051,"pgm",2,490,488,0.00072018710309704
"4708795",158052,"pgm",2,488,486,0.00072018710309704
"4708796",158052,"pgm",2,489,487,0.00072018710309704
"4708797",158052,"pgm",2,490,488,0.00072018710309704
"4709391",158053,"pgm",2,488,486,0.00072018710309704
"4709392",158053,"pgm",2,489,487,0.00072018710309704
"4709393",158053,"pgm",2,490,488,0.00072018710309704
"4709986",158054,"pgm",2,488,486,0.00072018710309704
"4709987",158054,"pgm",2,489,487,0.00072018710309704
"4709988",158054,"pgm",2,489,487,0.00072018710309704
"4709989",158054,"pgm",2,490,488,0.00072018710309704
"4710583",158055,"pgm",2,488,486,0.00072018710309704
"4710584",158055,"pgm",2,489,487,0.00072018710309704
"4710585",158055,"pgm",2,490,488,0.00072018710309704
"4711182",158056,"pgm",2,488,486,0.00072018710309704
"4711183",158056,"pgm",2,489,487,0.00072018710309704
"4711184",158056,"pgm",2,490,488,0.00072018710309704
"4711783",158057,"pgm",2,488,486,0.00072018710309704
"4711784",158057,"pgm",2,489,487,0.00072018710309704
"4711785",158057,"pgm",2,490,488,0.00072018710309704
"4712379",158058,"pgm",2,488,486,0.00072018710309704
"4712380",158058,"pgm",2,489,487,0.00072018710309704
"4712381",158058,"pgm",2,490,488,0.00072018710309704
"4712973",158059,"pgm",2,488,486,0.00072018710309704
"4712974",158059,"pgm",2,489,487,0.00072018710309704
"4712975",158059,"pgm",2,490,488,0.00072018710309704
"4713572",158060,"pgm",2,488,486,0.00072018710309704
"4713573",158060,"pgm",2,489,487,0.00072018710309704
"4713574",158060,"pgm",2,490,488,0.00072018710309704
"4714168",158061,"pgm",2,488,486,0.00072018710309704
"4714169",158061,"pgm",2,489,487,0.00072018710309704
"4714170",158061,"pgm",2,490,488,0.00072018710309704
"4714765",158062,"pgm",2,488,486,0.00072018710309704
"4714766",158062,"pgm",2,488,486,0.00072018710309704
"4714767",158062,"pgm",2,489,487,0.00072018710309704
"4714768",158062,"pgm",2,490,488,0.00072018710309704
"4715361",158063,"pgm",2,488,486,0.00072018710309704
"4715362",158063,"pgm",2,489,487,0.00072018710309704
"4715363",158063,"pgm",2,490,488,0.00072018710309704
"4715963",158064,"pgm",2,488,486,0.00072018710309704
"4715964",158064,"pgm",2,489,487,0.00072018710309704
"4715965",158064,"pgm",2,490,488,0.00072018710309704
"4716566",158065,"pgm",2,488,486,0.00072018710309704
"4716567",158065,"pgm",2,489,487,0.00072018710309704
"4716568",158065,"pgm",2,490,488,0.00072018710309704
"4717164",158066,"pgm",2,488,486,0.00072018710309704
"4717165",158066,"pgm",2,489,487,0.00072018710309704
"4717166",158066,"pgm",2,490,488,0.00072018710309704
"4717766",158067,"pgm",2,488,486,0.00072018710309704
"4717767",158067,"pgm",2,489,487,0.00072018710309704
"4717768",158067,"pgm",2,490,488,0.00072018710309704
"4718359",158068,"pgm",2,488,486,0.00072018710309704
"4718360",158068,"pgm",2,489,487,0.00072018710309704
"4718361",158068,"pgm",2,490,488,0.00072018710309704
"4718959",158069,"pgm",2,488,486,0.00072018710309704
"4718960",158069,"pgm",2,489,487,0.00072018710309704
"4718961",158069,"pgm",2,490,488,0.00072018710309704
"4719562",158070,"pgm",2,488,486,0.00072018710309704
"4719563",158070,"pgm",2,489,487,0.00072018710309704
"4719564",158070,"pgm",2,490,488,0.00072018710309704
"4720163",158071,"pgm",2,488,486,0.00072018710309704
"4720164",158071,"pgm",2,489,487,0.00072018710309704
"4720165",158071,"pgm",2,490,488,0.00072018710309704
"4720759",158072,"pgm",2,488,486,0.00072018710309704
"4720760",158072,"pgm",2,489,487,0.00072018710309704
"4720761",158072,"pgm",2,490,488,0.00072018710309704
"4721358",158073,"pgm",2,488,486,0.00072018710309704
"4721359",158073,"pgm",2,489,487,0.00072018710309704
"4721360",158073,"pgm",2,490,488,0.00072018710309704
"4721955",158074,"pgm",2,488,486,0.00072018710309704
"4721956",158074,"pgm",2,489,487,0.00072018710309704
"4721957",158074,"pgm",2,490,488,0.00072018710309704
"4722556",158075,"pgm",2,488,486,0.00072018710309704
"4722557",158075,"pgm",2,489,487,0.00072018710309704
"4722558",158075,"pgm",2,490,488,0.00072018710309704
"4723152",158076,"pgm",2,488,486,0.00072018710309704
"4723153",158076,"pgm",2,489,487,0.00072018710309704
"4723154",158076,"pgm",2,490,488,0.00072018710309704
"4723749",158077,"pgm",2,488,486,0.00072018710309704
"4723750",158077,"pgm",2,489,487,0.00072018710309704
"4723751",158077,"pgm",2,490,488,0.00072018710309704
"4724348",158078,"pgm",2,488,486,0.00072018710309704
"4724349",158078,"pgm",2,489,487,0.00072018710309704
"4724350",158078,"pgm",2,490,488,0.00072018710309704
"4724954",158079,"pgm",2,488,486,0.00072018710309704
"4724955",158079,"pgm",2,489,487,0.00072018710309704
"4724956",158079,"pgm",2,490,488,0.00072018710309704
"4725550",158080,"pgm",2,488,486,0.00072018710309704
"4725551",158080,"pgm",2,489,487,0.00072018710309704
"4725552",158080,"pgm",2,490,488,0.00072018710309704
"4726151",158081,"pgm",2,488,486,0.00072018710309704
"4726152",158081,"pgm",2,489,487,0.00072018710309704
"4726153",158081,"pgm",2,489,487,0.00072018710309704
"4726154",158081,"pgm",2,490,488,0.00072018710309704
"4726744",158082,"pgm",2,488,486,0.00072018710309704
"4726745",158082,"pgm",2,489,487,0.00072018710309704
"4726746",158082,"pgm",2,490,488,0.00072018710309704
"4727343",158083,"pgm",2,488,486,0.00072018710309704
"4727344",158083,"pgm",2,489,487,0.00072018710309704
"4727345",158083,"pgm",2,490,488,0.00072018710309704
"4727940",158084,"pgm",2,488,486,0.00072018710309704
"4727941",158084,"pgm",2,489,487,0.00072018710309704
"4727942",158084,"pgm",2,490,488,0.00072018710309704
"4727943",158084,"pgm",2,490,488,0.00072018710309704
"4728537",158085,"pgm",2,488,486,0.00072018710309704
"4728538",158085,"pgm",2,489,487,0.00072018710309704
"4728539",158085,"pgm",2,490,488,0.00072018710309704
"4729134",158086,"pgm",2,488,486,0.00072018710309704
"4729135",158086,"pgm",2,489,487,0.00072018710309704
"4729136",158086,"pgm",2,490,488,0.00072018710309704
"4729727",158087,"pgm",2,488,486,0.00072018710309704
"4729728",158087,"pgm",2,489,487,0.00072018710309704
"4729729",158087,"pgm",2,490,488,0.00072018710309704
"4730323",158088,"pgm",2,488,486,0.00072018710309704
"4730324",158088,"pgm",2,489,487,0.00072018710309704
"4730325",158088,"pgm",2,490,488,0.00072018710309704
"4730915",158089,"pgm",2,488,486,0.00072018710309704
"4730916",158089,"pgm",2,489,487,0.00072018710309704
"4730917",158089,"pgm",2,490,488,0.00072018710309704
"4731517",158090,"pgm",2,488,486,0.00072018710309704
"4731518",158090,"pgm",2,489,487,0.00072018710309704
"4731519",158090,"pgm",2,490,488,0.00072018710309704
"4732115",158091,"pgm",2,488,486,0.00072018710309704
"4732116",158091,"pgm",2,489,487,0.00072018710309704
"4732117",158091,"pgm",2,490,488,0.00072018710309704
"4732714",158092,"pgm",2,488,486,0.00072018710309704
"4732715",158092,"pgm",2,489,487,0.00072018710309704
"4732716",158092,"pgm",2,490,488,0.00072018710309704
"4733308",158093,"pgm",2,488,486,0.00072018710309704
"4733309",158093,"pgm",2,489,487,0.00072018710309704
"4733310",158093,"pgm",2,490,488,0.00072018710309704
"4733908",158094,"pgm",2,488,486,0.00072018710309704
"4733909",158094,"pgm",2,489,487,0.00072018710309704
"4733910",158094,"pgm",2,490,488,0.00072018710309704
"4734501",158095,"pgm",2,488,486,0.00072018710309704
"4734502",158095,"pgm",2,489,487,0.00072018710309704
"4734503",158095,"pgm",2,490,488,0.00072018710309704
"4735103",158096,"pgm",2,488,486,0.00072018710309704
"4735104",158096,"pgm",2,489,487,0.00072018710309704
"4735105",158096,"pgm",2,490,488,0.00072018710309704
"4735699",158097,"pgm",2,488,486,0.00072018710309704
"4735700",158097,"pgm",2,489,487,0.00072018710309704
"4735701",158097,"pgm",2,490,488,0.00072018710309704
"4736295",158098,"pgm",2,488,486,0.00072018710309704
"4736296",158098,"pgm",2,489,487,0.00072018710309704
"4736297",158098,"pgm",2,490,488,0.00072018710309704
"4736893",158099,"pgm",2,488,486,0.00072018710309704
"4736894",158099,"pgm",2,489,487,0.00072018710309704
"4736895",158099,"pgm",2,490,488,0.00072018710309704
"4737493",158100,"pgm",2,488,486,0.00072018710309704
"4737494",158100,"pgm",2,489,487,0.00072018710309704
"4737495",158100,"pgm",2,490,488,0.00072018710309704
"4738089",158101,"pgm",2,488,486,0.00072018710309704
"4738090",158101,"pgm",2,489,487,0.00072018710309704
"4738091",158101,"pgm",2,490,488,0.00072018710309704
"4738693",158102,"pgm",2,488,486,0.00072018710309704
"4738694",158102,"pgm",2,489,487,0.00072018710309704
"4738695",158102,"pgm",2,490,488,0.00072018710309704
"4739292",158103,"pgm",2,488,486,0.00072018710309704
"4739293",158103,"pgm",2,489,487,0.00072018710309704
"4739294",158103,"pgm",2,490,488,0.00072018710309704
"4739893",158104,"pgm",2,488,486,0.00072018710309704
"4739894",158104,"pgm",2,489,487,0.00072018710309704
"4739895",158104,"pgm",2,490,488,0.00072018710309704
"4740490",158105,"pgm",2,488,486,0.00072018710309704
"4740491",158105,"pgm",2,489,487,0.00072018710309704
"4740492",158105,"pgm",2,489,487,0.00072018710309704
"4740493",158105,"pgm",2,490,488,0.00072018710309704
"4741089",158106,"pgm",2,488,486,0.00072018710309704
"4741090",158106,"pgm",2,489,487,0.00072018710309704
"4741091",158106,"pgm",2,490,488,0.00072018710309704
"4741684",158107,"pgm",2,488,486,0.00072018710309704
"4741685",158107,"pgm",2,489,487,0.00072018710309704
"4741686",158107,"pgm",2,490,488,0.00072018710309704
"4742284",158108,"pgm",2,488,486,0.00072018710309704
"4742285",158108,"pgm",2,489,487,0.00072018710309704
"4742286",158108,"pgm",2,490,488,0.00072018710309704
"4742881",158109,"pgm",2,488,486,0.00072018710309704
"4742882",158109,"pgm",2,489,487,0.00072018710309704
"4742883",158109,"pgm",2,490,488,0.00072018710309704
"4743481",158110,"pgm",2,488,486,0.00072018710309704
"4743482",158110,"pgm",2,489,487,0.00072018710309704
"4743483",158110,"pgm",2,490,488,0.00072018710309704
"4744079",158111,"pgm",2,488,486,0.00072018710309704
"4744080",158111,"pgm",2,489,487,0.00072018710309704
"4744081",158111,"pgm",2,490,488,0.00072018710309704
"4744677",158112,"pgm",2,488,486,0.00072018710309704
"4744678",158112,"pgm",2,489,487,0.00072018710309704
"4744679",158112,"pgm",2,490,488,0.00072018710309704
"4745277",158113,"pgm",2,488,486,0.00072018710309704
"4745278",158113,"pgm",2,489,487,0.00072018710309704
"4745279",158113,"pgm",2,490,488,0.00072018710309704
"4745280",158113,"pgm",2,490,488,0.00072018710309704
"4745879",158114,"pgm",2,488,486,0.00072018710309704
"4745880",158114,"pgm",2,489,487,0.00072018710309704
"4745881",158114,"pgm",2,490,488,0.00072018710309704
"4746476",158115,"pgm",2,488,486,0.00072018710309704
"4746477",158115,"pgm",2,489,487,0.00072018710309704
"4746478",158115,"pgm",2,490,488,0.00072018710309704
"4747072",158728,"pgm",2,488,486,0.00072018710309704
"4747073",158728,"pgm",2,489,487,0.00072018710309704
"4747074",158728,"pgm",2,490,488,0.00072018710309704
"4747671",158729,"pgm",2,488,486,0.00072018710309704
"4747672",158729,"pgm",2,489,487,0.00072018710309704
"4747673",158729,"pgm",2,490,488,0.00072018710309704
"4748265",158730,"pgm",2,488,486,0.00072018710309704
"4748266",158730,"pgm",2,489,487,0.00072018710309704
"4748267",158730,"pgm",2,490,488,0.00072018710309704
"4748863",158731,"pgm",2,488,486,0.00072018710309704
"4748864",158731,"pgm",2,489,487,0.00072018710309704
"4748865",158731,"pgm",2,490,488,0.00072018710309704
"4749464",158732,"pgm",2,488,486,0.00072018710309704
"4749465",158732,"pgm",2,489,487,0.00072018710309704
"4749466",158732,"pgm",2,490,488,0.00072018710309704
"4750068",158733,"pgm",2,488,486,0.00072018710309704
"4750069",158733,"pgm",2,489,487,0.00072018710309704
"4750070",158733,"pgm",2,490,488,0.00072018710309704
"4750673",158734,"pgm",2,488,486,0.00072018710309704
"4750674",158734,"pgm",2,489,487,0.00072018710309704
"4750675",158734,"pgm",2,490,488,0.00072018710309704
"4751272",158735,"pgm",2,488,486,0.00072018710309704
"4751273",158735,"pgm",2,489,487,0.00072018710309704
"4751274",158735,"pgm",2,490,488,0.00072018710309704
"4751867",158736,"pgm",2,488,486,0.00072018710309704
"4751868",158736,"pgm",2,489,487,0.00072018710309704
"4751869",158736,"pgm",2,490,488,0.00072018710309704
"4752468",158737,"pgm",2,488,486,0.00072018710309704
"4752469",158737,"pgm",2,489,487,0.00072018710309704
"4752470",158737,"pgm",2,490,488,0.00072018710309704
"4753064",158738,"pgm",2,488,486,0.00072018710309704
"4753065",158738,"pgm",2,489,487,0.00072018710309704
"4753066",158738,"pgm",2,490,488,0.00072018710309704
"4753666",158739,"pgm",2,488,486,0.00072018710309704
"4753667",158739,"pgm",2,489,487,0.00072018710309704
"4753668",158739,"pgm",2,490,488,0.00072018710309704
"4754266",158740,"pgm",2,488,486,0.00072018710309704
"4754267",158740,"pgm",2,489,487,0.00072018710309704
"4754268",158740,"pgm",2,490,488,0.00072018710309704
"4754866",158741,"pgm",2,488,486,0.00072018710309704
"4754867",158741,"pgm",2,489,487,0.00072018710309704
"4754868",158741,"pgm",2,490,488,0.00072018710309704
"4755469",158742,"pgm",2,488,486,0.00072018710309704
"4755470",158742,"pgm",2,489,487,0.00072018710309704
"4755471",158742,"pgm",2,490,488,0.00072018710309704
"4756072",158743,"pgm",2,488,486,0.00072018710309704
"4756073",158743,"pgm",2,489,487,0.00072018710309704
"4756074",158743,"pgm",2,490,488,0.00072018710309704
"4756666",158744,"pgm",2,488,486,0.00072018710309704
"4756667",158744,"pgm",2,489,487,0.00072018710309704
"4756668",158744,"pgm",2,490,488,0.00072018710309704
"4757263",158745,"pgm",2,488,486,0.00072018710309704
"4757264",158745,"pgm",2,489,487,0.00072018710309704
"4757265",158745,"pgm",2,490,488,0.00072018710309704
"4757864",158746,"pgm",2,488,486,0.00072018710309704
"4757865",158746,"pgm",2,489,487,0.00072018710309704
"4757866",158746,"pgm",2,490,488,0.00072018710309704
"4758460",158747,"pgm",2,488,486,0.00072018710309704
"4758461",158747,"pgm",2,488,486,0.00072018710309704
"4758462",158747,"pgm",2,489,487,0.00072018710309704
"4758463",158747,"pgm",2,490,488,0.00072018710309704
"4759063",158748,"pgm",2,488,486,0.00072018710309704
"4759064",158748,"pgm",2,489,487,0.00072018710309704
"4759065",158748,"pgm",2,490,488,0.00072018710309704
"4759659",158749,"pgm",2,488,486,0.00072018710309704
"4759660",158749,"pgm",2,489,487,0.00072018710309704
"4759661",158749,"pgm",2,490,488,0.00072018710309704
"4760254",158750,"pgm",2,488,486,0.00072018710309704
"4760255",158750,"pgm",2,489,487,0.00072018710309704
"4760256",158750,"pgm",2,490,488,0.00072018710309704
"4760854",158751,"pgm",2,488,486,0.00072018710309704
"4760855",158751,"pgm",2,489,487,0.00072018710309704
"4760856",158751,"pgm",2,490,488,0.00072018710309704
"4761455",158752,"pgm",2,488,486,0.00072018710309704
"4761456",158752,"pgm",2,489,487,0.00072018710309704
"4761457",158752,"pgm",2,490,488,0.00072018710309704
"4762052",158753,"pgm",2,488,486,0.00072018710309704
"4762053",158753,"pgm",2,489,487,0.00072018710309704
"4762054",158753,"pgm",2,490,488,0.00072018710309704
"4762645",158754,"pgm",2,488,486,0.00072018710309704
"4762646",158754,"pgm",2,489,487,0.00072018710309704
"4762647",158754,"pgm",2,490,488,0.00072018710309704
"4763249",158755,"pgm",2,488,486,0.00072018710309704
"4763250",158755,"pgm",2,489,487,0.00072018710309704
"4763251",158755,"pgm",2,490,488,0.00072018710309704
"4763859",158756,"pgm",2,488,486,0.00072018710309704
"4763860",158756,"pgm",2,489,487,0.00072018710309704
"4763861",158756,"pgm",2,490,488,0.00072018710309704
"4764455",158757,"pgm",2,488,486,0.00072018710309704
"4764456",158757,"pgm",2,489,487,0.00072018710309704
"4764457",158757,"pgm",2,490,488,0.00072018710309704
"4764458",158757,"pgm",2,490,488,0.00072018710309704
"4765052",158758,"pgm",2,488,486,0.00072018710309704
"4765053",158758,"pgm",2,489,487,0.00072018710309704
"4765054",158758,"pgm",2,490,488,0.00072018710309704
"4765650",158759,"pgm",2,488,486,0.00072018710309704
"4765651",158759,"pgm",2,489,487,0.00072018710309704
"4765652",158759,"pgm",2,490,488,0.00072018710309704
"4766246",158760,"pgm",2,488,486,0.00072018710309704
"4766247",158760,"pgm",2,489,487,0.00072018710309704
"4766248",158760,"pgm",2,490,488,0.00072018710309704
"4766848",158761,"pgm",2,488,486,0.00072018710309704
"4766849",158761,"pgm",2,489,487,0.00072018710309704
"4766850",158761,"pgm",2,490,488,0.00072018710309704
"4767443",158762,"pgm",2,488,486,0.00072018710309704
"4767444",158762,"pgm",2,489,487,0.00072018710309704
"4767445",158762,"pgm",2,490,488,0.00072018710309704
"4768040",158763,"pgm",2,488,486,-0.845981734981943
"4768041",158763,"pgm",2,489,487,0.00072018710309704
"4768042",158763,"pgm",2,490,488,0.0313519065933573
"4768636",158764,"pgm",2,488,486,0.00072018710309704
"4768637",158764,"pgm",2,489,487,0.00072018710309704
"4768638",158764,"pgm",2,490,488,0.00072018710309704
"4769234",158765,"pgm",2,488,486,0.00072018710309704
"4769235",158765,"pgm",2,489,487,0.00072018710309704
"4769236",158765,"pgm",2,490,488,0.00072018710309704
"4769834",158766,"pgm",2,488,486,0.00072018710309704
"4769835",158766,"pgm",2,489,487,0.00072018710309704
"4769836",158766,"pgm",2,490,488,0.00072018710309704
"4770430",158767,"pgm",2,488,486,0.00072018710309704
"4770431",158767,"pgm",2,489,487,0.00072018710309704
"4770432",158767,"pgm",2,490,488,0.00072018710309704
"4771024",158768,"pgm",2,488,486,0.00072018710309704
"4771025",158768,"pgm",2,489,487,0.00072018710309704
"4771026",158768,"pgm",2,490,488,0.00072018710309704
"4771621",158769,"pgm",2,488,486,0.00072018710309704
"4771622",158769,"pgm",2,489,487,0.00072018710309704
"4771623",158769,"pgm",2,490,488,0.00072018710309704
"4772220",158770,"pgm",2,488,486,0.00072018710309704
"4772221",158770,"pgm",2,489,487,0.00072018710309704
"4772222",158770,"pgm",2,490,488,0.00072018710309704
"4772819",158771,"pgm",2,488,486,0.00072018710309704
"4772820",158771,"pgm",2,489,487,0.00072018710309704
"4772821",158771,"pgm",2,490,488,0.00072018710309704
"4773419",158772,"pgm",2,488,486,0.00072018710309704
"4773420",158772,"pgm",2,489,487,0.00072018710309704
"4773421",158772,"pgm",2,490,488,0.00072018710309704
"4774019",158773,"pgm",2,488,486,0.00072018710309704
"4774020",158773,"pgm",2,489,487,0.00072018710309704
"4774021",158773,"pgm",2,490,488,0.00072018710309704
"4774616",158774,"pgm",2,488,486,0.00072018710309704
"4774617",158774,"pgm",2,489,487,0.00072018710309704
"4774618",158774,"pgm",2,490,488,0.00072018710309704
"4775214",158775,"pgm",2,488,486,0.00072018710309704
"4775215",158775,"pgm",2,489,487,0.00072018710309704
"4775216",158775,"pgm",2,490,488,0.00072018710309704
"4775813",158776,"pgm",2,488,486,0.00072018710309704
"4775814",158776,"pgm",2,489,487,0.00072018710309704
"4775815",158776,"pgm",2,490,488,0.00072018710309704
"4776413",158777,"pgm",2,488,486,0.00072018710309704
"4776414",158777,"pgm",2,489,487,0.00072018710309704
"4776415",158777,"pgm",2,490,488,0.00072018710309704
"4777017",158778,"pgm",2,488,486,0.00072018710309704
"4777018",158778,"pgm",2,489,487,0.00072018710309704
"4777019",158778,"pgm",2,490,488,0.00072018710309704
"4777615",158779,"pgm",2,488,486,0.00072018710309704
"4777616",158779,"pgm",2,489,487,0.00072018710309704
"4777617",158779,"pgm",2,490,488,0.00072018710309704
"4778212",158780,"pgm",2,488,486,0.00072018710309704
"4778213",158780,"pgm",2,489,487,0.00072018710309704
"4778214",158780,"pgm",2,490,488,0.00072018710309704
"4778806",158781,"pgm",2,488,486,0.00072018710309704
"4778807",158781,"pgm",2,489,487,0.00072018710309704
"4778808",158781,"pgm",2,490,488,0.00072018710309704
"4779404",158782,"pgm",2,488,486,0.00072018710309704
"4779405",158782,"pgm",2,489,487,0.00072018710309704
"4779406",158782,"pgm",2,490,488,0.00072018710309704
"4779999",158783,"pgm",2,488,486,0.00072018710309704
"4780000",158783,"pgm",2,489,487,0.00072018710309704
"4780001",158783,"pgm",2,490,488,0.00072018710309704
"4780598",158784,"pgm",2,488,486,0.00072018710309704
"4780599",158784,"pgm",2,489,487,0.00072018710309704
"4780600",158784,"pgm",2,490,488,0.00072018710309704
"4781202",158785,"pgm",2,488,486,0.00072018710309704
"4781203",158785,"pgm",2,489,487,0.00072018710309704
"4781204",158785,"pgm",2,490,488,0.00072018710309704
"4781800",158786,"pgm",2,488,486,0.00072018710309704
"4781801",158786,"pgm",2,489,487,0.00072018710309704
"4781802",158786,"pgm",2,490,488,0.00072018710309704
"4782395",158787,"pgm",2,488,486,0.00072018710309704
"4782396",158787,"pgm",2,489,487,0.00072018710309704
"4782397",158787,"pgm",2,490,488,0.00072018710309704
"4782991",158788,"pgm",2,488,486,0.00072018710309704
"4782992",158788,"pgm",2,489,487,0.00072018710309704
"4782993",158788,"pgm",2,490,488,0.00072018710309704
"4783589",158789,"pgm",2,488,486,0.00072018710309704
"4783590",158789,"pgm",2,489,487,0.00072018710309704
"4783591",158789,"pgm",2,490,488,0.00072018710309704
"4784185",158790,"pgm",2,488,486,0.00072018710309704
"4784186",158790,"pgm",2,489,487,0.00072018710309704
"4784187",158790,"pgm",2,490,488,0.00072018710309704
"4784784",158791,"pgm",2,488,486,0.00072018710309704
"4784785",158791,"pgm",2,489,487,0.00072018710309704
"4784786",158791,"pgm",2,490,488,0.00072018710309704
"4785385",158792,"pgm",2,488,486,0.00072018710309704
"4785386",158792,"pgm",2,489,487,0.00072018710309704
"4785387",158792,"pgm",2,490,488,0.00072018710309704
"4785981",158793,"pgm",2,488,486,0.00072018710309704
"4785982",158793,"pgm",2,489,487,0.00072018710309704
"4785983",158793,"pgm",2,490,488,0.00072018710309704
"4786576",158794,"pgm",2,488,486,0.00072018710309704
"4786577",158794,"pgm",2,489,487,0.00072018710309704
"4786578",158794,"pgm",2,490,488,0.00072018710309704
"4787176",158795,"pgm",2,488,486,0.00072018710309704
"4787177",158795,"pgm",2,489,487,0.00072018710309704
"4787178",158795,"pgm",2,490,488,0.00072018710309704
"4787777",158796,"pgm",2,488,486,0.00072018710309704
"4787778",158796,"pgm",2,489,487,0.00072018710309704
