"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s3"
"4528118",156647,"pgm",3,489,486,0.0007865192648923
"4528119",156647,"pgm",3,490,487,0.0007865192648923
"4528120",156647,"pgm",3,491,488,0.0007865192648923
"4528706",156648,"pgm",3,488,485,0.0007865192648923
"4528707",156648,"pgm",3,489,486,0.0007865192648923
"4528708",156648,"pgm",3,490,487,0.0007865192648923
"4528709",156648,"pgm",3,491,488,0.0007865192648923
"4529295",156649,"pgm",3,488,485,0.0007865192648923
"4529296",156649,"pgm",3,489,486,0.0007865192648923
"4529297",156649,"pgm",3,490,487,0.0007865192648923
"4529298",156649,"pgm",3,491,488,0.0007865192648923
"4529884",156650,"pgm",3,488,485,0.0007865192648923
"4529885",156650,"pgm",3,489,486,0.0007865192648923
"4529886",156650,"pgm",3,490,487,0.0007865192648923
"4529887",156650,"pgm",3,491,488,0.0007865192648923
"4530473",156651,"pgm",3,488,485,0.0007865192648923
"4530474",156651,"pgm",3,489,486,0.0007865192648923
"4530475",156651,"pgm",3,490,487,0.0007865192648923
"4530476",156651,"pgm",3,491,488,0.0007865192648923
"4531062",156652,"pgm",3,488,485,0.0007865192648923
"4531063",156652,"pgm",3,489,486,0.0007865192648923
"4531064",156652,"pgm",3,490,487,0.0007865192648923
"4531065",156652,"pgm",3,491,488,0.0007865192648923
"4531651",156653,"pgm",3,488,485,0.0007865192648923
"4531652",156653,"pgm",3,489,486,0.0007865192648923
"4531653",156653,"pgm",3,490,487,0.0007865192648923
"4531654",156653,"pgm",3,491,488,0.0007865192648923
"4532240",156654,"pgm",3,488,485,0.0007865192648923
"4532241",156654,"pgm",3,489,486,0.0007865192648923
"4532242",156654,"pgm",3,490,487,0.0007865192648923
"4532243",156654,"pgm",3,491,488,0.0007865192648923
"4532829",156655,"pgm",3,488,485,0.0007865192648923
"4532830",156655,"pgm",3,489,486,0.0007865192648923
"4532831",156655,"pgm",3,490,487,0.0007865192648923
"4532832",156655,"pgm",3,491,488,0.0007865192648923
"4533418",156656,"pgm",3,488,485,0.0007865192648923
"4533419",156656,"pgm",3,489,486,0.0007865192648923
"4533420",156656,"pgm",3,490,487,0.0007865192648923
"4533421",156656,"pgm",3,491,488,0.0007865192648923
"4534007",156657,"pgm",3,488,485,0.0007865192648923
"4534008",156657,"pgm",3,489,486,0.0007865192648923
"4534009",156657,"pgm",3,490,487,0.0007865192648923
"4534010",156657,"pgm",3,491,488,0.0007865192648923
"4534596",156658,"pgm",3,488,485,0.0007865192648923
"4534597",156658,"pgm",3,489,486,0.0007865192648923
"4534598",156658,"pgm",3,490,487,0.0007865192648923
"4534599",156658,"pgm",3,491,488,0.0007865192648923
"4535185",156659,"pgm",3,488,485,0.0007865192648923
"4535186",156659,"pgm",3,489,486,0.0007865192648923
"4535187",156659,"pgm",3,490,487,0.0007865192648923
"4535188",156659,"pgm",3,491,488,0.0007865192648923
"4535774",156660,"pgm",3,488,485,0.0007865192648923
"4535775",156660,"pgm",3,489,486,0.0007865192648923
"4535776",156660,"pgm",3,490,487,0.0007865192648923
"4535777",156660,"pgm",3,491,488,0.0007865192648923
"4536363",156661,"pgm",3,488,485,0.0007865192648923
"4536364",156661,"pgm",3,489,486,0.0007865192648923
"4536365",156661,"pgm",3,490,487,0.0007865192648923
"4536366",156661,"pgm",3,491,488,0.0007865192648923
"4536952",156662,"pgm",3,488,485,0.0007865192648923
"4536953",156662,"pgm",3,489,486,0.0007865192648923
"4536954",156662,"pgm",3,490,487,0.0007865192648923
"4536955",156662,"pgm",3,491,488,0.0007865192648923
"4537541",156663,"pgm",3,488,485,0.0007865192648923
"4537542",156663,"pgm",3,489,486,0.0007865192648923
"4537543",156663,"pgm",3,490,487,0.0007865192648923
"4537544",156663,"pgm",3,491,488,0.0007865192648923
"4538130",156664,"pgm",3,488,485,0.0007865192648923
"4538131",156664,"pgm",3,489,486,0.0007865192648923
"4538132",156664,"pgm",3,490,487,0.0007865192648923
"4538133",156664,"pgm",3,491,488,0.0007865192648923
"4538719",156665,"pgm",3,488,485,0.0007865192648923
"4538720",156665,"pgm",3,489,486,0.0007865192648923
"4538721",156665,"pgm",3,490,487,0.0007865192648923
"4538722",156665,"pgm",3,491,488,0.0007865192648923
"4539308",156666,"pgm",3,488,485,0.0007865192648923
"4539309",156666,"pgm",3,489,486,0.0007865192648923
"4539310",156666,"pgm",3,490,487,0.0007865192648923
"4539311",156666,"pgm",3,491,488,0.0007865192648923
"4539897",156667,"pgm",3,488,485,0.0007865192648923
"4539898",156667,"pgm",3,489,486,0.0007865192648923
"4539899",156667,"pgm",3,490,487,0.0007865192648923
"4539900",156667,"pgm",3,491,488,0.0007865192648923
"4540486",156668,"pgm",3,488,485,0.0007865192648923
"4540487",156668,"pgm",3,489,486,0.0007865192648923
"4540488",156668,"pgm",3,490,487,0.0007865192648923
"4540489",156668,"pgm",3,491,488,0.0007865192648923
"4541075",156669,"pgm",3,488,485,0.0007865192648923
"4541076",156669,"pgm",3,489,486,0.0007865192648923
"4541077",156669,"pgm",3,490,487,0.0007865192648923
"4541078",156669,"pgm",3,491,488,0.0007865192648923
"4541664",156670,"pgm",3,488,485,0.0007865192648923
"4541665",156670,"pgm",3,489,486,0.0007865192648923
"4541666",156670,"pgm",3,490,487,0.0007865192648923
"4541667",156670,"pgm",3,491,488,0.0007865192648923
"4542253",156671,"pgm",3,488,485,0.0007865192648923
"4542254",156671,"pgm",3,489,486,0.0007865192648923
"4542255",156671,"pgm",3,490,487,0.0007865192648923
"4542256",156671,"pgm",3,491,488,0.0007865192648923
"4542842",156672,"pgm",3,488,485,0.0007865192648923
"4542843",156672,"pgm",3,489,486,0.0007865192648923
"4542844",156672,"pgm",3,490,487,0.0007865192648923
"4542845",156672,"pgm",3,491,488,0.0007865192648923
"4543431",156673,"pgm",3,488,485,0.0007865192648923
"4543432",156673,"pgm",3,489,486,0.0007865192648923
"4543433",156673,"pgm",3,490,487,0.0007865192648923
"4543434",156673,"pgm",3,491,488,0.0007865192648923
"4544020",156674,"pgm",3,488,485,0.0007865192648923
"4544021",156674,"pgm",3,489,486,0.0007865192648923
"4544022",156674,"pgm",3,490,487,0.0007865192648923
"4544023",156674,"pgm",3,491,488,0.0007865192648923
"4544609",156675,"pgm",3,488,485,0.0007865192648923
"4544610",156675,"pgm",3,489,486,0.0007865192648923
"4544611",156675,"pgm",3,490,487,0.0007865192648923
"4544612",156675,"pgm",3,491,488,0.0007865192648923
"4545198",156676,"pgm",3,488,485,0.0007865192648923
"4545199",156676,"pgm",3,489,486,0.0007865192648923
"4545200",156676,"pgm",3,490,487,0.0007865192648923
"4545201",156676,"pgm",3,491,488,0.0007865192648923
"4545787",157287,"pgm",3,488,485,0.0007865192648923
"4545788",157287,"pgm",3,489,486,0.0007865192648923
"4545789",157287,"pgm",3,490,487,0.0007865192648923
"4545790",157287,"pgm",3,491,488,0.0007865192648923
"4546376",157288,"pgm",3,488,485,0.0007865192648923
"4546377",157288,"pgm",3,489,486,0.0007865192648923
"4546378",157288,"pgm",3,490,487,0.0007865192648923
"4546379",157288,"pgm",3,491,488,0.0007865192648923
"4546965",157289,"pgm",3,488,485,0.0007865192648923
"4546966",157289,"pgm",3,489,486,0.0007865192648923
"4546967",157289,"pgm",3,490,487,0.0007865192648923
"4546968",157289,"pgm",3,491,488,0.0007865192648923
"4547554",157290,"pgm",3,488,485,0.0007865192648923
"4547555",157290,"pgm",3,489,486,0.0007865192648923
"4547556",157290,"pgm",3,490,487,0.0007865192648923
"4547557",157290,"pgm",3,491,488,0.0007865192648923
"4548143",157291,"pgm",3,488,485,0.0007865192648923
"4548144",157291,"pgm",3,489,486,0.0007865192648923
"4548145",157291,"pgm",3,490,487,0.0007865192648923
"4548146",157291,"pgm",3,491,488,0.0007865192648923
"4548732",157292,"pgm",3,488,485,0.0007865192648923
"4548733",157292,"pgm",3,489,486,0.0007865192648923
"4548734",157292,"pgm",3,490,487,0.0007865192648923
"4548735",157292,"pgm",3,491,488,0.0007865192648923
"4549321",157293,"pgm",3,488,485,0.0007865192648923
"4549322",157293,"pgm",3,489,486,0.0007865192648923
"4549323",157293,"pgm",3,490,487,0.0007865192648923
"4549324",157293,"pgm",3,491,488,0.0007865192648923
"4549910",157294,"pgm",3,488,485,0.0007865192648923
"4549911",157294,"pgm",3,489,486,0.0007865192648923
"4549912",157294,"pgm",3,490,487,0.0007865192648923
"4549913",157294,"pgm",3,491,488,0.0007865192648923
"4550499",157295,"pgm",3,488,485,0.0007865192648923
"4550500",157295,"pgm",3,489,486,0.0007865192648923
"4550501",157295,"pgm",3,490,487,0.0007865192648923
"4550502",157295,"pgm",3,491,488,0.0007865192648923
"4551088",157296,"pgm",3,488,485,0.0007865192648923
"4551089",157296,"pgm",3,489,486,0.0007865192648923
"4551090",157296,"pgm",3,490,487,0.0007865192648923
"4551091",157296,"pgm",3,491,488,0.0007865192648923
"4551677",157297,"pgm",3,488,485,0.0007865192648923
"4551678",157297,"pgm",3,489,486,0.0007865192648923
"4551679",157297,"pgm",3,490,487,0.0007865192648923
"4551680",157297,"pgm",3,491,488,0.0007865192648923
"4552266",157298,"pgm",3,488,485,0.0007865192648923
"4552267",157298,"pgm",3,489,486,0.0007865192648923
"4552268",157298,"pgm",3,490,487,0.0007865192648923
"4552269",157298,"pgm",3,491,488,0.0007865192648923
"4552855",157299,"pgm",3,488,485,0.0007865192648923
"4552856",157299,"pgm",3,489,486,0.0007865192648923
"4552857",157299,"pgm",3,490,487,0.0007865192648923
"4552858",157299,"pgm",3,491,488,0.0007865192648923
"4553444",157300,"pgm",3,488,485,0.0007865192648923
"4553445",157300,"pgm",3,489,486,0.0007865192648923
"4553446",157300,"pgm",3,490,487,0.0007865192648923
"4553447",157300,"pgm",3,491,488,0.0007865192648923
"4554033",157301,"pgm",3,488,485,0.0007865192648923
"4554034",157301,"pgm",3,489,486,0.0007865192648923
"4554035",157301,"pgm",3,490,487,0.0007865192648923
"4554036",157301,"pgm",3,491,488,0.0007865192648923
"4554622",157302,"pgm",3,488,485,0.0007865192648923
"4554623",157302,"pgm",3,489,486,0.0007865192648923
"4554624",157302,"pgm",3,490,487,0.0007865192648923
"4554625",157302,"pgm",3,491,488,0.0007865192648923
"4555211",157303,"pgm",3,488,485,0.0007865192648923
"4555212",157303,"pgm",3,489,486,0.0007865192648923
"4555213",157303,"pgm",3,490,487,0.0007865192648923
"4555214",157303,"pgm",3,491,488,0.0007865192648923
"4555800",157304,"pgm",3,488,485,0.0007865192648923
"4555801",157304,"pgm",3,489,486,0.0007865192648923
"4555802",157304,"pgm",3,490,487,0.0007865192648923
"4555803",157304,"pgm",3,491,488,0.0007865192648923
"4556389",157305,"pgm",3,488,485,0.0007865192648923
"4556390",157305,"pgm",3,489,486,0.0007865192648923
"4556391",157305,"pgm",3,490,487,0.0007865192648923
"4556392",157305,"pgm",3,491,488,0.0007865192648923
"4556978",157306,"pgm",3,488,485,0.0007865192648923
"4556979",157306,"pgm",3,489,486,0.0007865192648923
"4556980",157306,"pgm",3,490,487,0.0007865192648923
"4556981",157306,"pgm",3,491,488,0.0007865192648923
"4557567",157307,"pgm",3,488,485,0.0007865192648923
"4557568",157307,"pgm",3,489,486,0.0007865192648923
"4557569",157307,"pgm",3,490,487,0.0007865192648923
"4557570",157307,"pgm",3,491,488,0.0007865192648923
"4558156",157308,"pgm",3,488,485,0.0007865192648923
"4558157",157308,"pgm",3,489,486,0.0007865192648923
"4558158",157308,"pgm",3,490,487,0.0007865192648923
"4558159",157308,"pgm",3,491,488,0.0007865192648923
"4558745",157309,"pgm",3,488,485,0.0007865192648923
"4558746",157309,"pgm",3,489,486,0.0007865192648923
"4558747",157309,"pgm",3,490,487,0.0007865192648923
"4558748",157309,"pgm",3,491,488,0.0007865192648923
"4559334",157310,"pgm",3,488,485,0.0007865192648923
"4559335",157310,"pgm",3,489,486,0.0007865192648923
"4559336",157310,"pgm",3,490,487,0.0007865192648923
"4559337",157310,"pgm",3,491,488,0.0007865192648923
"4559923",157311,"pgm",3,488,485,0.0007865192648923
"4559924",157311,"pgm",3,489,486,0.0007865192648923
"4559925",157311,"pgm",3,490,487,0.0007865192648923
"4559926",157311,"pgm",3,491,488,0.0007865192648923
"4560512",157312,"pgm",3,488,485,0.0007865192648923
"4560513",157312,"pgm",3,489,486,0.0007865192648923
"4560514",157312,"pgm",3,490,487,0.0007865192648923
"4560515",157312,"pgm",3,491,488,0.0007865192648923
"4561101",157313,"pgm",3,488,485,0.0007865192648923
"4561102",157313,"pgm",3,489,486,0.0007865192648923
"4561103",157313,"pgm",3,490,487,0.0007865192648923
"4561104",157313,"pgm",3,491,488,0.0007865192648923
"4561690",157314,"pgm",3,488,485,0.0007865192648923
"4561691",157314,"pgm",3,489,486,0.0007865192648923
"4561692",157314,"pgm",3,490,487,0.0007865192648923
"4561693",157314,"pgm",3,491,488,0.0007865192648923
"4562279",157315,"pgm",3,488,485,0.0007865192648923
"4562280",157315,"pgm",3,489,486,0.0007865192648923
"4562281",157315,"pgm",3,490,487,0.0007865192648923
"4562282",157315,"pgm",3,491,488,0.0007865192648923
"4562868",157316,"pgm",3,488,485,0.0007865192648923
"4562869",157316,"pgm",3,489,486,0.0007865192648923
"4562870",157316,"pgm",3,490,487,0.0007865192648923
"4562871",157316,"pgm",3,491,488,0.0007865192648923
"4563457",157317,"pgm",3,488,485,0.0007865192648923
"4563458",157317,"pgm",3,489,486,0.0007865192648923
"4563459",157317,"pgm",3,490,487,0.0007865192648923
"4563460",157317,"pgm",3,491,488,0.0007865192648923
"4564046",157318,"pgm",3,488,485,0.0007865192648923
"4564047",157318,"pgm",3,489,486,0.0007865192648923
"4564048",157318,"pgm",3,490,487,0.0007865192648923
"4564049",157318,"pgm",3,491,488,0.0007865192648923
"4564635",157319,"pgm",3,488,485,0.0007865192648923
"4564636",157319,"pgm",3,489,486,0.0007865192648923
"4564637",157319,"pgm",3,490,487,0.0007865192648923
"4564638",157319,"pgm",3,491,488,0.0007865192648923
"4565224",157320,"pgm",3,488,485,0.0007865192648923
"4565225",157320,"pgm",3,489,486,0.0007865192648923
"4565226",157320,"pgm",3,490,487,0.0007865192648923
"4565227",157320,"pgm",3,491,488,0.0007865192648923
"4565813",157321,"pgm",3,488,485,0.0007865192648923
"4565814",157321,"pgm",3,489,486,0.0007865192648923
"4565815",157321,"pgm",3,490,487,0.0007865192648923
"4565816",157321,"pgm",3,491,488,0.0007865192648923
"4566402",157322,"pgm",3,488,485,-1.00235249682957
"4566403",157322,"pgm",3,489,486,0.0521009760789584
"4566404",157322,"pgm",3,490,487,0.024312123721042
"4566405",157322,"pgm",3,491,488,0.121650914542791
"4566991",157323,"pgm",3,488,485,0.0007865192648923
"4566992",157323,"pgm",3,489,486,0.0007865192648923
"4566993",157323,"pgm",3,490,487,0.0007865192648923
"4566994",157323,"pgm",3,491,488,0.0007865192648923
"4567580",157324,"pgm",3,488,485,0.0007865192648923
"4567581",157324,"pgm",3,489,486,0.0007865192648923
"4567582",157324,"pgm",3,490,487,0.0007865192648923
"4567583",157324,"pgm",3,491,488,0.0007865192648923
"4568169",157325,"pgm",3,488,485,0.0007865192648923
"4568170",157325,"pgm",3,489,486,0.0007865192648923
"4568171",157325,"pgm",3,490,487,0.0007865192648923
"4568172",157325,"pgm",3,491,488,0.0007865192648923
"4568758",157326,"pgm",3,488,485,0.0007865192648923
"4568759",157326,"pgm",3,489,486,0.0007865192648923
"4568760",157326,"pgm",3,490,487,0.0007865192648923
"4568761",157326,"pgm",3,491,488,0.0007865192648923
"4569347",157327,"pgm",3,488,485,0.0007865192648923
"4569348",157327,"pgm",3,489,486,0.0007865192648923
"4569349",157327,"pgm",3,490,487,0.0007865192648923
"4569350",157327,"pgm",3,491,488,0.0007865192648923
"4569936",157328,"pgm",3,488,485,0.0007865192648923
"4569937",157328,"pgm",3,489,486,0.0007865192648923
"4569938",157328,"pgm",3,490,487,0.0007865192648923
"4569939",157328,"pgm",3,491,488,0.0007865192648923
"4570525",157329,"pgm",3,488,485,0.0007865192648923
"4570526",157329,"pgm",3,489,486,0.0007865192648923
"4570527",157329,"pgm",3,490,487,0.0007865192648923
"4570528",157329,"pgm",3,491,488,0.0007865192648923
"4571114",157330,"pgm",3,488,485,0.0007865192648923
"4571115",157330,"pgm",3,489,486,0.0007865192648923
"4571116",157330,"pgm",3,490,487,0.0007865192648923
"4571117",157330,"pgm",3,491,488,0.0007865192648923
"4571703",157331,"pgm",3,488,485,0.0007865192648923
"4571704",157331,"pgm",3,489,486,0.0007865192648923
"4571705",157331,"pgm",3,490,487,0.0007865192648923
"4571706",157331,"pgm",3,491,488,0.0007865192648923
"4572292",157332,"pgm",3,488,485,0.0007865192648923
"4572293",157332,"pgm",3,489,486,0.0007865192648923
"4572294",157332,"pgm",3,490,487,0.0007865192648923
"4572295",157332,"pgm",3,491,488,0.0007865192648923
"4572881",157333,"pgm",3,488,485,0.0007865192648923
"4572882",157333,"pgm",3,489,486,0.0007865192648923
"4572883",157333,"pgm",3,490,487,0.0007865192648923
"4572884",157333,"pgm",3,491,488,0.0007865192648923
"4573470",157334,"pgm",3,488,485,0.0007865192648923
"4573471",157334,"pgm",3,489,486,0.0007865192648923
"4573472",157334,"pgm",3,490,487,0.0007865192648923
"4573473",157334,"pgm",3,491,488,0.0007865192648923
"4574059",157335,"pgm",3,488,485,0.0007865192648923
"4574060",157335,"pgm",3,489,486,0.0007865192648923
"4574061",157335,"pgm",3,490,487,0.0007865192648923
"4574062",157335,"pgm",3,491,488,0.0007865192648923
"4574648",157336,"pgm",3,488,485,0.0007865192648923
"4574649",157336,"pgm",3,489,486,0.0007865192648923
"4574650",157336,"pgm",3,490,487,0.0007865192648923
"4574651",157336,"pgm",3,491,488,0.0007865192648923
"4575237",157337,"pgm",3,488,485,0.0007865192648923
"4575238",157337,"pgm",3,489,486,0.0007865192648923
"4575239",157337,"pgm",3,490,487,0.0007865192648923
"4575240",157337,"pgm",3,491,488,0.0007865192648923
"4575826",157338,"pgm",3,488,485,0.0007865192648923
"4575827",157338,"pgm",3,489,486,0.0007865192648923
"4575828",157338,"pgm",3,490,487,0.0007865192648923
"4575829",157338,"pgm",3,491,488,0.0007865192648923
"4576415",157339,"pgm",3,488,485,0.0007865192648923
"4576416",157339,"pgm",3,489,486,0.0007865192648923
"4576417",157339,"pgm",3,490,487,0.0007865192648923
"4576418",157339,"pgm",3,491,488,0.0007865192648923
"4577004",157340,"pgm",3,488,485,0.0007865192648923
"4577005",157340,"pgm",3,489,486,0.0007865192648923
"4577006",157340,"pgm",3,490,487,0.0007865192648923
"4577007",157340,"pgm",3,491,488,0.0007865192648923
"4577593",157341,"pgm",3,488,485,0.0007865192648923
"4577594",157341,"pgm",3,489,486,0.0007865192648923
"4577595",157341,"pgm",3,490,487,0.0007865192648923
"4577596",157341,"pgm",3,491,488,0.0007865192648923
"4578182",157342,"pgm",3,488,485,0.0007865192648923
"4578183",157342,"pgm",3,489,486,0.0007865192648923
"4578184",157342,"pgm",3,490,487,0.0007865192648923
"4578185",157342,"pgm",3,491,488,0.0007865192648923
"4578771",157343,"pgm",3,488,485,0.0007865192648923
"4578772",157343,"pgm",3,489,486,0.0007865192648923
"4578773",157343,"pgm",3,490,487,0.0007865192648923
"4578774",157343,"pgm",3,491,488,0.0007865192648923
"4579360",157344,"pgm",3,488,485,0.0007865192648923
"4579361",157344,"pgm",3,489,486,0.0007865192648923
"4579362",157344,"pgm",3,490,487,0.0007865192648923
"4579363",157344,"pgm",3,491,488,0.0007865192648923
"4579949",157345,"pgm",3,488,485,0.0007865192648923
"4579950",157345,"pgm",3,489,486,0.0007865192648923
"4579951",157345,"pgm",3,490,487,0.0007865192648923
"4579952",157345,"pgm",3,491,488,0.0007865192648923
"4580538",157346,"pgm",3,488,485,0.0007865192648923
"4580539",157346,"pgm",3,489,486,0.0007865192648923
"4580540",157346,"pgm",3,490,487,0.0007865192648923
"4580541",157346,"pgm",3,491,488,0.0007865192648923
"4581127",157347,"pgm",3,488,485,0.0007865192648923
"4581128",157347,"pgm",3,489,486,0.0007865192648923
"4581129",157347,"pgm",3,490,487,0.0007865192648923
"4581130",157347,"pgm",3,491,488,0.0007865192648923
"4581716",157348,"pgm",3,488,485,0.0007865192648923
"4581717",157348,"pgm",3,489,486,0.0007865192648923
"4581718",157348,"pgm",3,490,487,0.0007865192648923
"4581719",157348,"pgm",3,491,488,0.0007865192648923
"4582305",157349,"pgm",3,488,485,0.0007865192648923
"4582306",157349,"pgm",3,489,486,0.0007865192648923
"4582307",157349,"pgm",3,490,487,0.0007865192648923
"4582308",157349,"pgm",3,491,488,0.0007865192648923
"4582894",157350,"pgm",3,488,485,0.0007865192648923
"4582895",157350,"pgm",3,489,486,0.0007865192648923
"4582896",157350,"pgm",3,490,487,0.0007865192648923
"4582897",157350,"pgm",3,491,488,0.0007865192648923
"4583483",157351,"pgm",3,488,485,0.0007865192648923
"4583484",157351,"pgm",3,489,486,0.0007865192648923
"4583485",157351,"pgm",3,490,487,0.0007865192648923
"4583486",157351,"pgm",3,491,488,0.0007865192648923
"4584072",157352,"pgm",3,488,485,0.0007865192648923
"4584073",157352,"pgm",3,489,486,0.0007865192648923
"4584074",157352,"pgm",3,490,487,0.0007865192648923
"4584075",157352,"pgm",3,491,488,0.0007865192648923
"4584661",157353,"pgm",3,488,485,0.0007865192648923
"4584662",157353,"pgm",3,489,486,0.0007865192648923
"4584663",157353,"pgm",3,490,487,0.0007865192648923
"4584664",157353,"pgm",3,491,488,0.0007865192648923
"4585250",157354,"pgm",3,488,485,0.0007865192648923
"4585251",157354,"pgm",3,489,486,0.0007865192648923
"4585252",157354,"pgm",3,490,487,0.0007865192648923
"4585253",157354,"pgm",3,491,488,0.0007865192648923
"4585839",157355,"pgm",3,488,485,0.0007865192648923
"4585840",157355,"pgm",3,489,486,0.0007865192648923
"4585841",157355,"pgm",3,490,487,0.0007865192648923
"4585842",157355,"pgm",3,491,488,0.0007865192648923
"4586428",157356,"pgm",3,488,485,0.0007865192648923
"4586429",157356,"pgm",3,489,486,0.0007865192648923
"4586430",157356,"pgm",3,490,487,0.0007865192648923
"4586431",157356,"pgm",3,491,488,0.0007865192648923
"4587017",157357,"pgm",3,488,485,0.0007865192648923
"4587018",157357,"pgm",3,489,486,0.0007865192648923
"4587019",157357,"pgm",3,490,487,0.0007865192648923
"4587020",157357,"pgm",3,491,488,0.0007865192648923
"4587606",157358,"pgm",3,488,485,0.0007865192648923
"4587607",157358,"pgm",3,489,486,0.0007865192648923
"4587608",157358,"pgm",3,490,487,0.0007865192648923
"4587609",157358,"pgm",3,491,488,0.0007865192648923
"4588195",157359,"pgm",3,488,485,0.0007865192648923
"4588196",157359,"pgm",3,489,486,0.0007865192648923
"4588197",157359,"pgm",3,490,487,0.0007865192648923
"4588198",157359,"pgm",3,491,488,0.0007865192648923
"4588784",157360,"pgm",3,488,485,0.0007865192648923
"4588785",157360,"pgm",3,489,486,0.0007865192648923
"4588786",157360,"pgm",3,490,487,0.0007865192648923
"4588787",157360,"pgm",3,491,488,0.0007865192648923
"4589373",157361,"pgm",3,488,485,0.0007865192648923
"4589374",157361,"pgm",3,489,486,0.0007865192648923
"4589375",157361,"pgm",3,490,487,0.0007865192648923
"4589376",157361,"pgm",3,491,488,0.0007865192648923
"4589962",157362,"pgm",3,488,485,0.0007865192648923
"4589963",157362,"pgm",3,489,486,0.0007865192648923
"4589964",157362,"pgm",3,490,487,0.0007865192648923
"4589965",157362,"pgm",3,491,488,0.0007865192648923
"4590551",157363,"pgm",3,488,485,0.0007865192648923
"4590552",157363,"pgm",3,489,486,0.0007865192648923
"4590553",157363,"pgm",3,490,487,0.0007865192648923
"4590554",157363,"pgm",3,491,488,0.0007865192648923
"4591140",157364,"pgm",3,488,485,0.0007865192648923
"4591141",157364,"pgm",3,489,486,0.0007865192648923
"4591142",157364,"pgm",3,490,487,0.0007865192648923
"4591143",157364,"pgm",3,491,488,0.0007865192648923
"4591729",157365,"pgm",3,488,485,0.0007865192648923
"4591730",157365,"pgm",3,489,486,0.0007865192648923
"4591731",157365,"pgm",3,490,487,0.0007865192648923
"4591732",157365,"pgm",3,491,488,0.0007865192648923
"4592318",157366,"pgm",3,488,485,0.0007865192648923
"4592319",157366,"pgm",3,489,486,0.0007865192648923
"4592320",157366,"pgm",3,490,487,0.0007865192648923
"4592321",157366,"pgm",3,491,488,0.0007865192648923
"4592907",157367,"pgm",3,488,485,0.0007865192648923
"4592908",157367,"pgm",3,489,486,0.0007865192648923
"4592909",157367,"pgm",3,490,487,0.0007865192648923
"4592910",157367,"pgm",3,491,488,0.0007865192648923
"4593496",157368,"pgm",3,488,485,0.0007865192648923
"4593497",157368,"pgm",3,489,486,0.0007865192648923
"4593498",157368,"pgm",3,490,487,0.0007865192648923
"4593499",157368,"pgm",3,491,488,0.0007865192648923
"4594085",157369,"pgm",3,488,485,0.0007865192648923
"4594086",157369,"pgm",3,489,486,0.0007865192648923
"4594087",157369,"pgm",3,490,487,0.0007865192648923
"4594088",157369,"pgm",3,491,488,0.0007865192648923
"4594674",157370,"pgm",3,488,485,0.0007865192648923
"4594675",157370,"pgm",3,489,486,0.0007865192648923
"4594676",157370,"pgm",3,490,487,0.0007865192648923
"4594677",157370,"pgm",3,491,488,0.0007865192648923
"4595263",157371,"pgm",3,488,485,0.0007865192648923
"4595264",157371,"pgm",3,489,486,0.0007865192648923
"4595265",157371,"pgm",3,490,487,0.0007865192648923
"4595266",157371,"pgm",3,491,488,0.0007865192648923
"4595852",157372,"pgm",3,488,485,0.0007865192648923
"4595853",157372,"pgm",3,489,486,0.0007865192648923
"4595854",157372,"pgm",3,490,487,0.0007865192648923
"4595855",157372,"pgm",3,491,488,0.0007865192648923
"4596441",157373,"pgm",3,488,485,0.0007865192648923
"4596442",157373,"pgm",3,489,486,0.0007865192648923
"4596443",157373,"pgm",3,490,487,0.0007865192648923
"4596444",157373,"pgm",3,491,488,0.0007865192648923
"4597030",157374,"pgm",3,488,485,0.0007865192648923
"4597031",157374,"pgm",3,489,486,0.0007865192648923
"4597032",157374,"pgm",3,490,487,0.0007865192648923
"4597033",157374,"pgm",3,491,488,0.0007865192648923
"4597619",157375,"pgm",3,488,485,0.0007865192648923
"4597620",157375,"pgm",3,489,486,0.0007865192648923
"4597621",157375,"pgm",3,490,487,0.0007865192648923
"4597622",157375,"pgm",3,491,488,0.0007865192648923
"4598208",157376,"pgm",3,488,485,0.0007865192648923
"4598209",157376,"pgm",3,489,486,0.0007865192648923
"4598210",157376,"pgm",3,490,487,0.0007865192648923
"4598211",157376,"pgm",3,491,488,0.0007865192648923
"4598797",157377,"pgm",3,488,485,0.0007865192648923
"4598798",157377,"pgm",3,489,486,0.0007865192648923
"4598799",157377,"pgm",3,490,487,0.0007865192648923
"4598800",157377,"pgm",3,491,488,0.0007865192648923
"4599386",157378,"pgm",3,488,485,0.0007865192648923
"4599387",157378,"pgm",3,489,486,0.0007865192648923
"4599388",157378,"pgm",3,490,487,0.0007865192648923
"4599389",157378,"pgm",3,491,488,0.0007865192648923
"4599975",157379,"pgm",3,488,485,0.0007865192648923
"4599976",157379,"pgm",3,489,486,0.0007865192648923
"4599977",157379,"pgm",3,490,487,0.0007865192648923
"4599978",157379,"pgm",3,491,488,0.0007865192648923
"4600564",157380,"pgm",3,488,485,0.0007865192648923
"4600565",157380,"pgm",3,489,486,0.0007865192648923
"4600566",157380,"pgm",3,490,487,0.0007865192648923
"4600567",157380,"pgm",3,491,488,0.0007865192648923
"4601153",157381,"pgm",3,488,485,0.0007865192648923
"4601154",157381,"pgm",3,489,486,0.0007865192648923
"4601155",157381,"pgm",3,490,487,0.0007865192648923
