"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s6"
"4810245",160180,"pgm",6,489,483,0.000932243548296873
"4810246",160180,"pgm",6,490,484,0.000932243548296873
"4810247",160180,"pgm",6,491,485,0.000932243548296873
"4810248",160180,"pgm",6,492,486,0.000932243548296873
"4810249",160180,"pgm",6,493,487,0.000932243548296873
"4810250",160180,"pgm",6,494,488,0.000932243548296873
"4810833",160181,"pgm",6,488,482,0.000932243548296873
"4810834",160181,"pgm",6,489,483,0.000932243548296873
"4810835",160181,"pgm",6,490,484,0.000932243548296873
"4810836",160181,"pgm",6,491,485,0.000932243548296873
"4810837",160181,"pgm",6,492,486,0.000932243548296873
"4810838",160181,"pgm",6,493,487,0.000932243548296873
"4810839",160181,"pgm",6,494,488,0.000932243548296873
"4811422",160182,"pgm",6,488,482,0.000932243548296873
"4811423",160182,"pgm",6,489,483,0.000932243548296873
"4811424",160182,"pgm",6,490,484,0.000932243548296873
"4811425",160182,"pgm",6,491,485,0.000932243548296873
"4811426",160182,"pgm",6,492,486,0.000932243548296873
"4811427",160182,"pgm",6,493,487,0.000932243548296873
"4811428",160182,"pgm",6,494,488,0.000932243548296873
"4812011",160183,"pgm",6,488,482,0.000932243548296873
"4812012",160183,"pgm",6,489,483,0.000932243548296873
"4812013",160183,"pgm",6,490,484,0.000932243548296873
"4812014",160183,"pgm",6,491,485,0.000932243548296873
"4812015",160183,"pgm",6,492,486,0.000932243548296873
"4812016",160183,"pgm",6,493,487,0.000932243548296873
"4812017",160183,"pgm",6,494,488,0.000932243548296873
"4812600",160184,"pgm",6,488,482,0.000932243548296873
"4812601",160184,"pgm",6,489,483,0.000932243548296873
"4812602",160184,"pgm",6,490,484,0.000932243548296873
"4812603",160184,"pgm",6,491,485,0.000932243548296873
"4812604",160184,"pgm",6,492,486,0.000932243548296873
"4812605",160184,"pgm",6,493,487,0.000932243548296873
"4812606",160184,"pgm",6,494,488,0.000932243548296873
"4813189",160185,"pgm",6,488,482,0.000932243548296873
"4813190",160185,"pgm",6,489,483,0.000932243548296873
"4813191",160185,"pgm",6,490,484,0.000932243548296873
"4813192",160185,"pgm",6,491,485,0.000932243548296873
"4813193",160185,"pgm",6,492,486,0.000932243548296873
"4813194",160185,"pgm",6,493,487,0.000932243548296873
"4813195",160185,"pgm",6,494,488,0.000932243548296873
"4813778",160186,"pgm",6,488,482,0.000932243548296873
"4813779",160186,"pgm",6,489,483,0.000932243548296873
"4813780",160186,"pgm",6,490,484,0.000932243548296873
"4813781",160186,"pgm",6,491,485,0.000932243548296873
"4813782",160186,"pgm",6,492,486,0.000932243548296873
"4813783",160186,"pgm",6,493,487,0.000932243548296873
"4813784",160186,"pgm",6,494,488,0.000932243548296873
"4814367",160187,"pgm",6,488,482,0.000932243548296873
"4814368",160187,"pgm",6,489,483,0.000932243548296873
"4814369",160187,"pgm",6,490,484,0.000932243548296873
"4814370",160187,"pgm",6,491,485,0.000932243548296873
"4814371",160187,"pgm",6,492,486,0.000932243548296873
"4814372",160187,"pgm",6,493,487,0.000932243548296873
"4814373",160187,"pgm",6,494,488,0.000932243548296873
"4814956",160188,"pgm",6,488,482,0.000932243548296873
"4814957",160188,"pgm",6,489,483,0.000932243548296873
"4814958",160188,"pgm",6,490,484,0.000932243548296873
"4814959",160188,"pgm",6,491,485,0.000932243548296873
"4814960",160188,"pgm",6,492,486,0.000932243548296873
"4814961",160188,"pgm",6,493,487,0.000932243548296873
"4814962",160188,"pgm",6,494,488,0.000932243548296873
"4815545",160189,"pgm",6,488,482,0.000932243548296873
"4815546",160189,"pgm",6,489,483,0.000932243548296873
"4815547",160189,"pgm",6,490,484,0.000932243548296873
"4815548",160189,"pgm",6,491,485,0.000932243548296873
"4815549",160189,"pgm",6,492,486,0.000932243548296873
"4815550",160189,"pgm",6,493,487,0.000932243548296873
"4815551",160189,"pgm",6,494,488,0.000932243548296873
"4816134",160190,"pgm",6,488,482,0.000932243548296873
"4816135",160190,"pgm",6,489,483,0.000932243548296873
"4816136",160190,"pgm",6,490,484,0.000932243548296873
"4816137",160190,"pgm",6,491,485,0.000932243548296873
"4816138",160190,"pgm",6,492,486,0.000932243548296873
"4816139",160190,"pgm",6,493,487,0.000932243548296873
"4816140",160190,"pgm",6,494,488,0.000932243548296873
"4816723",160191,"pgm",6,488,482,0.000932243548296873
"4816724",160191,"pgm",6,489,483,0.000932243548296873
"4816725",160191,"pgm",6,490,484,0.000932243548296873
"4816726",160191,"pgm",6,491,485,0.000932243548296873
"4816727",160191,"pgm",6,492,486,0.000932243548296873
"4816728",160191,"pgm",6,493,487,0.000932243548296873
"4816729",160191,"pgm",6,494,488,0.000932243548296873
"4817312",160192,"pgm",6,488,482,0.000932243548296873
"4817313",160192,"pgm",6,489,483,0.000932243548296873
"4817314",160192,"pgm",6,490,484,0.000932243548296873
"4817315",160192,"pgm",6,491,485,0.000932243548296873
"4817316",160192,"pgm",6,492,486,0.000932243548296873
"4817317",160192,"pgm",6,493,487,0.000932243548296873
"4817318",160192,"pgm",6,494,488,0.000932243548296873
"4817901",160193,"pgm",6,488,482,0.000932243548296873
"4817902",160193,"pgm",6,489,483,0.000932243548296873
"4817903",160193,"pgm",6,490,484,0.000932243548296873
"4817904",160193,"pgm",6,491,485,0.000932243548296873
"4817905",160193,"pgm",6,492,486,0.000932243548296873
"4817906",160193,"pgm",6,493,487,0.000932243548296873
"4817907",160193,"pgm",6,494,488,0.000932243548296873
"4818490",160194,"pgm",6,488,482,0.000932243548296873
"4818491",160194,"pgm",6,489,483,0.000932243548296873
"4818492",160194,"pgm",6,490,484,0.000932243548296873
"4818493",160194,"pgm",6,491,485,0.000932243548296873
"4818494",160194,"pgm",6,492,486,0.000932243548296873
"4818495",160194,"pgm",6,493,487,0.000932243548296873
"4818496",160194,"pgm",6,494,488,0.000932243548296873
"4819079",160195,"pgm",6,488,482,0.000932243548296873
"4819080",160195,"pgm",6,489,483,0.000932243548296873
"4819081",160195,"pgm",6,490,484,0.000932243548296873
"4819082",160195,"pgm",6,491,485,0.000932243548296873
"4819083",160195,"pgm",6,492,486,0.000932243548296873
"4819084",160195,"pgm",6,493,487,0.000932243548296873
"4819085",160195,"pgm",6,494,488,0.000932243548296873
"4819668",160196,"pgm",6,488,482,0.000932243548296873
"4819669",160196,"pgm",6,489,483,0.000932243548296873
"4819670",160196,"pgm",6,490,484,0.000932243548296873
"4819671",160196,"pgm",6,491,485,0.000932243548296873
"4819672",160196,"pgm",6,492,486,0.000932243548296873
"4819673",160196,"pgm",6,493,487,0.000932243548296873
"4819674",160196,"pgm",6,494,488,0.000932243548296873
"4820257",160197,"pgm",6,488,482,0.000932243548296873
"4820258",160197,"pgm",6,489,483,0.000932243548296873
"4820259",160197,"pgm",6,490,484,0.000932243548296873
"4820260",160197,"pgm",6,491,485,0.000932243548296873
"4820261",160197,"pgm",6,492,486,0.000932243548296873
"4820262",160197,"pgm",6,493,487,0.000932243548296873
"4820263",160197,"pgm",6,494,488,0.000932243548296873
"4820846",160198,"pgm",6,488,482,0.000932243548296873
"4820847",160198,"pgm",6,489,483,0.000932243548296873
"4820848",160198,"pgm",6,490,484,0.000932243548296873
"4820849",160198,"pgm",6,491,485,0.000932243548296873
"4820850",160198,"pgm",6,492,486,0.000932243548296873
"4820851",160198,"pgm",6,493,487,0.000932243548296873
"4820852",160198,"pgm",6,494,488,0.000932243548296873
"4821435",160199,"pgm",6,488,482,0.000932243548296873
"4821436",160199,"pgm",6,489,483,0.000932243548296873
"4821437",160199,"pgm",6,490,484,0.000932243548296873
"4821438",160199,"pgm",6,491,485,0.000932243548296873
"4821439",160199,"pgm",6,492,486,0.000932243548296873
"4821440",160199,"pgm",6,493,487,0.000932243548296873
"4821441",160199,"pgm",6,494,488,0.000932243548296873
"4822024",160200,"pgm",6,488,482,0.000932243548296873
"4822025",160200,"pgm",6,489,483,0.000932243548296873
"4822026",160200,"pgm",6,490,484,0.000932243548296873
"4822027",160200,"pgm",6,491,485,0.000932243548296873
"4822028",160200,"pgm",6,492,486,0.000932243548296873
"4822029",160200,"pgm",6,493,487,0.000932243548296873
"4822030",160200,"pgm",6,494,488,0.000932243548296873
"4822613",160201,"pgm",6,488,482,0.000932243548296873
"4822614",160201,"pgm",6,489,483,0.000932243548296873
"4822615",160201,"pgm",6,490,484,0.000932243548296873
"4822616",160201,"pgm",6,491,485,0.000932243548296873
"4822617",160201,"pgm",6,492,486,0.000932243548296873
"4822618",160201,"pgm",6,493,487,0.000932243548296873
"4822619",160201,"pgm",6,494,488,0.000932243548296873
"4823202",160202,"pgm",6,488,482,-1.06164697731982
"4823203",160202,"pgm",6,489,483,0.000932243548296873
"4823204",160202,"pgm",6,490,484,0.190181421220731
"4823205",160202,"pgm",6,491,485,0.000932243548296873
"4823206",160202,"pgm",6,492,486,0.158100283609394
"4823207",160202,"pgm",6,493,487,0.000932243548296873
"4823208",160202,"pgm",6,494,488,0.000932243548296873
"4823791",160203,"pgm",6,488,482,0.000932243548296873
"4823792",160203,"pgm",6,489,483,0.000932243548296873
"4823793",160203,"pgm",6,490,484,0.000932243548296873
"4823794",160203,"pgm",6,491,485,0.000932243548296873
"4823795",160203,"pgm",6,492,486,0.000932243548296873
"4823796",160203,"pgm",6,493,487,0.000932243548296873
"4823797",160203,"pgm",6,494,488,0.000932243548296873
"4824380",160204,"pgm",6,488,482,0.000932243548296873
"4824381",160204,"pgm",6,489,483,0.000932243548296873
"4824382",160204,"pgm",6,490,484,0.000932243548296873
"4824383",160204,"pgm",6,491,485,0.000932243548296873
"4824384",160204,"pgm",6,492,486,0.000932243548296873
"4824385",160204,"pgm",6,493,487,0.000932243548296873
"4824386",160204,"pgm",6,494,488,0.000932243548296873
"4824969",160205,"pgm",6,488,482,0.000932243548296873
"4824970",160205,"pgm",6,489,483,0.000932243548296873
"4824971",160205,"pgm",6,490,484,0.000932243548296873
"4824972",160205,"pgm",6,491,485,0.000932243548296873
"4824973",160205,"pgm",6,492,486,0.000932243548296873
"4824974",160205,"pgm",6,493,487,0.000932243548296873
"4824975",160205,"pgm",6,494,488,0.000932243548296873
"4825558",160206,"pgm",6,488,482,0.000932243548296873
"4825559",160206,"pgm",6,489,483,0.000932243548296873
"4825560",160206,"pgm",6,490,484,0.000932243548296873
"4825561",160206,"pgm",6,491,485,0.000932243548296873
"4825562",160206,"pgm",6,492,486,0.000932243548296873
"4825563",160206,"pgm",6,493,487,0.000932243548296873
"4825564",160206,"pgm",6,494,488,0.000932243548296873
"4826147",160207,"pgm",6,488,482,0.000932243548296873
"4826148",160207,"pgm",6,489,483,0.000932243548296873
"4826149",160207,"pgm",6,490,484,0.000932243548296873
"4826150",160207,"pgm",6,491,485,0.000932243548296873
"4826151",160207,"pgm",6,492,486,0.000932243548296873
"4826152",160207,"pgm",6,493,487,0.000932243548296873
"4826153",160207,"pgm",6,494,488,0.000932243548296873
"4826736",160208,"pgm",6,488,482,0.000932243548296873
"4826737",160208,"pgm",6,489,483,0.000932243548296873
"4826738",160208,"pgm",6,490,484,0.000932243548296873
"4826739",160208,"pgm",6,491,485,0.000932243548296873
"4826740",160208,"pgm",6,492,486,0.000932243548296873
"4826741",160208,"pgm",6,493,487,0.000932243548296873
"4826742",160208,"pgm",6,494,488,0.000932243548296873
"4827325",160209,"pgm",6,488,482,0.000932243548296873
"4827326",160209,"pgm",6,489,483,0.000932243548296873
"4827327",160209,"pgm",6,490,484,0.000932243548296873
"4827328",160209,"pgm",6,491,485,0.000932243548296873
"4827329",160209,"pgm",6,492,486,0.000932243548296873
"4827330",160209,"pgm",6,493,487,0.000932243548296873
"4827331",160209,"pgm",6,494,488,0.000932243548296873
"4827914",160210,"pgm",6,488,482,0.000932243548296873
"4827915",160210,"pgm",6,489,483,0.000932243548296873
"4827916",160210,"pgm",6,490,484,0.000932243548296873
"4827917",160210,"pgm",6,491,485,0.000932243548296873
"4827918",160210,"pgm",6,492,486,0.000932243548296873
"4827919",160210,"pgm",6,493,487,0.000932243548296873
"4827920",160210,"pgm",6,494,488,0.000932243548296873
"4828503",160211,"pgm",6,488,482,0.000932243548296873
"4828504",160211,"pgm",6,489,483,0.000932243548296873
"4828505",160211,"pgm",6,490,484,0.000932243548296873
"4828506",160211,"pgm",6,491,485,0.000932243548296873
"4828507",160211,"pgm",6,492,486,0.000932243548296873
"4828508",160211,"pgm",6,493,487,0.000932243548296873
"4828509",160211,"pgm",6,494,488,0.000932243548296873
"4829092",160212,"pgm",6,488,482,0.000932243548296873
"4829093",160212,"pgm",6,489,483,0.000932243548296873
"4829094",160212,"pgm",6,490,484,0.000932243548296873
"4829095",160212,"pgm",6,491,485,0.000932243548296873
"4829096",160212,"pgm",6,492,486,0.000932243548296873
"4829097",160212,"pgm",6,493,487,0.000932243548296873
"4829098",160212,"pgm",6,494,488,0.000932243548296873
"4829681",160213,"pgm",6,488,482,0.000932243548296873
"4829682",160213,"pgm",6,489,483,0.000932243548296873
"4829683",160213,"pgm",6,490,484,0.000932243548296873
"4829684",160213,"pgm",6,491,485,0.000932243548296873
"4829685",160213,"pgm",6,492,486,0.000932243548296873
"4829686",160213,"pgm",6,493,487,0.000932243548296873
"4829687",160213,"pgm",6,494,488,0.000932243548296873
"4830270",160214,"pgm",6,488,482,0.000932243548296873
"4830271",160214,"pgm",6,489,483,0.000932243548296873
"4830272",160214,"pgm",6,490,484,0.000932243548296873
"4830273",160214,"pgm",6,491,485,0.000932243548296873
"4830274",160214,"pgm",6,492,486,0.000932243548296873
"4830275",160214,"pgm",6,493,487,0.000932243548296873
"4830276",160214,"pgm",6,494,488,0.000932243548296873
"4830859",160215,"pgm",6,488,482,0.000932243548296873
"4830860",160215,"pgm",6,489,483,0.000932243548296873
"4830861",160215,"pgm",6,490,484,0.000932243548296873
"4830862",160215,"pgm",6,491,485,0.000932243548296873
"4830863",160215,"pgm",6,492,486,0.000932243548296873
"4830864",160215,"pgm",6,493,487,0.000932243548296873
"4830865",160215,"pgm",6,494,488,0.000932243548296873
"4831448",160216,"pgm",6,488,482,0.000932243548296873
"4831449",160216,"pgm",6,489,483,0.000932243548296873
"4831450",160216,"pgm",6,490,484,0.000932243548296873
"4831451",160216,"pgm",6,491,485,0.000932243548296873
"4831452",160216,"pgm",6,492,486,0.000932243548296873
"4831453",160216,"pgm",6,493,487,0.000932243548296873
"4831454",160216,"pgm",6,494,488,0.000932243548296873
"4832037",160217,"pgm",6,488,482,0.000932243548296873
"4832038",160217,"pgm",6,489,483,0.000932243548296873
"4832039",160217,"pgm",6,490,484,0.000932243548296873
"4832040",160217,"pgm",6,491,485,0.000932243548296873
"4832041",160217,"pgm",6,492,486,0.000932243548296873
"4832042",160217,"pgm",6,493,487,0.000932243548296873
"4832043",160217,"pgm",6,494,488,0.000932243548296873
"4832626",160218,"pgm",6,488,482,0.000932243548296873
"4832627",160218,"pgm",6,489,483,0.000932243548296873
"4832628",160218,"pgm",6,490,484,0.000932243548296873
"4832629",160218,"pgm",6,491,485,0.000932243548296873
"4832630",160218,"pgm",6,492,486,0.000932243548296873
"4832631",160218,"pgm",6,493,487,0.000932243548296873
"4832632",160218,"pgm",6,494,488,0.000932243548296873
"4833215",160219,"pgm",6,488,482,0.000932243548296873
"4833216",160219,"pgm",6,489,483,0.000932243548296873
"4833217",160219,"pgm",6,490,484,0.000932243548296873
"4833218",160219,"pgm",6,491,485,0.000932243548296873
"4833219",160219,"pgm",6,492,486,0.000932243548296873
"4833220",160219,"pgm",6,493,487,0.000932243548296873
"4833221",160219,"pgm",6,494,488,0.000932243548296873
"4833804",160220,"pgm",6,488,482,0.000932243548296873
"4833805",160220,"pgm",6,489,483,0.000932243548296873
"4833806",160220,"pgm",6,490,484,0.000932243548296873
"4833807",160220,"pgm",6,491,485,0.000932243548296873
"4833808",160220,"pgm",6,492,486,0.000932243548296873
"4833809",160220,"pgm",6,493,487,0.000932243548296873
"4833810",160220,"pgm",6,494,488,0.000932243548296873
"4834393",160221,"pgm",6,488,482,0.000932243548296873
"4834394",160221,"pgm",6,489,483,0.000932243548296873
"4834395",160221,"pgm",6,490,484,0.000932243548296873
"4834396",160221,"pgm",6,491,485,0.000932243548296873
"4834397",160221,"pgm",6,492,486,0.000932243548296873
"4834398",160221,"pgm",6,493,487,0.000932243548296873
"4834399",160221,"pgm",6,494,488,0.000932243548296873
"4834982",160222,"pgm",6,488,482,0.000932243548296873
"4834983",160222,"pgm",6,489,483,0.000932243548296873
"4834984",160222,"pgm",6,490,484,0.000932243548296873
"4834985",160222,"pgm",6,491,485,0.000932243548296873
"4834986",160222,"pgm",6,492,486,0.000932243548296873
"4834987",160222,"pgm",6,493,487,0.000932243548296873
"4834988",160222,"pgm",6,494,488,0.000932243548296873
"4835571",160223,"pgm",6,488,482,0.000932243548296873
"4835572",160223,"pgm",6,489,483,0.000932243548296873
"4835573",160223,"pgm",6,490,484,0.000932243548296873
"4835574",160223,"pgm",6,491,485,0.000932243548296873
"4835575",160223,"pgm",6,492,486,0.000932243548296873
"4835576",160223,"pgm",6,493,487,0.000932243548296873
"4835577",160223,"pgm",6,494,488,0.000932243548296873
"4836160",160224,"pgm",6,488,482,0.000932243548296873
"4836161",160224,"pgm",6,489,483,0.000932243548296873
"4836162",160224,"pgm",6,490,484,0.000932243548296873
"4836163",160224,"pgm",6,491,485,0.000932243548296873
"4836164",160224,"pgm",6,492,486,0.000932243548296873
"4836165",160224,"pgm",6,493,487,0.000932243548296873
"4836166",160224,"pgm",6,494,488,0.000932243548296873
"4836749",160225,"pgm",6,488,482,0.000932243548296873
"4836750",160225,"pgm",6,489,483,0.000932243548296873
"4836751",160225,"pgm",6,490,484,0.000932243548296873
"4836752",160225,"pgm",6,491,485,0.000932243548296873
"4836753",160225,"pgm",6,492,486,0.000932243548296873
"4836754",160225,"pgm",6,493,487,0.000932243548296873
"4836755",160225,"pgm",6,494,488,0.000932243548296873
"4837338",160226,"pgm",6,488,482,0.000932243548296873
"4837339",160226,"pgm",6,489,483,0.000932243548296873
"4837340",160226,"pgm",6,490,484,0.000932243548296873
"4837341",160226,"pgm",6,491,485,0.000932243548296873
"4837342",160226,"pgm",6,492,486,0.000932243548296873
"4837343",160226,"pgm",6,493,487,0.000932243548296873
"4837344",160226,"pgm",6,494,488,0.000932243548296873
"4837927",160227,"pgm",6,488,482,0.000932243548296873
"4837928",160227,"pgm",6,489,483,0.000932243548296873
"4837929",160227,"pgm",6,490,484,0.000932243548296873
"4837930",160227,"pgm",6,491,485,0.000932243548296873
"4837931",160227,"pgm",6,492,486,0.000932243548296873
"4837932",160227,"pgm",6,493,487,0.000932243548296873
"4837933",160227,"pgm",6,494,488,0.000932243548296873
"4838516",160228,"pgm",6,488,482,0.000932243548296873
"4838517",160228,"pgm",6,489,483,0.000932243548296873
"4838518",160228,"pgm",6,490,484,0.000932243548296873
"4838519",160228,"pgm",6,491,485,0.000932243548296873
"4838520",160228,"pgm",6,492,486,0.000932243548296873
"4838521",160228,"pgm",6,493,487,0.000932243548296873
"4838522",160228,"pgm",6,494,488,0.000932243548296873
"4839105",160229,"pgm",6,488,482,0.000932243548296873
"4839106",160229,"pgm",6,489,483,0.000932243548296873
"4839107",160229,"pgm",6,490,484,0.000932243548296873
"4839108",160229,"pgm",6,491,485,0.000932243548296873
"4839109",160229,"pgm",6,492,486,0.000932243548296873
"4839110",160229,"pgm",6,493,487,0.000932243548296873
"4839111",160229,"pgm",6,494,488,0.000932243548296873
"4839694",160230,"pgm",6,488,482,0.000932243548296873
"4839695",160230,"pgm",6,489,483,0.000932243548296873
"4839696",160230,"pgm",6,490,484,0.000932243548296873
"4839697",160230,"pgm",6,491,485,0.000932243548296873
"4839698",160230,"pgm",6,492,486,0.000932243548296873
"4839699",160230,"pgm",6,493,487,0.000932243548296873
"4839700",160230,"pgm",6,494,488,0.000932243548296873
"4840283",160231,"pgm",6,488,482,0.000932243548296873
"4840284",160231,"pgm",6,489,483,0.000932243548296873
"4840285",160231,"pgm",6,490,484,0.000932243548296873
"4840286",160231,"pgm",6,491,485,0.000932243548296873
"4840287",160231,"pgm",6,492,486,0.000932243548296873
"4840288",160231,"pgm",6,493,487,0.000932243548296873
"4840289",160231,"pgm",6,494,488,0.000932243548296873
"4840872",160232,"pgm",6,488,482,0.000932243548296873
"4840873",160232,"pgm",6,489,483,0.000932243548296873
"4840874",160232,"pgm",6,490,484,0.000932243548296873
"4840875",160232,"pgm",6,491,485,0.000932243548296873
"4840876",160232,"pgm",6,492,486,0.000932243548296873
"4840877",160232,"pgm",6,493,487,0.000932243548296873
"4840878",160232,"pgm",6,494,488,0.000932243548296873
"4841461",160233,"pgm",6,488,482,0.000932243548296873
"4841462",160233,"pgm",6,489,483,0.000932243548296873
"4841463",160233,"pgm",6,490,484,0.000932243548296873
"4841464",160233,"pgm",6,491,485,0.000932243548296873
"4841465",160233,"pgm",6,492,486,0.000932243548296873
"4841466",160233,"pgm",6,493,487,0.000932243548296873
"4841467",160233,"pgm",6,494,488,0.000932243548296873
"4842050",160234,"pgm",6,488,482,0.000932243548296873
"4842051",160234,"pgm",6,489,483,0.000932243548296873
"4842052",160234,"pgm",6,490,484,0.000932243548296873
"4842053",160234,"pgm",6,491,485,0.000932243548296873
"4842054",160234,"pgm",6,492,486,0.000932243548296873
"4842055",160234,"pgm",6,493,487,0.000932243548296873
"4842056",160234,"pgm",6,494,488,0.000932243548296873
"4842639",160235,"pgm",6,488,482,0.000932243548296873
"4842640",160235,"pgm",6,489,483,0.000932243548296873
"4842641",160235,"pgm",6,490,484,0.000932243548296873
"4842642",160235,"pgm",6,491,485,0.000932243548296873
"4842643",160235,"pgm",6,492,486,0.000932243548296873
"4842644",160235,"pgm",6,493,487,0.000932243548296873
"4842645",160235,"pgm",6,494,488,0.000932243548296873
"4843228",160236,"pgm",6,488,482,0.000932243548296873
"4843229",160236,"pgm",6,489,483,0.000932243548296873
"4843230",160236,"pgm",6,490,484,0.000932243548296873
"4843231",160236,"pgm",6,491,485,0.000932243548296873
"4843232",160236,"pgm",6,492,486,0.000932243548296873
"4843233",160236,"pgm",6,493,487,0.000932243548296873
"4843234",160236,"pgm",6,494,488,0.000932243548296873
"4843817",160237,"pgm",6,488,482,0.000932243548296873
"4843818",160237,"pgm",6,489,483,0.000932243548296873
"4843819",160237,"pgm",6,490,484,0.000932243548296873
"4843820",160237,"pgm",6,491,485,0.000932243548296873
"4843821",160237,"pgm",6,492,486,0.000932243548296873
"4843822",160237,"pgm",6,493,487,0.000932243548296873
"4843823",160237,"pgm",6,494,488,0.000932243548296873
"4844406",160238,"pgm",6,488,482,0.000932243548296873
"4844407",160238,"pgm",6,489,483,0.000932243548296873
"4844408",160238,"pgm",6,490,484,0.000932243548296873
"4844409",160238,"pgm",6,491,485,0.000932243548296873
"4844410",160238,"pgm",6,492,486,0.000932243548296873
"4844411",160238,"pgm",6,493,487,0.000932243548296873
"4844412",160238,"pgm",6,494,488,0.000932243548296873
"4844995",160239,"pgm",6,488,482,0.000932243548296873
"4844996",160239,"pgm",6,489,483,0.000932243548296873
"4844997",160239,"pgm",6,490,484,0.000932243548296873
"4844998",160239,"pgm",6,491,485,0.000932243548296873
"4844999",160239,"pgm",6,492,486,0.000932243548296873
"4845000",160239,"pgm",6,493,487,0.000932243548296873
"4845001",160239,"pgm",6,494,488,0.000932243548296873
"4845584",160240,"pgm",6,488,482,0.000932243548296873
"4845585",160240,"pgm",6,489,483,0.000932243548296873
"4845586",160240,"pgm",6,490,484,0.000932243548296873
"4845587",160240,"pgm",6,491,485,0.000932243548296873
"4845588",160240,"pgm",6,492,486,0.000932243548296873
"4845589",160240,"pgm",6,493,487,0.000932243548296873
"4845590",160240,"pgm",6,494,488,0.000932243548296873
"4846173",160241,"pgm",6,488,482,0.000932243548296873
"4846174",160241,"pgm",6,489,483,0.000932243548296873
"4846175",160241,"pgm",6,490,484,0.000932243548296873
"4846176",160241,"pgm",6,491,485,0.000932243548296873
"4846177",160241,"pgm",6,492,486,0.000932243548296873
"4846178",160241,"pgm",6,493,487,0.000932243548296873
"4846179",160241,"pgm",6,494,488,0.000932243548296873
"4846762",160242,"pgm",6,488,482,0.000932243548296873
"4846763",160242,"pgm",6,489,483,0.000932243548296873
"4846764",160242,"pgm",6,490,484,0.000932243548296873
"4846765",160242,"pgm",6,491,485,0.000932243548296873
"4846766",160242,"pgm",6,492,486,0.000932243548296873
"4846767",160242,"pgm",6,493,487,0.000932243548296873
"4846768",160242,"pgm",6,494,488,0.000932243548296873
"4847351",160243,"pgm",6,488,482,0.000932243548296873
"4847352",160243,"pgm",6,489,483,0.000932243548296873
"4847353",160243,"pgm",6,490,484,0.000932243548296873
"4847354",160243,"pgm",6,491,485,0.000932243548296873
"4847355",160243,"pgm",6,492,486,0.000932243548296873
"4847356",160243,"pgm",6,493,487,0.000932243548296873
"4847357",160243,"pgm",6,494,488,0.000932243548296873
"4847940",160244,"pgm",6,488,482,0.000932243548296873
"4847941",160244,"pgm",6,489,483,0.000932243548296873
"4847942",160244,"pgm",6,490,484,0.000932243548296873
"4847943",160244,"pgm",6,491,485,0.000932243548296873
"4847944",160244,"pgm",6,492,486,0.000932243548296873
"4847945",160244,"pgm",6,493,487,0.000932243548296873
"4847946",160244,"pgm",6,494,488,0.000932243548296873
"4848529",160245,"pgm",6,488,482,0.000932243548296873
"4848530",160245,"pgm",6,489,483,0.000932243548296873
"4848531",160245,"pgm",6,490,484,0.000932243548296873
"4848532",160245,"pgm",6,491,485,0.000932243548296873
"4848533",160245,"pgm",6,492,486,0.000932243548296873
"4848534",160245,"pgm",6,493,487,0.000932243548296873
"4848535",160245,"pgm",6,494,488,0.000932243548296873
"4849118",160246,"pgm",6,488,482,0.000932243548296873
"4849119",160246,"pgm",6,489,483,0.000932243548296873
"4849120",160246,"pgm",6,490,484,0.000932243548296873
"4849121",160246,"pgm",6,491,485,0.000932243548296873
"4849122",160246,"pgm",6,492,486,0.000932243548296873
"4849123",160246,"pgm",6,493,487,0.000932243548296873
"4849124",160246,"pgm",6,494,488,0.000932243548296873
"4849707",160247,"pgm",6,488,482,0.000932243548296873
"4849708",160247,"pgm",6,489,483,0.000932243548296873
"4849709",160247,"pgm",6,490,484,0.000932243548296873
"4849710",160247,"pgm",6,491,485,0.000932243548296873
"4849711",160247,"pgm",6,492,486,0.000932243548296873
"4849712",160247,"pgm",6,493,487,0.000932243548296873
"4849713",160247,"pgm",6,494,488,0.000932243548296873
"4850296",160248,"pgm",6,488,482,0.000932243548296873
"4850297",160248,"pgm",6,489,483,0.000932243548296873
"4850298",160248,"pgm",6,490,484,0.000932243548296873
"4850299",160248,"pgm",6,491,485,0.000932243548296873
"4850300",160248,"pgm",6,492,486,0.000932243548296873
"4850301",160248,"pgm",6,493,487,0.000932243548296873
"4850302",160248,"pgm",6,494,488,0.000932243548296873
"4850885",160249,"pgm",6,488,482,0.000932243548296873
"4850886",160249,"pgm",6,489,483,0.000932243548296873
"4850887",160249,"pgm",6,490,484,0.000932243548296873
"4850888",160249,"pgm",6,491,485,0.000932243548296873
"4850889",160249,"pgm",6,492,486,0.000932243548296873
"4850890",160249,"pgm",6,493,487,0.000932243548296873
"4850891",160249,"pgm",6,494,488,0.000932243548296873
"4851474",160250,"pgm",6,488,482,0.000932243548296873
"4851475",160250,"pgm",6,489,483,0.000932243548296873
"4851476",160250,"pgm",6,490,484,0.000932243548296873
"4851477",160250,"pgm",6,491,485,0.000932243548296873
"4851478",160250,"pgm",6,492,486,0.000932243548296873
"4851479",160250,"pgm",6,493,487,0.000932243548296873
"4851480",160250,"pgm",6,494,488,0.000932243548296873
"4852063",160251,"pgm",6,488,482,0.000932243548296873
"4852064",160251,"pgm",6,489,483,0.000932243548296873
