"cm",6,402,"shape",0.546023738764025,1.14337928878512,0.240033625746021,0.449402706616837
"cm",6,402,"cons",0.564089767461132,1.17113419598885,0.226066825969724,0.226066825969724
"cm",6,402,"shape",0.545368448462255,1.17282050115363,0.236958226915011,0.460727132304897
"cm",6,402,"cons",0.560741379723909,1.20523776995155,0.223838471342724,0.223838471342724
"cm",6,402,"shape",0.552778586988208,1.24630840825197,0.241824342163091,0.466722887695989
"cm",6,402,"cons",0.563214170417349,1.25841162899474,0.225996891218126,0.225996891218126
"cm",6,402,"shape",0.523969703874271,1.18463934987069,0.233169251206632,0.46526405691637
"cm",6,402,"cons",0.540302695131204,1.20457999317642,0.2188118679585,0.2188118679585
"cm",6,402,"shape",0.540262620771518,1.12715038249319,0.235733178274945,0.4362727678044
"cm",6,402,"cons",0.562823917706318,1.16282271998572,0.224140683231334,0.224140683231334
"cm",6,402,"shape",0.540379510234334,1.18358835275514,0.236692664897137,0.451138069419984
"cm",6,402,"cons",0.561986808627689,1.22316272408959,0.225365362410739,0.225365362410739
"cm",6,402,"shape",0.543150796884591,1.13299831028123,0.247989203149946,0.450790910350585
"cm",6,402,"cons",0.55963105687676,1.15993890759258,0.233127522786979,0.233127522786979
"cm",6,402,"shape",0.540569369299422,1.20884131199503,0.240717031411046,0.47626903850613
"cm",6,402,"cons",0.56846250550485,1.26824588430212,0.232433586440304,0.232433586440304
"cm",6,402,"shape",0.613016422900391,1.32656023469048,0.258127156765347,0.505891884420424
"cm",6,402,"cons",0.638179446047304,1.38113245929546,0.245645147204499,0.245645147204499
"cm",6,402,"shape",0.583464582600151,1.28547415526416,0.241167793463529,0.477739107423858
"cm",6,402,"cons",0.603184194901862,1.31993797945461,0.2305819744263,0.2305819744263
"cm",6,402,"shape",0.542663830814373,1.15601001819967,0.236044928411901,0.448195051993555
"cm",6,402,"cons",0.55218397690332,1.17715505064611,0.220422700677867,0.220422700677867
"cm",6,402,"shape",0.475975251215599,1.03190378358079,0.225585633220385,0.421912670329331
"cm",6,402,"cons",0.493252627860101,1.06246943785178,0.211548200960182,0.211548200960182
"cm",6,402,"shape",0.549427574687484,1.28514094346369,0.238004066131769,0.487284301934808
"cm",6,402,"cons",0.563968503880515,1.30777866206768,0.223584827916166,0.223584827916166
"cm",6,402,"shape",0.549813240338925,1.08261331453591,0.24040242379499,0.434010987480101
"cm",6,402,"cons",0.565557446802879,1.11468732830776,0.225911935000795,0.225911935000795
"cm",6,402,"shape",0.577747623385886,1.24087292278793,0.245314432962884,0.466811512169437
"cm",6,402,"cons",0.596517803048122,1.28665891982444,0.232589942521109,0.232589942521109
"cm",6,402,"shape",0.557942125680951,1.24101784042852,0.242945145612186,0.480440573054493
"cm",6,402,"cons",0.568538536758296,1.25537785771048,0.227989035547001,0.227989035547001
"cm",6,402,"shape",0.541498462548907,1.25091442102384,0.235784517674739,0.483385256074073
"cm",6,402,"cons",0.562620815033253,1.29153169595594,0.223101608367327,0.223101608367327
"cm",6,402,"shape",0.554751130323897,1.19252579638565,0.242599583982854,0.457300062877094
"cm",6,402,"cons",0.568330694835294,1.21058709693402,0.227839722590137,0.227839722590137
"cm",6,402,"shape",0.552934365786356,1.18188199231306,0.238918614816714,0.45592745641499
"cm",6,402,"cons",0.564441460992276,1.19400101170275,0.223428886847443,0.223428886847443
"cm",6,402,"shape",0.532944920058989,1.09622655497864,0.234578698585843,0.44797356614749
"cm",6,402,"cons",0.544949720170394,1.11160581346927,0.218050051413976,0.218050051413976
"cm",6,402,"shape",0.495729873777514,1.12551113364157,0.228974965588865,0.455373381012639
"cm",6,402,"cons",0.502927027074841,1.13640021431753,0.212537932021748,0.212537932021748
"cm",6,402,"shape",0.547792488948001,1.16879645179545,0.247278698472851,0.475501001280617
"cm",6,402,"cons",0.567782080883031,1.22278926688649,0.231855554326829,0.231855554326829
"cm",6,402,"shape",0.497602214431463,1.09266651972839,0.226840201772891,0.429969918584795
"cm",6,402,"cons",0.513372529841611,1.11976718300575,0.21246653052373,0.21246653052373
"cm",6,402,"shape",0.518335226703766,1.18012768211543,0.235898846999255,0.466669629204915
"cm",6,402,"cons",0.533835918076224,1.20566463754347,0.22116638174885,0.22116638174885
"cm",6,402,"shape",0.521971769864139,1.0760485589401,0.231956001559294,0.430824453212012
"cm",6,402,"cons",0.542385988864494,1.1217807801072,0.221289723270986,0.221289723270986
"cm",6,402,"shape",0.531718707331651,1.18855716520513,0.240798498436261,0.466578987210038
"cm",6,402,"cons",0.551088868639512,1.22992228880374,0.228410846954872,0.228410846954872
"cm",6,402,"shape",0.520659056516651,1.22398213035513,0.243640035206998,0.489021602588512
"cm",6,402,"cons",0.533312127915942,1.26572558161384,0.226439350580065,0.226439350580065
"cm",6,402,"shape",0.530056289552873,1.01094600135982,0.233864467121096,0.403963451793446
"cm",6,402,"cons",0.538155603621687,1.00863114098254,0.217498814303611,0.217498814303611
"cm",6,402,"shape",0.534180466183302,1.1872476862409,0.240222597582864,0.468459718123438
"cm",6,402,"cons",0.5549789287299,1.24762822059983,0.224626859628049,0.224626859628049
"cm",6,402,"shape",0.557269766439494,1.19309560400402,0.241587035040772,0.461256868848387
"cm",6,402,"cons",0.568182953255626,1.20010339828471,0.225617376182996,0.225617376182996
"cm",6,402,"shape",0.559990498924424,1.25183401546795,0.242470542374119,0.491818654605128
"cm",6,402,"cons",0.563046595866197,1.25324728692019,0.222992375796428,0.222992375796428
"cm",6,402,"shape",0.511777535734932,1.19029553982225,0.235462939627327,0.463813711608638
"cm",6,402,"cons",0.520677714858328,1.19864539704897,0.219406429136074,0.219406429136074
"cm",6,402,"shape",0.538776459767971,1.08816488882284,0.241526763940884,0.442312026468586
"cm",6,402,"cons",0.560320917678752,1.13291827175387,0.230117329600616,0.230117329600616
"cm",6,402,"shape",0.545386121712081,1.11785878756713,0.23810852531959,0.436687068428553
"cm",6,402,"cons",0.558844032874858,1.14728998119672,0.223485897654173,0.223485897654173
"cm",6,438,"shape",0.530858576940846,0.958852188327073,0.257735013427074,0.459149259557804
"cm",6,438,"cons",0.554338531073079,0.996156867647072,0.237082239906175,0.237082239906175
"cm",6,438,"shape",0.50889181552688,0.889082060504441,0.248335168455051,0.425136514348813
"cm",6,438,"cons",0.536387431321775,0.942560717835291,0.232168275707055,0.232168275707055
"cm",6,438,"shape",0.461496026252401,0.919466156759301,0.239364114364796,0.446780522247116
"cm",6,438,"cons",0.489317365486106,0.96470799121855,0.22198720615357,0.22198720615357
"cm",6,438,"shape",0.440346689532532,0.789361487419039,0.228281938171724,0.386998835634212
"cm",6,438,"cons",0.465586581465945,0.831457209391776,0.211602914603615,0.211602914603615
"cm",6,438,"shape",0.459617862420257,0.864237157208306,0.239307171725227,0.434887190297232
"cm",6,438,"cons",0.489286308182568,0.905932470220332,0.221339577010928,0.221339577010928
"cm",6,438,"shape",0.521326361952027,0.961856469400304,0.249533236702729,0.435906422983147
"cm",6,438,"cons",0.542657108523173,0.994590302600747,0.229545431471704,0.229545431471704
"cm",6,438,"shape",0.462304026599169,0.824594384368004,0.243148115734889,0.424633632920535
"cm",6,438,"cons",0.486104440971404,0.864833662161348,0.225745434349583,0.225745434349583
"cm",6,438,"shape",0.460291252345089,0.879032765769119,0.24057471731361,0.431531625784437
"cm",6,438,"cons",0.490482841226769,0.918225680480589,0.224505044474201,0.224505044474201
"cm",6,438,"shape",0.445085666533171,0.846271017417915,0.233262465857821,0.418383440086241
"cm",6,438,"cons",0.469807606062869,0.881409070574165,0.214393927252195,0.214393927252195
"cm",6,438,"shape",0.44848377404751,0.833591896014719,0.238880619426901,0.418365073844992
"cm",6,438,"cons",0.47419733413134,0.874893352952585,0.221928594364724,0.221928594364724
"cm",6,438,"shape",0.45854508654728,0.810703073318585,0.236005168991133,0.407775611662681
"cm",6,438,"cons",0.484865774398464,0.849729779835397,0.219023454325598,0.219023454325598
"cm",6,438,"shape",0.44306039065775,0.672455551635706,0.23588199241214,0.381523018095208
"cm",6,438,"cons",0.463966732747713,0.699372866048477,0.215939356274292,0.215939356274292
"cm",6,438,"shape",0.46777425817457,0.817316892351196,0.245847745148377,0.414623614929689
"cm",6,438,"cons",0.495876581931803,0.857439169951944,0.228213161292284,0.228213161292284
"cm",6,438,"shape",0.481362751260327,0.984821595698653,0.2482260781022,0.459968372910709
"cm",6,438,"cons",0.508369819589037,1.02874334108222,0.231958018295622,0.231958018295622
"cm",6,438,"shape",0.476445512477648,0.852149451013026,0.244972148176273,0.436053269858622
"cm",6,438,"cons",0.501985914002784,0.894187721946181,0.226612293870083,0.226612293870083
"cm",6,438,"shape",0.498834429701696,1.07127403830184,0.251731055566158,0.488592145489189
"cm",6,438,"cons",0.527510007019995,1.12170780240307,0.23436349861342,0.23436349861342
"cm",6,438,"shape",0.446177311665496,0.89786155687905,0.23261091522953,0.447106919247539
"cm",6,438,"cons",0.469014937025826,0.938423310569427,0.21521776808278,0.21521776808278
"cm",6,438,"shape",0.442095223365516,0.814447823724096,0.242601348871767,0.423921228520565
"cm",6,438,"cons",0.466401070302028,0.847487392896935,0.223056322122006,0.223056322122006
"cm",6,438,"shape",0.500041689994661,0.911680335872832,0.251154906606743,0.448414762523325
"cm",6,438,"cons",0.525258291894314,0.947976126236645,0.233101593954536,0.233101593954536
"cm",6,438,"shape",0.491062766885612,0.856853570275068,0.243197597504603,0.425097385280513
"cm",6,438,"cons",0.512523276089898,0.888730264197743,0.224711385827728,0.224711385827728
"cm",6,438,"shape",0.463314954771652,0.871750507080988,0.244028768777229,0.44364012288222
"cm",6,438,"cons",0.491591737504844,0.926074764632578,0.226572687607999,0.226572687607999
"cm",6,438,"shape",0.478289936768058,0.932192794796886,0.236474321110489,0.422707390954769
"cm",6,438,"cons",0.500061121836527,0.969015382485053,0.21503340955537,0.21503340955537
"cm",6,438,"shape",0.468905273496241,0.803228966371293,0.241566107467946,0.409869790399318
"cm",6,438,"cons",0.499338401583279,0.839244258069536,0.225668105660965,0.225668105660965
"cm",6,438,"shape",0.42621412355651,0.746241864275487,0.230774347149641,0.388412364121085
"cm",6,438,"cons",0.452856385249621,0.78136290434364,0.214007543295014,0.214007543295014
"cm",6,438,"shape",0.481486952786652,0.862172793970008,0.245019916338064,0.429453460266534
"cm",6,438,"cons",0.50014622933724,0.89662946335922,0.225942598865903,0.225942598865903
"cm",6,438,"shape",0.492546181436355,0.952759861570369,0.252109956084545,0.453677239739869
"cm",6,438,"cons",0.523187010856465,1.00557725572337,0.23480772254189,0.23480772254189
"cm",6,438,"shape",0.485252680051185,0.895819806951021,0.248811583726429,0.432900494913056
"cm",6,438,"cons",0.508402765850586,0.935605673297625,0.228909869191704,0.228909869191704
"cm",6,438,"shape",0.479111296918356,0.91418978316594,0.250016655488137,0.444610435605434
"cm",6,438,"cons",0.507881800648158,0.962108557699087,0.231511588311021,0.231511588311021
"cm",6,438,"shape",0.510171628007344,0.905916997814677,0.252512647701042,0.43858311549772
"cm",6,438,"cons",0.537631564187102,0.944366724351728,0.235440174569509,0.235440174569509
"cm",6,438,"shape",0.47115529835461,0.829086484630544,0.244599601515249,0.433306996838779
"cm",6,438,"cons",0.491613935527401,0.860572646340864,0.225528863548277,0.225528863548277
"cm",6,438,"shape",0.491388119448618,0.928752691730722,0.24745185884709,0.440081334367529
"cm",6,438,"cons",0.516810320003182,0.968761886838827,0.230922402123004,0.230922402123004
"cm",6,438,"shape",0.512278988440772,1.01670569390789,0.248837184711563,0.459340139277213
"cm",6,438,"cons",0.540296774057367,1.06333611764509,0.233080770016978,0.233080770016978
"cm",6,438,"shape",0.441492042907761,0.806392644123994,0.233483880669142,0.416609863211298
"cm",6,438,"cons",0.468038981873402,0.854849370504268,0.216789455229535,0.216789455229535
"cm",6,438,"shape",0.499166050667346,0.937782664154725,0.246165475698537,0.424664488279303
"cm",6,438,"cons",0.525766994311994,0.98701012149564,0.22888195223324,0.22888195223324
"cm",6,438,"shape",0.480944410729053,0.955517296241125,0.245414618487599,0.449600378795086
"cm",6,438,"cons",0.509773977505904,1.00226576119463,0.228320964096841,0.228320964096841
"cm",6,438,"shape",0.492416994329944,0.897340969525376,0.246613962500135,0.437911988879846
"cm",6,438,"cons",0.518638229353914,0.948483242378789,0.231013876241809,0.231013876241809
"cm",6,438,"shape",0.49645963386553,0.905471498829255,0.254238000882156,0.44638956682067
"cm",6,438,"cons",0.52059926131119,0.940913846731723,0.235313981949872,0.235313981949872
"cm",6,438,"shape",0.466493468062361,0.870373248974863,0.244078311557937,0.431569051580178
"cm",6,438,"cons",0.493374210324642,0.900529761028822,0.227536391244407,0.227536391244407
"cm",6,438,"shape",0.469110718200648,0.846729434343403,0.244576392679627,0.420703782966882
"cm",6,438,"cons",0.494459331877206,0.885666994954218,0.227221877023401,0.227221877023401
"cm",6,438,"shape",0.480809680410749,0.861609890321488,0.242101307391936,0.423032911914862
"cm",6,438,"cons",0.503229606425592,0.891622672570981,0.223310632766651,0.223310632766651
"cm",6,438,"shape",0.496455976166568,0.809989481206503,0.243594392374883,0.414969408508122
"cm",6,438,"cons",0.516710047641518,0.842669569675118,0.222269589101927,0.222269589101927
"cm",6,438,"shape",0.501286848443054,0.927336434866728,0.25195698369305,0.450574722856282
"cm",6,438,"cons",0.528794935106497,0.975206609928845,0.233964500998985,0.233964500998985
"cm",6,438,"shape",0.531623785423765,0.888913516551065,0.255615915858998,0.427490406838525
"cm",6,438,"cons",0.558371466433212,0.929032214286929,0.238751590827405,0.238751590827405
"cm",6,438,"shape",0.495587582458193,0.934941447618952,0.258990750479332,0.458582872499197
"cm",6,438,"cons",0.516753714519465,0.969159908641056,0.240191275319303,0.240191275319303
"cm",6,438,"shape",0.511715507496954,0.979700602521556,0.251949834737173,0.452746786680824
"cm",6,438,"cons",0.540407517890042,1.02480617005722,0.237170583759732,0.237170583759732
"cm",6,438,"shape",0.492846239549852,0.981078102166502,0.247473202844828,0.453462945732105
"cm",6,438,"cons",0.518690368307665,1.01644583438816,0.2297841530929,0.2297841530929
"cm",6,438,"shape",0.467532504393651,0.774196170343776,0.234120867035351,0.393083888547664
"cm",6,438,"cons",0.49034940256175,0.802448653229208,0.216668813519714,0.216668813519714
"cm",6,438,"shape",0.493694862746797,0.889618888795163,0.249706204026613,0.436047506444341
"cm",6,438,"cons",0.51892936619872,0.926682308900986,0.23344501988297,0.23344501988297
"cm",6,438,"shape",0.473771560395926,0.792341192019015,0.246348430914856,0.408381896708186
"cm",6,438,"cons",0.494998600261699,0.817261045075493,0.226631692185236,0.226631692185236
"cm",6,438,"shape",0.479518581995907,0.878442239524833,0.245116391900847,0.432182879387282
"cm",6,438,"cons",0.506729542987083,0.911611122321069,0.226344345883365,0.226344345883365
"cm",6,438,"shape",0.514572516870685,0.896824686910838,0.250945413643951,0.437349217484321
"cm",6,438,"cons",0.539546289922736,0.938756267303104,0.232893744572903,0.232893744572903
"cm",6,438,"shape",0.48831040309964,0.883301807087897,0.242406821595685,0.42406076794335
"cm",6,438,"cons",0.513209385794186,0.911555804186933,0.224246462114017,0.224246462114017
"cm",6,438,"shape",0.451814330845368,0.81948113879139,0.235415876344033,0.399156057404975
"cm",6,438,"cons",0.470765614832531,0.847085378683213,0.215313853901635,0.215313853901635
"cm",6,438,"shape",0.458973345800852,0.88902169860192,0.234179221781211,0.419083037155717
"cm",6,438,"cons",0.48300912787529,0.931149774631168,0.214701406541077,0.214701406541077
"cm",6,438,"shape",0.455150648430423,0.836478559018648,0.231794522417091,0.41399635400726
"cm",6,438,"cons",0.479344327001261,0.872750924041375,0.215831708118901,0.215831708118901
"cm",6,438,"shape",0.435283434728386,0.8580878523994,0.233511804443999,0.432685396751891
"cm",6,438,"cons",0.455500561596442,0.888385824477938,0.21397685540679,0.21397685540679
"cm",6,438,"shape",0.468591291600643,0.905539322911118,0.242590461619721,0.435091759595113
"cm",6,438,"cons",0.49448749690585,0.947765541651257,0.225656155811373,0.225656155811373
"cm",6,438,"shape",0.517807765890193,0.935565917046658,0.253400373247984,0.445270597959371
"cm",6,438,"cons",0.541663480314974,0.979708756226168,0.235401690950203,0.235401690950203
"cm",6,438,"shape",0.479172583067155,0.865457347536628,0.242169197237565,0.430201025487342
"cm",6,438,"cons",0.502991580922562,0.900355562535711,0.224232720647535,0.224232720647535
"cm",6,438,"shape",0.460325244822138,0.811770816906095,0.236772516404341,0.416499132762908
"cm",6,438,"cons",0.485135929830918,0.848722969253653,0.220600116197802,0.220600116197802
"cm",6,438,"shape",0.461793495193451,0.896285883781905,0.244353998231257,0.450777628444477
"cm",6,438,"cons",0.485535495021297,0.939276073069883,0.223261939436292,0.223261939436292
"cm",6,438,"shape",0.425380869703237,0.770905181436742,0.231268111365081,0.407951843587607
"cm",6,438,"cons",0.451585273069623,0.810490537274293,0.213143074161707,0.213143074161707
"cm",6,438,"shape",0.46337900517145,0.814986503674747,0.24135132903191,0.417526285578128
"cm",6,438,"cons",0.484658679929542,0.852319943715407,0.222543061670532,0.222543061670532
"cm",6,438,"shape",0.459734636155981,0.847120455559957,0.240552392392651,0.427262541368859
"cm",6,438,"cons",0.483184874200783,0.888727564224971,0.221260156286854,0.221260156286854
"cm",6,438,"shape",0.454487405057282,0.820998800290372,0.239519306335896,0.424369852241636
"cm",6,438,"cons",0.480937102374833,0.859149460978981,0.222738115067893,0.222738115067893
"cm",6,438,"shape",0.521846168574039,0.917498945186839,0.258177326209407,0.453610133984933
"cm",6,438,"cons",0.551449849051913,0.958173263423268,0.243320598622045,0.243320598622045
"cm",6,438,"shape",0.525241884334797,0.917711414048832,0.250217856930955,0.43179001597613
"cm",6,438,"cons",0.546276643098174,0.945828228282029,0.229693634084381,0.229693634084381
"cm",6,438,"shape",0.461500728395517,0.845507778947618,0.240546754099872,0.411054167944436
"cm",6,438,"cons",0.48836748844356,0.889181838825526,0.222698094654449,0.222698094654449
"cm",6,438,"shape",0.47367959955051,0.834323523619721,0.246040703863273,0.423681936692565
"cm",6,438,"cons",0.500654748011903,0.868872236278908,0.228398863195327,0.228398863195327
"cm",6,438,"shape",0.458578277206703,0.890996251929468,0.238677620994267,0.443345916188214
"cm",6,438,"cons",0.482187637448725,0.931048127519317,0.220525535145028,0.220525535145028
"cm",6,438,"shape",0.447275258611775,0.718256296447403,0.236784365106099,0.386596708262236
"cm",6,438,"cons",0.471700585390653,0.744553102134066,0.219125704921982,0.219125704921982
"cm",6,438,"shape",0.503024098571193,0.903908363776795,0.254346202084562,0.451049279286359
"cm",6,438,"cons",0.529449236608066,0.934994770889215,0.235902613979588,0.235902613979588
"cm",6,438,"shape",0.446667390198046,0.911527609931372,0.235048367341512,0.438286948989412
"cm",6,438,"cons",0.46758869627056,0.951081558058208,0.216534568013495,0.216534568013495
"cm",6,438,"shape",0.468458768685454,0.91743952775397,0.247578995286991,0.450058498303106
"cm",6,438,"cons",0.492934461608437,0.950819764418491,0.229017332097314,0.229017332097314
"cm",6,438,"shape",0.48173272431045,0.907974000364703,0.248007716544461,0.453215052223758
"cm",6,438,"cons",0.503348912500498,0.941660316387866,0.228762324620611,0.228762324620611
"cm",6,438,"shape",0.449881592892499,0.891348982878025,0.236988516991107,0.452497757722787
"cm",6,438,"cons",0.47272162785874,0.932615275726539,0.215669664200718,0.215669664200718
"cm",6,438,"shape",0.487358127364321,0.829457307778204,0.242666578521247,0.407227451548943
"cm",6,438,"cons",0.509688399588392,0.862932805231293,0.222025608766094,0.222025608766094
"cm",6,438,"shape",0.455299957929696,0.870908761889715,0.237177537205296,0.422960852498559
"cm",6,438,"cons",0.481971490609076,0.914217128356776,0.222690534525741,0.222690534525741
"cm",6,438,"shape",0.498584319179517,0.827227051446114,0.248361991113916,0.423710957113162
"cm",6,438,"cons",0.525004299601744,0.870752542536205,0.227696933247719,0.227696933247719
"cm",6,438,"shape",0.470156582098376,0.808373697019732,0.240581868552271,0.40428516935652
"cm",6,438,"cons",0.499375265642017,0.850271065285095,0.224356049319519,0.224356049319519
"cm",6,438,"shape",0.474014174632681,0.822072567491712,0.246370653163671,0.426660392073893
"cm",6,438,"cons",0.498154694031659,0.85450348140408,0.227850615663536,0.227850615663536
"cm",6,438,"shape",0.478307691368546,0.869609019772598,0.241683334747632,0.426830597606469
"cm",6,438,"cons",0.506872148265836,0.907866218124323,0.225804500587712,0.225804500587712
"cm",6,438,"shape",0.45315442499521,0.858789327446796,0.242984307879554,0.439467184191069
"cm",6,438,"cons",0.476963609765884,0.892846756658129,0.224626843393728,0.224626843393728
"cm",6,438,"shape",0.485629140346054,0.950039503078928,0.242401626085401,0.433996823614041
"cm",6,438,"cons",0.514213931895271,0.992217874652418,0.224054243333206,0.224054243333206
"cm",6,438,"shape",0.472599649062434,0.901219360505922,0.242464768378139,0.438365976673688
"cm",6,438,"cons",0.496085891006443,0.941534710927643,0.22357137544359,0.22357137544359
"cm",6,438,"shape",0.483704322493488,0.842172230526149,0.249192319471237,0.422486702967689
"cm",6,438,"cons",0.511164647701232,0.883123234514068,0.234664692465765,0.234664692465765
"cm",6,438,"shape",0.459677011261,0.811767739137596,0.237010891205292,0.417711012907511
"cm",6,438,"cons",0.48075087558046,0.848309897852596,0.216003796476021,0.216003796476021
"cm",6,438,"shape",0.425392973675369,0.78572464335264,0.226648355374469,0.390708174098669
"cm",6,438,"cons",0.447321759901066,0.815180917814825,0.207780982991627,0.207780982991627
"cm",6,438,"shape",0.534907968229067,0.942290128210246,0.259204971781738,0.44856468897158
"cm",6,438,"cons",0.560379518163657,0.983303766195564,0.241836078739673,0.241836078739673
"cm",6,438,"shape",0.517472930135963,1.00337209526529,0.260581576976211,0.476636671433555
"cm",6,438,"cons",0.539475431139953,1.04158593579147,0.242189038842517,0.242189038842517
"cm",6,438,"shape",0.469909553786618,0.976987528622649,0.240851277338654,0.457996240559448
"cm",6,438,"cons",0.496140373189576,1.02082935431887,0.223556340323532,0.223556340323532
"cm",6,438,"shape",0.452993126465686,0.848127949530368,0.230022827823133,0.414358979708255
"cm",6,438,"cons",0.479165678237434,0.887146931848603,0.213870546957506,0.213870546957506
"cm",6,438,"shape",0.524126678089259,0.983775205830841,0.260902486770114,0.478593835866512
"cm",6,438,"cons",0.546531510178597,1.02453301812079,0.240581014918521,0.240581014918521
"cm",6,438,"shape",0.491006927870242,0.90874253105127,0.253837544607257,0.451155949570068
"cm",6,438,"cons",0.515168347052431,0.951087979246721,0.235026972946142,0.235026972946142
"cm",6,438,"shape",0.469351914895656,0.830101968874537,0.241572763784494,0.413728072304214
"cm",6,438,"cons",0.494240561511933,0.869009155241231,0.222378588661913,0.222378588661913
"cm",6,438,"shape",0.522311753952231,0.879418761388976,0.253838227545821,0.43058013670525
"cm",6,438,"cons",0.549385403905542,0.92387044943312,0.235957342795592,0.235957342795592
"cm",6,438,"shape",0.50814821915155,0.951780956441054,0.254018794427591,0.451306718866243
"cm",6,438,"cons",0.537739309656393,0.996921811428276,0.236958275622335,0.236958275622335
"cm",6,438,"shape",0.464113508022599,0.844731221284741,0.243693880673337,0.419665226633592
"cm",6,438,"cons",0.489167199279143,0.883052207666502,0.224635131821319,0.224635131821319
"cm",6,438,"shape",0.422172803145606,0.717734785537934,0.224650896970126,0.381021514737055
"cm",6,438,"cons",0.44095499808815,0.742489800392282,0.204273407907614,0.204273407907614
"cm",6,438,"shape",0.463677914563449,0.877442440067852,0.239245833313897,0.436375956993111
"cm",6,438,"cons",0.489256308644291,0.911041433801658,0.221683499704561,0.221683499704561
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
"cm",6,481,"shape",NA,NA,NA,NA
"cm",6,481,"cons",NA,NA,NA,NA
